tconst	averageRating	numVotes
tt8080054	8.3	7501
tt8080106	7.2	6
tt8080122	8.0	14084
tt8080126	8.2	6
tt8080178	8.8	28
tt8080196	5.9	1225
tt8080268	6.9	94
tt8080272	8.2	376
tt8080292	5.5	6001
tt8080302	7.0	1697
tt8080348	7.7	334
tt8080350	5.7	52
tt8080354	8.8	40
tt8080364	6.2	518
tt8080398	6.8	13
tt8080430	7.5	181
tt8080446	9.0	23
tt8080526	7.2	22
tt8080532	6.8	21
tt8080534	5.2	79
tt8080536	7.3	21
tt8080538	6.8	20
tt8080542	6.9	20
tt8080550	2.9	31
tt8080556	7.4	1083
tt8080562	7.0	22
tt8080578	6.9	577
tt8080588	8.0	17
tt8080618	7.5	406
tt8080622	9.4	95
tt8080628	8.6	6
tt8080630	6.8	22
tt8080632	8.2	7
tt8080634	9.4	6
tt8080640	7.0	6
tt8080648	9.0	509
tt8080674	3.4	15
tt8080874	7.7	31
tt8080960	4.4	5
tt8080968	7.6	34
tt8080982	4.9	152
tt8081014	8.2	5
tt8081060	7.8	10
tt8081062	1.8	3858
tt8081100	7.9	38
tt8081138	6.3	360
tt8081160	8.2	497
tt8081164	8.0	7
tt8081166	8.2	6
tt8081194	7.1	15
tt8081250	7.8	181
tt8081260	7.5	150
tt8081262	7.8	137
tt8081264	7.8	130
tt8081266	7.7	123
tt8081278	7.1	12
tt8081280	7.8	11
tt8081284	7.5	13
tt8081286	7.3	13
tt8081288	8.2	13
tt8081290	7.7	12
tt8081292	8.0	11
tt8081294	7.8	11
tt8081320	7.8	23
tt8081324	7.5	713
tt8081326	6.1	256
tt8081416	7.6	133
tt8081418	8.7	145
tt8081420	7.8	127
tt8081422	8.3	131
tt8081426	8.0	124
tt8081430	8.2	122
tt8081532	5.4	13
tt8081566	7.1	1522
tt8081638	7.2	427
tt8081640	7.5	17
tt8081646	5.8	150
tt8081654	9.0	7
tt8081666	8.7	12
tt8081672	7.1	24
tt8081680	7.6	61
tt8081684	7.8	60
tt8081698	6.1	18
tt8081700	6.4	18
tt8081704	6.3	22
tt8081706	6.5	20
tt8081748	5.3	152
tt8081814	7.0	6
tt8081830	5.6	232
tt8081850	7.0	6
tt8081882	6.5	19
tt8081962	5.0	5
tt8082064	7.2	17
tt8082124	5.8	43
tt8082126	8.3	7
tt8082192	9.1	19
tt8082444	5.6	10
tt8082672	5.8	17
tt8082694	8.0	8
tt8082740	8.2	8
tt8082864	8.5	1654
tt8082884	6.7	7
tt8082910	7.7	1209
tt8082948	8.1	1190
tt8083004	9.0	1772
tt8083310	5.7	17
tt8083358	8.7	13
tt8083366	9.0	7
tt8083390	8.6	19
tt8083424	7.6	23
tt8083468	7.5	173
tt8083504	7.2	104
tt8083514	8.0	63
tt8083546	7.4	14
tt8083560	7.3	148
tt8083574	5.8	5
tt8083606	6.3	1492
tt8083612	7.2	6
tt8083622	6.4	146
tt8083658	7.6	10
tt8083792	8.2	7
tt8083798	6.6	6
tt8083810	4.2	15
tt8083832	6.9	620
tt8083842	8.6	6
tt8083936	6.6	60
tt8083950	7.9	125
tt8083976	5.2	9
tt8083986	7.0	6
tt8084058	7.4	699
tt8084068	8.8	13
tt8084106	9.2	12
tt8084120	9.1	18
tt8084126	8.1	26
tt8084136	8.2	25
tt8084142	8.4	24
tt8084148	8.7	20
tt8084154	8.7	6531
tt8084156	8.9	22
tt8084160	8.7	6509
tt8084164	8.7	7226
tt8084166	9.7	13322
tt8084172	9.1	7062
tt8084176	9.9	29439
tt8084178	9.2	7765
tt8084180	9.7	12992
tt8084184	8.2	7563
tt8084198	6.2	18
tt8084206	7.5	9
tt8084422	7.8	10
tt8084432	7.1	78
tt8084434	7.8	713
tt8084442	8.5	19
tt8084456	8.8	18
tt8084458	7.7	19
tt8084478	7.6	426
tt8084502	7.1	9
tt8084510	3.8	453
tt8084522	3.7	13
tt8084546	7.5	520
tt8084548	8.2	16
tt8084560	7.8	509
tt8084572	4.9	262
tt8084696	4.7	65
tt8084732	9.4	662
tt8084744	7.9	249
tt8084776	8.0	34
tt8084792	6.0	31
tt8084794	5.5	29
tt8084796	5.7	31
tt8084798	6.7	32
tt8084800	5.5	23
tt8084806	5.8	24
tt8084808	6.7	24
tt8084810	5.3	23
tt8084812	6.2	25
tt8084840	6.9	17
tt8084846	4.7	10
tt8084848	6.0	9
tt8084906	7.4	87
tt8085000	3.6	33
tt8085006	7.7	7
tt8085042	7.2	17
tt8085136	7.0	7
tt8085222	7.6	23
tt8085240	7.7	54
tt8085280	6.2	9
tt8085318	8.8	135
tt8085324	9.1	146
tt8085446	6.0	7
tt8085460	7.4	7
tt8085482	7.2	97
tt8085496	7.3	14
tt8085548	7.4	140
tt8085550	7.4	129
tt8085554	7.7	125
tt8085556	7.7	127
tt8085560	7.7	126
tt8085562	7.5	120
tt8085564	6.0	27
tt8085566	7.7	125
tt8085568	7.6	121
tt8085570	7.7	122
tt8085574	7.8	133
tt8085586	8.1	14
tt8085616	9.3	104
tt8085618	8.3	7
tt8085620	8.9	25
tt8085626	7.0	16
tt8085630	7.4	7
tt8085690	8.0	254
tt8085692	7.9	220
tt8085698	7.6	200
tt8085704	7.8	204
tt8085710	7.9	195
tt8085714	6.5	247
tt8085718	7.6	172
tt8085720	8.0	182
tt8085722	8.1	196
tt8085744	6.6	66
tt8085790	5.5	13560
tt8085824	8.3	16
tt8085836	7.6	45
