tconst	averageRating	numVotes
tt9250002	7.4	237
tt9250156	4.6	292
tt9250588	8.6	7
tt9250882	9.3	18
tt9250894	7.4	161
tt9251326	4.4	218
tt9251402	6.7	31
tt9251448	7.5	28
tt9251464	6.7	15
tt9251592	7.0	6
tt9251598	2.6	127
tt9251614	6.7	69
tt9251718	2.2	155
tt9251726	7.7	2086
tt9251738	8.6	5
tt9251748	5.6	240
tt9251798	7.5	37803
tt9251858	4.8	152
tt9251922	6.5	20
tt9251950	4.8	13
tt9252044	7.9	8
tt9252062	6.7	13
tt9252066	6.6	12
tt9252076	7.0	31
tt9252084	7.8	118
tt9252086	8.2	15
tt9252090	8.2	1848
tt9252122	6.8	35
tt9252156	7.1	15212
tt9252174	6.3	16
tt9252222	7.0	8
tt9252254	7.8	116
tt9252316	6.4	229
tt9252330	7.1	21
tt9252332	7.7	19
tt9252356	7.8	22
tt9252366	7.0	6
tt9252412	6.8	13
tt9252468	7.1	27011
tt9252470	6.8	107
tt9252480	8.6	14
tt9252486	4.7	26
tt9252488	5.8	6243
tt9252504	6.8	37
tt9252508	5.2	24032
tt9252510	7.4	37
tt9252514	6.7	24
tt9252516	6.7	31
tt9252554	7.2	19
tt9252562	8.3	22
tt9252566	7.4	19
tt9252570	7.8	22
tt9252578	8.6	1091
tt9252582	8.4	1068
tt9252586	7.3	28
tt9252588	8.9	1419
tt9252606	7.2	9
tt9252610	7.1	125
tt9252650	5.2	5
tt9252658	7.6	20
tt9252660	7.8	13
tt9252662	7.2	10
tt9252664	7.6	11
tt9252666	6.6	12
tt9252668	7.5	10
tt9252670	7.6	9
tt9252672	7.3	10
tt9252674	7.3	10
tt9252676	7.2	10
tt9252678	7.4	11
tt9252680	7.5	12
tt9252682	8.3	13
tt9252692	6.5	27
tt9252728	7.4	56
tt9252742	7.8	31
tt9252752	7.7	7
tt9252766	6.7	495
tt9252768	6.8	493
tt9252770	7.2	518
tt9252776	8.9	7
tt9252780	8.6	8
tt9252782	8.7	7
tt9252794	8.1	31
tt9252798	7.3	12
tt9252802	6.6	7
tt9252804	5.2	6
tt9252806	6.1	16
tt9252808	7.8	5
tt9252810	7.2	5
tt9252812	7.0	20
tt9252814	6.7	20
tt9252816	7.8	21
tt9252818	7.4	19
tt9252820	8.0	7
tt9252832	8.6	365
tt9252836	5.7	9
tt9252838	7.8	9
