tconst	averageRating	numVotes
tt12170016	8.6	11
tt12170040	5.8	32
tt12170074	9.4	12
tt12170112	7.5	11
tt12170160	8.1	133
tt12170166	6.9	20
tt12170182	6.1	7
tt12170200	9.0	10
tt12170204	6.3	7
tt12170222	8.9	14
tt12170250	5.8	39
tt12170276	7.2	31
tt12170322	6.3	12
tt12170324	9.3	7
tt12170496	7.3	16
tt12170598	6.9	11
tt12170602	6.7	13
tt12170690	8.0	7
tt12170806	10.0	5
tt12170830	8.4	8
tt12170832	7.2	5
tt12170856	6.9	227
tt12170894	8.4	5
tt12170910	5.3	28
tt12170914	1.3	11
tt12170918	7.7	7
tt12170932	7.2	44
tt12170966	8.4	420
tt12170978	8.5	443
tt12170984	7.4	351
tt12170994	7.5	40
tt12170998	7.4	35
tt12171004	7.2	32
tt12171016	9.7	18
tt12171044	7.5	14
tt12171060	8.4	7
tt12171110	9.8	167
tt12171146	9.5	15
tt12171196	9.6	14
tt12171204	9.4	14
tt12171216	3.4	154
tt12171244	8.0	15
tt12171250	7.3	8
tt12171336	7.8	5
tt12171626	5.6	20
tt12171672	6.9	54
tt12171794	9.1	13
tt12171808	8.9	10
tt12171820	7.8	9
tt12171844	8.4	12
tt12171868	5.8	44
tt12172276	8.5	15
tt12172344	7.8	12
tt12172364	6.8	24
tt12172370	7.9	10
tt12172388	3.5	56
tt12172440	7.7	7
tt12172640	5.3	78
tt12173260	8.3	7
tt12173386	9.4	153
tt12173574	7.2	10
tt12173588	7.1	171
tt12173664	9.2	13
tt12173670	6.9	9
tt12173806	3.5	13
tt12174092	8.7	7
tt12174098	8.7	6
tt12174262	6.7	78
tt12174266	7.1	83
tt12174282	7.9	19
tt12174354	7.6	22
tt12174360	7.6	38
tt12174380	10.0	7
tt12174436	4.0	91
tt12174456	6.7	32
tt12174472	6.7	123
tt12174518	7.7	18
tt12174570	6.4	168
tt12174592	8.7	125
tt12174640	7.6	12
tt12174722	8.4	28
tt12174726	7.0	272
tt12174728	8.4	26
tt12174730	8.3	24
tt12174740	8.5	25
tt12174746	8.5	28
tt12174756	8.5	26
tt12174760	8.4	27
tt12174764	8.5	29
tt12174800	6.8	6
tt12174836	7.4	5
tt12174952	5.6	16
tt12174958	7.7	562
tt12174990	7.9	7
tt12175086	4.4	6
tt12175256	7.7	28
tt12175306	6.9	68
tt12175314	7.9	21
tt12175320	8.3	25
tt12175340	6.8	10
tt12175404	8.6	22
tt12175406	8.0	8
tt12175536	7.8	256
tt12175574	8.8	6
tt12175622	7.6	6
tt12175632	7.4	6
tt12176006	9.6	40
tt12176066	7.1	14
tt12176138	7.6	6
tt12176156	8.2	18
tt12176160	8.6	21
tt12176184	7.8	7
tt12176192	5.4	26
tt12176272	8.4	5
tt12176306	7.6	1149
tt12176308	7.9	1010
tt12176310	8.1	911
tt12176312	9.0	1205
tt12176316	7.9	770
tt12176320	8.2	800
tt12176328	9.7	2157
tt12176336	8.4	9
tt12176398	6.6	371
tt12176416	7.4	11
tt12176436	1.9	17
tt12176466	7.8	30
tt12176472	6.8	9
tt12176478	8.6	15
tt12176516	6.6	30
tt12176518	6.9	25
tt12176534	6.4	20
tt12176536	5.8	20
tt12176538	6.0	22
tt12176540	6.3	19
tt12176546	2.5	258
tt12176644	7.4	21
tt12176660	7.9	10
tt12176678	5.4	28
tt12176690	5.2	25
tt12176694	4.9	25
tt12176696	5.0	25
tt12176708	5.0	6
tt12176748	7.5	27
tt12176792	8.1	11
tt12176800	7.4	45
tt12176850	3.6	39
tt12176862	7.6	224
tt12176920	5.5	75
tt12176964	8.0	18
tt12177108	6.9	20
tt12177152	5.2	9
tt12177218	5.7	131
tt12177356	2.2	25
tt12177362	7.1	265
tt12177420	7.9	28
tt12177428	9.0	7
tt12177504	6.7	9
tt12177578	7.7	13
tt12177804	6.9	315
tt12177808	6.9	390
tt12178152	5.6	41
tt12178358	6.0	13
tt12178670	10.0	8
tt12178676	6.8	8
tt12178918	7.3	12
tt12179254	7.9	104
tt12179312	9.6	39
tt12179456	6.2	10
tt12179472	7.4	401
tt12179496	7.9	16
tt12179790	6.4	153
tt12179806	6.5	136
tt12179810	8.4	26
tt12179814	7.2	69
tt12179816	7.3	67
tt12179824	7.2	63
tt12179830	7.1	58
tt12179836	7.5	8
tt12179840	7.1	57
tt12179848	7.0	57
tt12179854	6.6	52
tt12179860	4.0	6
tt12179864	4.9	93
tt12179904	6.7	205
tt12179914	6.4	9
tt12179920	4.7	25
tt12179922	4.1	8
tt12179940	3.4	6
tt12179952	5.7	13
tt12179960	6.6	45
tt12179964	6.7	49
tt12179972	6.7	51
tt12179988	7.0	52
tt12179994	6.6	49
tt12179998	6.5	51
