tconst	averageRating	numVotes
tt9280000	7.4	14
tt9280006	7.0	8
tt9280016	7.6	1456
tt9280044	7.7	411
tt9280046	8.4	445
tt9280052	8.7	8
tt9280054	7.8	393
tt9280058	7.1	8
tt9280060	6.4	8
tt9280090	8.0	8
tt9280166	7.5	1877
tt9280252	5.7	202
tt9280292	8.5	6
tt9280366	4.0	26
tt9280388	8.3	13
tt9280458	7.7	19
tt9280462	6.8	15
tt9280470	6.9	10
tt9280556	9.0	63
tt9280644	6.6	13
tt9280652	7.1	14
tt9280666	6.8	74
tt9280680	5.7	106
tt9280688	7.7	9
tt9280690	8.4	7
tt9280692	8.2	6
tt9280694	8.2	6
tt9280696	8.0	7
tt9280702	7.8	6
tt9280704	7.8	5
tt9280706	8.2	6
tt9280710	8.2	7
tt9280712	8.3	7
tt9280714	8.2	6
tt9280774	7.9	10
tt9280780	4.6	70
tt9280792	9.3	211
tt9280844	4.1	68
tt9280928	8.8	8
tt9280992	8.3	1089
tt9281008	5.8	737
tt9281030	9.0	7
tt9281034	8.4	5
tt9281040	8.6	5
tt9281042	9.0	8
tt9281106	6.7	12
tt9281154	5.0	9
tt9281162	8.3	7
tt9281188	6.6	6
tt9281190	6.8	1904
tt9281202	6.2	9
tt9281354	5.1	28
tt9281374	9.2	13
tt9281400	7.1	29
tt9281468	7.2	13
tt9281494	6.7	176
tt9281508	6.1	26
tt9281510	5.8	155
tt9281780	8.0	9
tt9281784	8.4	8
tt9281866	7.2	221
tt9281896	7.6	447
tt9282174	8.0	96
tt9282360	5.9	37
tt9282472	5.9	16
tt9282596	5.8	25
tt9282616	6.9	1779
tt9282622	7.1	11
tt9282750	7.8	69
tt9282754	4.1	33
tt9282764	5.8	17
tt9282952	6.9	14
tt9282976	7.2	56
tt9283008	6.3	13
tt9283010	7.4	88
tt9283012	7.3	12
tt9283014	7.2	251
tt9283016	7.3	59
tt9283018	7.5	83
tt9283020	6.0	19
tt9283048	6.3	20
tt9283056	5.2	486
tt9283082	7.0	21
tt9283084	6.3	11
tt9283208	7.6	392
tt9283302	5.8	259
tt9283350	7.4	8
tt9283352	7.4	24
tt9283368	7.0	8
tt9283372	6.6	71
tt9283386	9.7	9
tt9283390	8.3	8
tt9283484	7.2	7
tt9283500	5.3	7
tt9283568	7.6	10
tt9283584	6.8	6
tt9283592	8.1	15
tt9283600	7.4	5
tt9283832	6.6	195
tt9283836	7.9	11
tt9283842	5.8	17
tt9283844	4.9	11
tt9283846	5.3	13
tt9283848	5.0	11
tt9283850	5.3	11
tt9283852	5.2	11
tt9283854	5.0	11
tt9283856	4.6	10
tt9283858	4.6	10
tt9283860	4.6	10
tt9283862	4.9	10
tt9283864	5.0	10
tt9283866	5.4	8
tt9283868	5.8	9
tt9283870	5.6	9
tt9283872	6.3	10
tt9283874	5.7	10
tt9283878	5.3	10
tt9283880	5.9	9
tt9283882	5.8	9
tt9283884	5.8	9
tt9283888	5.6	10
tt9283890	5.4	10
tt9283892	5.7	11
tt9283916	8.1	13
tt9283920	6.0	892
tt9284050	7.7	7
tt9284118	6.1	225
tt9284142	7.7	109
tt9284162	7.1	169
tt9284182	5.6	40
tt9284198	5.4	5
tt9284202	6.6	8
tt9284214	3.8	10
tt9284218	8.1	21
tt9284340	4.3	9
tt9284346	8.7	7
tt9284354	7.7	193
tt9284364	8.6	240
tt9284374	7.0	6
tt9284384	7.0	11
tt9284386	4.5	244
tt9284408	7.9	15
tt9284414	6.4	12
tt9284418	6.6	12
tt9284420	8.5	34
tt9284422	8.7	31
tt9284426	6.5	41
tt9284428	6.7	171
tt9284430	6.7	2038
tt9284442	7.3	11
tt9284448	6.9	11
tt9284486	3.6	24
tt9284594	8.2	237
tt9284608	7.0	7
tt9284612	7.4	7
tt9284614	7.9	9
tt9284714	7.0	10
tt9284756	7.0	10
tt9284762	7.9	40
tt9284772	7.8	39
tt9284774	7.2	10
tt9284778	8.4	9
tt9284796	7.0	10
tt9284836	7.6	14
tt9284852	6.9	10
tt9284898	7.0	9
tt9284944	8.0	6
tt9285182	7.8	31
tt9285234	6.9	9
tt9285338	2.9	140
tt9285418	9.5	8
tt9285510	7.9	80
tt9285596	6.6	30
tt9285610	7.8	7
tt9285626	5.6	32
tt9285882	6.2	7310
tt9285956	6.5	6
tt9286088	6.1	15
tt9286140	7.1	9
tt9286144	6.9	9
tt9286158	6.6	8
tt9286210	6.8	9
tt9286216	7.6	5
tt9286226	7.0	9
tt9286250	6.5	8
tt9286366	7.5	8
tt9286372	7.3	7
tt9286376	5.2	10
tt9286384	7.0	7
tt9286390	8.1	628
tt9286416	7.0	7
tt9286422	7.0	7
tt9286448	7.6	8
tt9286494	7.9	17
tt9286496	9.1	22
tt9286520	7.1	7
tt9286526	8.2	43
tt9286542	5.6	58
tt9286574	6.2	5
tt9286578	7.4	7
tt9286586	7.4	7
tt9286596	7.3	7
tt9286602	7.3	6
tt9286620	7.2	6
tt9286648	7.3	7
tt9286660	6.2	20
tt9286668	7.6	8
tt9286670	5.5	120
tt9286680	7.3	7
tt9286682	8.4	71
tt9286684	7.9	116
tt9286694	7.8	11
tt9286696	7.2	6
tt9286700	6.3	77
tt9286704	7.3	6
tt9286712	7.2	150
tt9286716	7.9	427
tt9286718	7.6	120
tt9286720	7.9	120
tt9286724	8.2	113
tt9286726	7.8	110
tt9286728	7.8	114
tt9286732	8.4	120
tt9286738	8.0	110
tt9286740	8.7	137
tt9286758	7.6	7
tt9286776	7.9	7
tt9286816	9.0	14
tt9286818	6.6	20
tt9286908	6.5	2062
tt9286928	7.1	85
tt9286932	8.0	69
tt9286942	8.5	7
tt9286948	9.4	6
tt9286958	9.8	6
tt9286990	7.3	138
tt9287012	5.7	11
tt9287044	6.3	15
tt9287050	6.4	344
tt9287052	4.1	13
tt9287074	6.3	7
tt9287112	8.3	8
tt9287186	6.9	15
tt9287206	5.3	466
tt9287236	4.5	15
tt9287256	6.7	14
tt9287274	5.9	11
tt9287308	7.6	17
tt9287342	5.2	433
tt9287350	7.1	12
tt9287392	5.9	13
tt9287402	7.5	23
tt9287408	4.8	282
tt9287410	7.2	13
tt9287446	8.0	40
tt9287460	4.8	13
tt9287466	6.8	8
tt9287492	6.5	1609
tt9287500	6.4	11
tt9287506	7.7	62
tt9287510	8.2	46
tt9287514	7.9	44
tt9287518	8.0	39
tt9287522	7.7	36
tt9287524	8.0	40
tt9287542	6.6	65
tt9287544	8.6	23
tt9287550	6.7	26
tt9287582	7.0	8
tt9287584	6.8	32
tt9287652	8.1	17
tt9287726	7.9	16
tt9287730	8.1	15
tt9287736	7.6	7
tt9287738	8.6	10
tt9287740	7.4	11
tt9287746	7.4	1205
tt9287748	7.3	1030
tt9287750	7.9	996
tt9287752	7.8	950
tt9287754	8.0	1069
tt9287756	7.5	910
tt9287778	4.5	133
tt9287836	5.1	40
tt9287886	8.4	9
tt9287924	7.2	13
tt9287940	8.2	1399
tt9288030	8.1	117931
tt9288038	7.9	177
tt9288046	7.1	38196
tt9288048	8.1	367
tt9288082	9.0	13
tt9288108	6.0	5
tt9288130	6.3	9
tt9288220	4.6	6
tt9288236	6.6	7
tt9288252	6.8	9
tt9288296	9.3	19
tt9288308	8.1	21
tt9288334	8.1	262
tt9288366	7.9	24
tt9288368	7.7	21
tt9288370	7.7	21
tt9288372	7.7	21
tt9288374	8.2	20
tt9288376	7.9	21
tt9288404	7.5	507
tt9288486	5.9	504
tt9288554	9.0	28
tt9288562	8.8	31
tt9288564	4.8	26
tt9288568	9.1	26
tt9288692	6.0	19861
tt9288726	6.2	2969
tt9288736	6.4	5
tt9288758	7.2	6
tt9288776	7.0	4404
tt9288778	7.5	8
tt9288782	6.3	179
tt9288804	5.0	5
tt9288822	7.2	269
tt9288826	6.7	2670
tt9288842	8.4	6
tt9288848	7.0	5366
tt9288850	6.6	342
tt9288860	8.5	526
tt9288892	6.1	672
tt9288900	8.0	19
tt9288904	7.7	16
tt9288910	6.7	19
tt9288914	7.7	14
tt9288924	8.8	70
