tconst	averageRating	numVotes
tt6020008	7.6	5
tt6020012	8.5	10
tt6020016	7.5	12
tt6020026	8.4	10
tt6020050	6.4	30
tt6020078	8.5	26
tt6020082	8.5	642
tt6020094	5.2	105
tt6020104	6.2	493
tt6020156	7.4	59
tt6020162	7.9	14
tt6020164	5.0	1101
tt6020176	5.5	33
tt6020184	9.3	28
tt6020222	8.3	130
tt6020236	7.4	801
tt6020248	6.1	57
tt6020322	6.1	19
tt6020390	6.8	8
tt6020428	6.0	2324
tt6020440	8.2	13
tt6020456	6.6	7
tt6020464	6.1	8
tt6020474	4.8	30
tt6020482	8.0	393
tt6020486	7.4	760
tt6020488	8.5	422
tt6020498	7.9	368
tt6020504	8.4	377
tt6020508	9.4	692
tt6020514	9.3	534
tt6020552	6.7	31
tt6020564	8.0	7
tt6020668	7.2	9
tt6020680	7.5	138
tt6020684	8.2	19662
tt6020688	8.5	1585
tt6020724	9.8	12
tt6020728	1.0	26
tt6020742	6.0	29
tt6020746	8.0	19
tt6020758	1.0	27
tt6020792	8.3	18360
tt6020796	8.5	17984
tt6020800	5.4	9150
tt6020802	8.5	17761
tt6020806	8.8	18157
tt6020808	9.1	19438
tt6020810	6.1	27717
tt6020812	9.2	21139
tt6020834	9.8	31
tt6020844	8.2	12
tt6020876	9.3	23668
tt6020888	5.7	26
tt6020920	5.2	25
tt6020942	6.0	28
tt6020954	7.5	13
tt6020998	9.1	8
tt6021006	8.1	1504
tt6021054	6.9	8
tt6021056	6.8	9
tt6021060	6.4	8
tt6021062	6.5	10
tt6021078	9.0	6
tt6021082	6.7	47
tt6021086	7.1	36
tt6021088	7.4	32
tt6021090	7.3	33
tt6021092	7.5	31
tt6021094	8.0	6
tt6021138	7.1	16
tt6021140	7.1	16
tt6021158	5.7	7
tt6021172	6.0	7
tt6021174	3.8	7
tt6021194	7.6	235
tt6021196	7.0	117
tt6021198	7.8	234
tt6021200	8.8	293
tt6021204	6.3	232
tt6021208	6.7	9
tt6021218	7.3	7
tt6021246	6.8	28
tt6021250	5.1	13
tt6021254	8.8	5
tt6021260	3.8	7371
tt6021264	7.0	6
tt6021266	6.3	8
tt6021272	9.0	14
tt6021284	7.1	9957
tt6021288	7.4	8
tt6021292	8.0	14
tt6021298	6.8	9
tt6021308	8.3	14
