tconst	averageRating	numVotes
tt2730018	5.0	6
tt2730046	8.1	36
tt2730056	7.1	10
tt2730068	2.7	6
tt2730090	6.0	52
tt2730098	6.8	22
tt2730130	6.4	29
tt2730134	8.4	18
tt2730146	7.0	11
tt2730162	8.0	447
tt2730168	6.8	19
tt2730176	7.2	23
tt2730180	9.4	7
tt2730188	7.2	21
tt2730196	6.6	19
tt2730214	6.5	19
tt2730238	7.4	53
tt2730248	7.6	11
tt2730272	7.5	106
tt2730278	7.8	90
tt2730280	8.5	74
tt2730282	7.9	81
tt2730284	8.0	79
tt2730288	8.1	80
tt2730290	8.4	81
tt2730302	6.7	61
tt2730376	8.1	18
tt2730500	8.2	11
tt2730782	8.8	5
tt2731036	6.5	250
tt2731098	5.7	6
tt2731118	7.3	40
tt2731122	8.2	15
tt2731126	7.7	56
tt2731130	7.2	28
tt2731250	8.7	23
tt2731254	4.1	148
tt2731260	5.2	11
tt2731306	8.1	15
tt2731308	4.7	190
tt2731318	6.8	20
tt2731322	7.1	20
tt2731342	5.4	9
tt2731348	8.1	28
tt2731350	7.1	40
tt2731356	8.0	5
tt2731370	6.0	41
tt2731372	6.3	28
tt2731380	6.3	15
tt2731386	8.4	51
tt2731394	7.5	38
tt2731398	7.7	479
tt2731400	5.9	9
tt2731422	6.5	27
tt2731426	7.3	20
tt2731434	5.9	77
tt2731436	6.3	124
tt2731446	8.9	8
tt2731450	8.2	8
tt2731452	8.3	11
tt2731456	7.8	28
tt2731476	7.1	11
tt2731500	6.1	105
tt2731504	8.8	7
tt2731522	5.7	13
tt2731528	6.6	9
tt2731538	5.4	8
tt2731546	8.2	10
tt2731548	5.3	7
tt2731556	5.5	7
tt2731558	6.7	12
tt2731562	6.4	12
tt2731564	6.5	12
tt2731568	7.3	11
tt2731570	5.0	7
tt2731584	5.0	6
tt2731588	7.5	22
tt2731598	5.0	6
tt2731600	5.0	6
tt2731610	5.0	6
tt2731614	4.8	6
tt2731618	8.6	8
tt2731624	7.8	7978
tt2731652	8.2	10
tt2731710	7.5	25
tt2731726	8.4	45
tt2731764	7.3	58
tt2731818	8.2	33
tt2731868	6.0	56
tt2731872	8.3	14
tt2731896	8.6	14
tt2731952	7.7	23
tt2731958	8.1	7
tt2731962	7.8	24
tt2731970	3.7	373
tt2732014	5.0	5
tt2732030	7.8	154
tt2732050	8.2	5
tt2732056	8.3	27
tt2732072	6.1	14
tt2732078	8.8	11
tt2732080	8.2	26
tt2732086	8.3	15
tt2732090	8.0	27
tt2732092	7.4	185
tt2732108	6.2	20
tt2732138	7.4	15
tt2732140	5.3	219
tt2732190	6.7	6
tt2732210	4.3	246
tt2732218	7.8	12
tt2732220	7.5	278
tt2732230	7.3	287
tt2732232	7.7	293
tt2732234	7.8	319
tt2732236	6.4	134
tt2732240	8.5	27
tt2732246	6.9	13
tt2732250	6.9	10
tt2732260	8.2	7
tt2732268	8.2	7
tt2732270	7.2	5
tt2732286	5.4	310
tt2732288	7.0	9
tt2732300	7.8	8
tt2732304	7.1	8
tt2732320	6.5	6
tt2732372	7.5	245
tt2732374	6.8	1492
tt2732382	9.4	9
tt2732388	5.6	11
tt2732390	8.5	13
tt2732392	7.0	16
tt2732398	7.1	12
tt2732406	8.2	5
tt2732416	8.3	14
tt2732424	8.6	15
tt2732426	8.0	6
tt2732432	6.5	25
tt2732442	8.1	3016
tt2732480	7.4	9
tt2732488	4.7	15
tt2732494	7.2	13
tt2732594	8.4	15
tt2732598	4.6	11
tt2732624	7.2	22
tt2732658	7.9	264
tt2732666	6.3	63
tt2732680	8.7	8
tt2732742	7.2	165
tt2732760	7.4	149
tt2732764	7.4	142
tt2732766	7.2	132
tt2732800	7.4	7
tt2732924	7.0	5
tt2732932	7.0	1281
tt2732940	5.3	499
tt2732944	7.6	11
tt2732950	7.2	7
tt2732960	4.8	8
tt2732962	7.1	7
tt2732972	6.7	21
tt2732974	8.5	10
tt2732976	6.8	20
tt2732984	5.7	37
tt2732998	9.6	34
tt2733004	6.1	10
tt2733014	8.3	4754
tt2733040	5.9	18
tt2733042	7.9	29
tt2733054	7.7	21
tt2733056	7.1	20
tt2733060	5.0	48
tt2733062	7.5	8
tt2733078	8.0	96
tt2733090	7.6	79
tt2733096	7.2	21
tt2733102	6.0	69
tt2733118	8.0	20
tt2733120	8.0	19
tt2733150	8.5	10
tt2733164	7.8	41
tt2733226	8.8	24
tt2733228	8.2	24
tt2733240	7.5	623
tt2733242	7.7	685
tt2733252	7.8	22431
tt2733258	5.9	4135
tt2733332	7.1	9
tt2733362	2.8	33
tt2733390	6.1	28
tt2733398	7.8	8
tt2733418	7.4	10
tt2733458	8.0	10
tt2733484	6.8	17
tt2733504	7.4	58
tt2733508	7.0	44
tt2733510	7.8	24
tt2733512	8.2	110
tt2733518	6.8	6
tt2733520	6.4	69
tt2733522	5.8	11
tt2733534	6.9	2024
tt2733544	7.1	12
tt2733562	4.7	47
tt2733692	8.1	1232
tt2733808	6.3	14
tt2733822	9.0	7
tt2733842	7.6	34
tt2733854	7.8	32
tt2733858	8.4	7
tt2733872	8.4	1026
tt2733894	8.0	12
tt2733918	7.3	17
tt2733928	7.4	11
tt2733930	7.6	12
tt2733932	7.6	14
tt2733934	6.3	12
tt2733942	7.3	51
tt2733948	6.4	15
tt2733956	7.2	19
tt2733958	7.7	13
tt2733974	5.0	9
tt2733978	7.4	53
tt2733992	8.0	48
tt2733996	7.2	34
tt2734004	5.1	191
tt2734006	6.6	31
tt2734014	7.4	59
tt2734026	7.4	11
tt2734058	8.0	7
tt2734094	8.5	8
tt2734110	3.4	168
tt2734112	7.1	20
tt2734128	7.6	23
tt2734152	8.5	32
tt2734166	8.0	24
tt2734180	4.8	443
tt2734184	7.3	13
tt2734194	5.1	30
tt2734210	6.2	8
tt2734230	7.5	17
tt2734238	8.8	2717
tt2734254	5.3	19
tt2734260	7.5	22
tt2734302	7.5	15
tt2734312	7.0	14
tt2734354	7.4	98
tt2734382	6.8	7
tt2734390	8.2	9
tt2734398	6.4	12
tt2734428	2.4	59
tt2734430	5.0	8
tt2734476	7.5	1058
tt2734498	5.7	58
tt2734510	7.3	8
tt2734518	7.6	10
tt2734528	6.3	21
tt2734532	8.5	670
tt2734540	7.4	92
tt2734542	8.1	16
tt2734552	5.9	14
tt2734554	3.1	50
tt2734566	6.6	3294
tt2734568	4.9	158
tt2734574	7.1	17
tt2734576	7.5	108
tt2734588	7.1	24
tt2734592	8.7	11
tt2734600	7.7	92
tt2734602	7.7	8
tt2734604	7.4	34
tt2734620	6.0	8
tt2734622	9.4	5
tt2734628	6.5	22
tt2734682	7.6	11
tt2734708	6.8	45
tt2734734	8.0	91
tt2734742	7.0	6
tt2734744	5.9	33
tt2734790	4.6	163
tt2734800	7.9	20
tt2734804	7.0	3328
tt2734806	7.2	16
tt2734818	5.6	279
tt2734820	8.0	11
tt2734824	4.3	168
tt2734834	7.2	8
tt2734836	5.9	14
tt2734846	8.2	195
tt2734854	5.4	149
tt2734858	8.5	3482
tt2734876	5.4	17
tt2734906	8.0	532
tt2734924	5.7	25
tt2734938	6.0	120
tt2734948	8.3	168
tt2734962	7.2	24
tt2734974	4.5	144
tt2735036	5.9	26
tt2735038	6.7	19
tt2735122	8.4	188
tt2735160	8.0	37
tt2735208	8.3	61
tt2735226	8.2	6
tt2735252	7.2	667
tt2735258	7.5	52
tt2735260	7.2	53
tt2735268	9.2	10
tt2735272	7.0	52
tt2735274	7.1	50
tt2735282	8.0	865
tt2735284	7.7	836
tt2735292	3.2	888
tt2735298	6.2	6
tt2735300	7.2	26
tt2735314	8.7	98
tt2735328	7.0	23
tt2735336	6.4	35
tt2735340	8.6	30
tt2735342	8.7	30
tt2735344	7.0	37
tt2735348	8.3	29
tt2735352	8.8	31
tt2735358	8.5	96
tt2735362	4.5	24
tt2735364	7.8	93
tt2735374	9.4	5
tt2735378	5.5	9
tt2735386	8.9	14
tt2735390	7.0	10
tt2735392	6.4	7
tt2735394	6.1	105
tt2735396	7.4	9
tt2735406	7.4	16
tt2735412	7.2	8
tt2735420	6.4	8
tt2735426	8.0	9
tt2735438	6.1	57
tt2735448	8.0	523
tt2735450	5.5	21
tt2735464	7.1	37
tt2735468	6.8	21
tt2735472	6.6	38
tt2735474	5.8	9
tt2735480	5.4	157
tt2735484	5.1	737
tt2735490	4.6	39
tt2735500	7.2	680
tt2735506	7.0	44
tt2735518	8.0	33
tt2735520	6.4	15
tt2735524	3.8	28
tt2735534	5.5	16
tt2735536	7.1	733
tt2735544	8.9	669
tt2735546	7.2	18
tt2735556	7.9	48
tt2735586	8.6	93
tt2735618	7.2	9
tt2735642	7.0	13
tt2735654	6.4	16
tt2735678	8.0	7
tt2735698	9.7	45
tt2735704	2.9	297
tt2735760	7.2	306
tt2735768	7.7	6
tt2735770	9.6	5
tt2735818	6.0	39
tt2735822	6.7	14
tt2735826	8.3	7
tt2735946	6.4	26
tt2735950	6.9	39
tt2735978	7.7	23
tt2735982	7.4	26
tt2735996	6.1	1506
tt2736032	5.0	147
tt2736042	5.8	10
tt2736050	5.3	12
tt2736052	2.5	11
tt2736074	6.3	130
tt2736076	2.8	13
tt2736160	7.5	92
tt2736168	9.0	79
tt2736178	8.1	23
tt2736186	5.8	21
tt2736198	8.3	7
tt2736200	5.4	7
tt2736254	4.1	839
tt2736258	7.2	11
tt2736326	5.6	14
tt2736328	6.6	77
tt2736334	7.0	6
tt2736370	9.0	11
tt2736374	8.8	12
tt2736412	4.8	6
tt2736436	6.9	8
tt2736448	8.1	78
tt2736466	7.2	6
tt2736468	7.0	7
tt2736472	7.2	6
tt2736478	7.5	18
tt2736540	8.4	5
tt2736568	7.9	46
tt2736572	7.9	47
tt2736586	8.0	7
tt2736590	9.3	15
tt2736604	2.2	21
tt2736620	5.5	13
tt2736640	9.7	18
tt2736652	6.4	12
tt2736658	6.4	21
tt2736666	7.6	1453
tt2736694	6.3	15
tt2736728	6.1	44
tt2736758	7.5	840
tt2736822	6.8	96
tt2736842	9.0	14
tt2736854	2.4	304
tt2736858	4.1	272
tt2736868	8.2	7
tt2736876	7.2	31
tt2736880	8.4	16
tt2736890	6.7	19
tt2736928	5.6	352
tt2736932	3.1	2573
tt2736944	7.5	12
tt2736980	4.8	36
tt2736986	6.3	68
tt2736994	3.1	213
tt2736996	7.8	10
tt2736998	8.1	9
tt2737000	5.1	17
tt2737002	8.0	10
tt2737004	3.8	5
tt2737012	8.0	11
tt2737014	8.0	7
tt2737018	6.2	2582
tt2737026	8.2	14
tt2737050	7.3	48575
tt2737054	7.5	219
tt2737058	7.8	229
tt2737064	8.2	93
tt2737068	7.6	228
tt2737076	8.4	13
tt2737118	7.4	19
tt2737160	7.0	19
tt2737206	7.5	32
tt2737212	5.2	18
tt2737214	6.4	15
tt2737218	7.4	15
tt2737222	9.1	403
tt2737284	7.0	162
tt2737290	6.0	5617
tt2737296	6.4	15
tt2737302	7.8	357
tt2737304	6.6	338926
tt2737310	7.3	4482
tt2737314	6.7	47
tt2737334	8.7	1055
tt2737340	9.2	1587
tt2737342	8.6	919
