tconst	averageRating	numVotes
tt6980018	7.8	56
tt6980022	7.7	72
tt6980036	6.8	9
tt6980052	7.7	10
tt6980056	7.8	56
tt6980062	7.5	11
tt6980064	9.2	7
tt6980080	7.7	10
tt6980086	8.1	13
tt6980088	7.2	6
tt6980098	8.0	62
tt6980124	7.5	8
tt6980126	7.6	9
tt6980136	6.6	15
tt6980152	8.1	9
tt6980382	6.2	6
tt6980392	3.9	637
tt6980394	6.8	1201
tt6980414	6.6	7
tt6980426	6.3	6
tt6980438	7.7	1305
tt6980470	7.5	11
tt6980546	7.5	17562
tt6980548	6.8	47
tt6980550	8.2	46
tt6980566	9.0	10
tt6980614	6.7	14
tt6980630	10.0	8
tt6980632	10.0	8
tt6980634	8.7	8
tt6980638	8.7	8
tt6980642	8.7	8
tt6980644	8.9	9
tt6980646	5.4	23
tt6980648	8.7	8
tt6980650	8.7	8
tt6980654	8.9	10
tt6980666	8.7	8
tt6980668	8.9	9
tt6980672	7.8	160
tt6980674	7.7	306
tt6980676	7.5	11
tt6980696	6.9	101
tt6980716	6.6	5
tt6980722	6.3	6
tt6980772	8.0	13
tt6980792	6.4	193
tt6980804	4.5	46
tt6980824	5.6	14
tt6980874	7.2	91
tt6980876	7.3	2304
tt6980908	8.2	8
tt6980946	7.8	7
tt6980954	6.6	47
tt6980960	6.8	1433
tt6980962	5.8	136
tt6980984	7.0	16
tt6980986	8.1	14
tt6980988	6.0	1485
tt6981024	6.3	44
tt6981030	8.2	15
tt6981046	7.6	4238
tt6981052	6.0	183
tt6981064	5.7	747
tt6981066	7.8	638
tt6981068	7.8	25
tt6981072	6.3	19
tt6981076	6.9	18
tt6981160	7.2	8
tt6981184	7.1	34
tt6981186	6.9	25
tt6981188	7.4	28
tt6981190	7.0	27
tt6981192	7.0	24
tt6981194	7.5	18
tt6981294	5.7	11
tt6981330	8.8	42
tt6981340	9.4	5
tt6981342	8.0	34
tt6981394	5.2	6
tt6981580	6.8	14
tt6981634	5.5	198
tt6981636	6.8	77
tt6981694	6.9	12
tt6981702	5.7	2406
tt6981758	7.4	18
tt6981896	7.4	393
tt6982014	4.9	9
