tconst	averageRating	numVotes
tt14120008	8.6	28
tt14120010	5.0	44
tt14120078	7.4	4172
tt14120376	8.4	5
tt14120386	7.0	6
tt14120392	5.8	130
tt14120534	9.0	10
tt14120728	10.0	9
tt14120730	8.6	8
tt14120748	7.0	80
tt14120830	8.0	52
tt14120874	7.1	454
tt14120944	9.0	7
tt14121276	7.5	11
tt14121296	8.4	25
tt14121348	8.6	64
tt14121380	6.6	7
tt14121482	10.0	26
tt14121490	5.6	12
tt14121520	7.8	7
tt14121530	8.5	114
tt14121532	8.0	7
tt14121542	8.0	7
tt14121556	7.6	40
tt14121558	7.7	37
tt14121592	6.5	11
tt14121594	6.2	9
tt14121596	6.1	9
tt14121598	6.7	10
tt14121602	7.0	11
tt14121630	5.6	128
tt14121686	3.9	308
tt14121726	2.5	5479
tt14121962	5.0	7
tt14122004	2.7	21
tt14122036	8.2	7
tt14122046	6.6	17
tt14122078	7.8	8
tt14122112	7.6	20
tt14122142	6.8	6
tt14122176	8.1	1043
tt14122188	8.3	33
tt14122192	8.3	32
tt14122228	7.6	92
tt14122234	7.1	45
tt14122238	7.0	5
tt14122260	6.6	57
tt14122284	6.3	58
tt14122426	5.8	12
tt14122472	6.8	10
tt14122476	8.4	12
tt14122482	6.2	11
tt14122524	6.8	7
tt14122560	7.9	14
tt14122638	7.5	59
tt14122658	7.6	14
tt14122680	6.8	11
tt14122734	7.6	766
tt14122802	8.3	11
tt14122990	6.9	1137
tt14123052	6.8	151
tt14123328	8.1	303
tt14123330	8.0	324
tt14123380	9.5	1594
tt14123388	9.0	906
tt14123396	8.1	246
tt14123454	7.0	9
tt14123456	7.6	9
tt14123458	6.8	8
tt14123460	7.0	8
tt14123462	7.0	8
tt14123626	2.0	10
tt14123650	7.6	302
tt14123692	7.6	276
tt14123696	8.2	307
tt14123740	7.9	276
tt14123742	7.4	261
tt14123770	5.8	436
tt14123772	8.1	274
tt14123804	9.5	10
tt14123836	8.5	553
tt14123844	6.2	12
tt14123856	7.4	67
tt14123898	6.9	8
tt14123916	6.8	142
tt14123920	7.0	133
tt14123926	6.9	127
tt14123930	7.0	123
tt14123932	6.8	116
tt14123936	6.8	117
tt14123940	6.8	114
tt14123942	7.2	117
tt14123946	8.0	27
tt14123948	7.0	108
tt14123950	7.1	143
