tconst	averageRating	numVotes
tt21000742	9.4	7
tt21001306	6.3	8
tt21001320	6.3	30
tt21001360	5.3	13
tt21001378	4.7	14
tt21001454	6.2	26
tt21001620	6.6	26
tt21001640	6.1	15
tt21001644	6.0	18
tt21001672	6.5	8
tt21001698	7.8	175
tt21001730	7.7	62
tt21001762	8.4	7
tt21001812	8.1	21
tt21001854	5.8	18
tt21001924	8.1	30
tt21001976	7.6	149
tt21001984	7.7	135
tt21001988	7.5	124
tt21002004	7.9	115
tt21002006	8.0	122
tt21002008	8.4	137
tt21002012	8.4	196
tt21002024	6.8	23
tt21002066	8.6	6
tt21002162	9.0	8
tt21002268	5.8	5
tt21003100	7.1	11
tt21006166	9.0	28
