tconst	averageRating	numVotes
tt4780114	9.1	8
tt4780116	8.3	39
tt4780118	8.6	51
tt4780128	10.0	8
tt4780136	7.5	38
tt4780148	6.3	10
tt4780162	5.2	9
tt4780192	7.8	33
tt4780202	9.3	8
tt4780228	6.6	18
tt4780232	8.5	17
tt4780268	7.5	14
tt4780302	6.3	23
tt4780316	4.4	19
tt4780324	8.8	39
tt4780416	6.6	127
tt4780434	6.5	338
tt4780446	5.4	37
tt4780464	5.8	25
tt4780486	4.4	6
tt4780496	6.6	795
tt4780542	6.8	10
tt4780544	9.0	65
tt4780576	7.4	10
tt4780578	4.5	625
tt4780584	6.4	20
tt4780610	3.2	19
tt4780612	7.6	102
tt4780616	5.1	20
tt4780620	4.1	18
tt4780622	3.9	16
tt4780626	3.9	16
tt4780638	8.2	8
tt4780658	5.1	21
tt4780662	7.6	2397
tt4780670	7.2	43
tt4780716	7.2	25
tt4780752	8.3	13
tt4780780	6.8	13
tt4780804	6.8	9
tt4780808	7.8	13
tt4780812	7.6	12
tt4780814	8.6	14
tt4780818	6.9	35
tt4780830	7.9	926
tt4780842	6.1	377
tt4780846	7.5	35
tt4780874	10.0	7
tt4780880	10.0	6
tt4780882	10.0	6
tt4780884	7.3	77
tt4780902	2.8	460
tt4781106	8.6	2844
tt4781108	6.2	7
tt4781110	6.8	6
tt4781112	6.2	6
tt4781114	6.4	6
tt4781116	6.4	6
tt4781120	6.2	7
tt4781144	7.0	13
tt4781152	8.4	17
tt4781188	4.3	21
tt4781238	7.0	10
tt4781252	6.5	50
tt4781266	6.9	11
tt4781318	7.6	9
tt4781350	6.2	273
tt4781372	8.0	14
tt4781390	6.2	7
tt4781446	4.2	551
tt4781484	8.3	58
tt4781488	7.4	15
tt4781490	7.9	57
tt4781492	4.6	14
tt4781568	6.6	14
tt4781576	7.4	28
tt4781586	8.3	26
tt4781596	8.2	11
tt4781612	6.5	46308
tt4781614	7.9	24
tt4781630	6.2	6
tt4781638	7.9	9
tt4781654	6.1	102
tt4781664	7.6	59
tt4781684	8.3	7
tt4781690	8.3	8
tt4781692	8.0	8
tt4781694	8.7	7
tt4781700	5.5	101
tt4781734	8.1	8
tt4781760	8.0	32
tt4781776	8.1	24
tt4781786	7.8	894
tt4781814	6.1	10
tt4781848	7.0	15
tt4781850	6.1	11
tt4781862	6.9	9
tt4781886	4.4	216
tt4781966	7.3	7
tt4781992	8.7	120
tt4781996	7.4	34
tt4782052	7.5	27
tt4782082	8.1	241
tt4782112	5.1	10
tt4782144	8.4	1931
tt4782184	8.5	6
tt4782190	7.4	7
tt4782192	8.5	6
tt4782194	7.4	7
tt4782196	9.1	17
tt4782198	9.0	15
tt4782216	9.1	41
tt4782228	7.7	28
tt4782248	8.4	11
tt4782290	7.0	81
tt4782310	5.2	7
tt4782316	5.8	7
tt4782322	2.9	282
tt4782366	7.3	9
tt4782372	6.7	7
tt4782712	5.5	10
tt4782722	6.0	7
tt4782806	7.7	19
tt4783064	3.7	9
tt4783096	7.9	53
tt4783148	7.5	11
tt4783190	6.1	101
tt4783254	5.6	119
tt4783266	6.6	28
tt4783622	7.6	271
tt4784534	7.2	9
tt4784590	5.6	5
tt4784966	8.7	35
tt4784982	7.1	29
tt4784998	6.5	12
tt4785004	6.6	9
tt4785014	7.0	14
tt4785038	8.6	7
tt4785058	5.1	30
tt4785064	5.4	12
tt4785318	6.8	8
tt4785334	7.2	27
tt4785336	7.0	29
tt4785338	7.6	30
tt4785340	7.7	33
tt4785358	5.7	187
tt4785360	6.3	9
tt4785380	7.4	164
tt4785382	6.4	1131
tt4785440	6.9	1136
tt4785448	8.8	12
tt4785462	6.0	8
tt4785472	7.1	5880
tt4785524	2.4	188
tt4785528	8.5	6
tt4785538	7.9	9
tt4785544	6.3	10
tt4785598	6.2	6
tt4785604	4.8	17
tt4785608	7.2	5
tt4785616	6.6	250
tt4785632	9.0	13
tt4785638	8.4	10
tt4785640	7.7	778
tt4785648	8.1	35
tt4785654	8.2	3854
tt4785662	4.3	263
tt4785666	6.8	55
tt4785674	8.3	14
tt4786020	6.0	32
tt4786028	4.1	15
tt4786076	8.5	110
tt4786088	5.6	28
tt4786092	8.8	6
tt4786098	7.4	11
tt4786108	7.9	98
tt4786120	8.3	25
tt4786132	5.6	7578
tt4786150	6.8	200
tt4786152	8.5	214
tt4786172	7.7	33
tt4786222	4.6	115
tt4786230	7.8	26
tt4786236	7.4	37
tt4786256	9.1	27
tt4786258	9.0	3224
tt4786282	6.3	130123
tt4786300	8.6	2169
tt4786304	8.3	2406
tt4786350	7.4	5
tt4786358	8.4	21
tt4786360	7.5	9
tt4786382	7.3	7
tt4786426	7.5	412
tt4786430	7.1	12
tt4786500	7.2	6
tt4786504	5.7	126
tt4786528	7.4	6
tt4786532	7.1	154
tt4786534	7.2	139
tt4786536	7.2	140
tt4786540	7.4	143
tt4786544	7.8	149
tt4786546	7.4	135
tt4786548	7.0	128
tt4786550	7.2	134
tt4786552	5.3	7
tt4786556	7.7	11
tt4786564	7.4	6
tt4786572	7.8	6
tt4786586	6.4	5
tt4786600	6.7	22
tt4786606	6.4	240
tt4786610	5.6	99
tt4786618	7.0	145
tt4786620	6.8	29
tt4786624	6.0	14
tt4786626	7.4	8
tt4786638	4.2	144
tt4786640	7.6	7
tt4786648	7.2	131
tt4786654	6.9	145
tt4786658	7.2	144
tt4786660	8.0	31
tt4786662	7.2	133
tt4786668	8.5	384
tt4786672	6.6	6
tt4786680	7.9	9
tt4786686	9.3	1555
tt4786694	8.9	1325
tt4786712	5.8	41
tt4786714	8.6	12
tt4786728	6.6	8
tt4786736	8.0	9
tt4786738	8.0	8
tt4786750	6.2	14
tt4786752	4.2	14
tt4786754	6.2	14
tt4786770	7.8	15
tt4786772	7.0	8
tt4786774	4.8	28
tt4786776	6.3	24
tt4786778	6.2	23
tt4786780	6.1	24
tt4786782	6.0	22
tt4786802	6.6	514
tt4786810	7.2	9
tt4786824	8.7	204419
tt4786830	6.2	46
tt4786850	5.0	6
tt4786888	7.8	9
tt4786892	8.3	10
tt4786898	8.2	11
tt4786904	9.0	13
tt4786918	8.8	12
tt4786928	7.3	51
tt4786950	6.2	12
tt4786966	8.5	6
tt4786968	8.5	6
tt4786970	8.5	6
tt4786972	8.5	6
tt4786984	8.5	6
tt4786988	5.7	34
tt4786998	6.5	10
tt4787000	5.9	476
tt4787004	5.8	5162
tt4787014	8.4	47
tt4787028	6.6	3493
tt4787052	7.2	8368
tt4787086	5.6	30
tt4787136	5.0	20
tt4787478	5.0	608
tt4787510	6.4	45
tt4788320	7.9	59
tt4788570	7.7	6
tt4788592	4.6	13
tt4788596	7.3	15
tt4788602	6.4	681
tt4788638	6.2	1061
tt4788692	6.4	10
tt4788698	8.4	10
tt4788714	6.5	24
tt4788722	5.8	4712
tt4788726	4.7	28
tt4788734	4.5	449
tt4788736	3.6	605
tt4788744	4.1	262
tt4788772	8.3	8
tt4788788	8.6	15
tt4788802	8.3	23
tt4788844	7.3	14
tt4788858	5.6	23
tt4788924	5.9	15
tt4788930	7.2	191
tt4788932	8.9	11
tt4788934	5.4	2172
tt4788944	6.8	230
tt4788946	7.2	59
tt4788954	5.8	57
tt4788976	5.9	17
tt4788978	5.9	15
tt4788980	6.9	16
tt4788982	6.2	14
tt4788984	5.1	8
tt4789000	6.2	14
tt4789002	6.4	16
tt4789008	6.6	15
tt4789036	5.1	219
tt4789056	8.3	52
tt4789092	8.3	41
tt4789104	7.6	390
tt4789112	9.2	65
tt4789116	8.1	408
tt4789156	7.9	355
tt4789160	6.9	348
tt4789162	7.5	10
tt4789188	5.8	7
tt4789192	5.0	46
tt4789194	7.7	16
tt4789202	5.4	34
tt4789290	6.4	1169
tt4789294	8.5	62
tt4789296	4.8	47
tt4789300	7.3	3748
tt4789308	7.7	533
tt4789316	3.9	133
tt4789334	6.4	18
tt4789344	8.1	12
tt4789396	8.6	5
tt4789474	9.3	1523
tt4789480	7.2	152
tt4789550	8.3	42
tt4789576	7.2	8937
tt4789578	5.6	64
tt4789582	1.6	6
tt4789584	6.5	133
tt4789618	5.4	929
tt4789624	7.8	11
tt4789630	7.9	10
tt4789640	7.6	11
tt4789644	7.9	12
tt4789650	3.9	83
tt4789654	7.7	8
tt4789660	8.3	7
tt4789664	7.5	15
tt4789666	8.1	10
tt4789670	5.4	52
tt4789674	7.5	12
tt4789684	7.5	8
tt4789694	7.5	13
tt4789698	6.9	10
tt4789702	7.6	265
tt4789716	7.2	9
tt4789718	6.2	28
tt4789726	6.0	24
tt4789728	6.4	25
tt4789732	5.8	11
tt4789736	5.9	21
tt4789754	5.9	9
tt4789764	7.7	32
tt4789806	7.8	14
tt4789822	5.1	1069
tt4789848	9.7	12
tt4789862	6.1	12
tt4789904	9.4	11
tt4789910	8.6	32
tt4789916	8.0	318
tt4789918	7.5	272
tt4789922	7.6	281
tt4789928	8.3	323
tt4789946	8.2	204
tt4789950	8.1	205
tt4789954	7.9	202
tt4789958	8.3	206
tt4789962	7.6	256
