tconst	averageRating	numVotes
tt9520032	7.6	27
tt9520082	7.4	7
tt9520140	6.3	2895
tt9520176	7.3	17
tt9520184	7.2	36
tt9520226	8.8	134
tt9520234	9.0	9
tt9520244	8.0	14
tt9520246	9.0	208
tt9520276	5.4	5
tt9520280	6.4	36
tt9520396	6.7	679
tt9520442	5.4	11
tt9520482	7.4	17
tt9520532	7.1	21
tt9520552	6.9	21
tt9520572	7.6	30
tt9520654	6.6	19
tt9520658	7.3	10
tt9520718	9.1	14
tt9520722	6.2	16
tt9520744	8.7	123
tt9520752	4.6	19
tt9520770	3.6	32
tt9520780	4.6	8
tt9520784	8.2	10
tt9520786	4.1	10
tt9520796	6.8	17
tt9520844	7.2	16
tt9520846	8.8	136
tt9520848	8.9	119
tt9520852	8.6	107
tt9520858	8.8	108
tt9520860	9.1	103
tt9520862	8.8	107
tt9520864	8.8	109
tt9520868	9.1	93
tt9520872	7.5	396
tt9520880	7.7	239
tt9521050	8.4	110
tt9521268	8.3	6
tt9521276	5.6	12
tt9521330	6.8	19
tt9521338	7.9	12
tt9521366	6.8	20
tt9521378	6.8	22
tt9521438	7.6	10
tt9521560	7.2	5
tt9521590	3.9	111
tt9521654	7.4	16
tt9521658	4.8	7
tt9521804	7.3	31
tt9521864	8.1	70
tt9521870	6.3	51
tt9521928	7.2	47
tt9521930	5.6	28
tt9521952	6.8	45
tt9521964	7.9	16
tt9521970	6.0	56
tt9521992	6.4	45
tt9522024	6.5	47
tt9522038	4.2	26
tt9522080	7.1	2975
tt9522090	7.1	10
tt9522098	6.8	7
tt9522162	5.5	183
tt9522206	6.8	7
tt9522288	7.4	9
tt9522294	6.6	7
tt9522300	8.6	13616
tt9522310	6.7	15
tt9522314	8.1	403
tt9522316	7.7	737
tt9522324	7.7	7
tt9522354	5.9	628
tt9522372	9.3	7
tt9522378	8.8	5
tt9522408	8.9	8
tt9522412	7.9	153
tt9522420	6.9	10
tt9522508	8.0	17
tt9522516	6.8	98
tt9522526	9.5	6
tt9522530	8.4	6
tt9522758	8.2	15
tt9522766	6.3	11
tt9522768	6.5	14
tt9522770	5.9	12
tt9522772	6.5	13
tt9522774	7.2	11
tt9523112	6.4	101
tt9523206	4.9	152
tt9523208	8.6	6
tt9523448	8.3	44
tt9523540	7.4	12
tt9524000	8.7	8
tt9524520	8.5	1525
tt9524610	7.0	10
tt9524692	6.9	68
tt9524988	9.0	17
tt9524992	3.1	11
tt9525030	6.7	8
tt9525214	5.6	42
tt9525238	7.2	772
tt9525242	5.0	8
tt9525268	8.8	13
tt9525466	6.3	39
tt9525484	7.4	24
tt9525490	5.8	14
tt9525524	5.3	7
tt9525530	5.3	10
tt9525580	8.3	43
tt9525622	9.4	18
tt9525644	8.0	123
tt9525662	8.2	23
tt9525680	9.1	16
tt9525716	8.8	107
tt9525718	8.8	110
tt9525720	9.0	86
tt9525726	8.9	123
tt9525728	8.9	93
tt9525730	9.0	96
tt9525732	8.8	99
tt9525734	8.9	92
tt9525736	8.8	98
tt9525740	9.1	137
tt9525744	8.7	9
tt9525874	8.8	38
tt9525880	7.1	267
tt9525916	7.9	1202
tt9525956	5.4	13
tt9526014	7.1	123
tt9526016	7.0	118
tt9526018	6.8	120
tt9526020	6.9	118
tt9526022	7.1	123
tt9526024	7.0	127
tt9526080	7.7	7
tt9526134	6.6	9
tt9526150	8.6	5
tt9526152	6.8	1312
tt9526156	9.1	18
tt9526164	7.2	153
tt9526280	8.4	7
tt9526392	7.1	1025
tt9526760	7.1	8
tt9526766	7.1	11
tt9526784	6.5	2221
tt9526794	7.7	32
tt9526796	5.7	8
tt9526806	7.8	5
tt9526822	6.5	482
tt9526826	8.2	6056
tt9526842	5.4	6
tt9526844	7.0	5
tt9526908	8.0	28
tt9526912	5.6	5
tt9526916	6.9	9
tt9526918	7.3	8
tt9526920	7.4	10
tt9526922	7.3	8
tt9526924	7.2	7
tt9526932	5.9	316
tt9526972	5.2	416
tt9526976	6.1	416
tt9526978	6.5	417
tt9526980	5.7	417
tt9526982	5.5	416
tt9526984	5.6	416
tt9526986	5.6	416
tt9526994	5.4	416
tt9526996	5.2	417
tt9527028	7.5	9
tt9527034	5.6	62
tt9527036	7.2	80
tt9527038	6.9	61
tt9527040	6.2	105
tt9527042	6.6	104
tt9527044	4.0	88
tt9527046	5.8	93
tt9527048	5.4	58
tt9527050	5.2	57
tt9527052	5.5	39
tt9527058	5.2	34
tt9527064	5.2	26
tt9527068	6.2	30
tt9527074	6.4	33
tt9527082	5.3	25
tt9527088	5.8	22
tt9527100	6.4	21
tt9527142	6.3	26
tt9527148	4.6	26
tt9527160	6.5	24
tt9527166	6.9	32
