tconst	averageRating	numVotes
tt21140042	7.8	62
tt21140194	10.0	6
tt21140330	5.8	6
tt21140498	7.4	8
tt21140526	9.9	17
tt21140954	9.9	51
tt21140982	8.2	11
tt21141102	7.6	7
tt21141204	5.9	10
tt21141408	8.0	57
tt21141418	8.6	35
tt21141630	8.5	13
tt21141672	9.4	21
tt21141802	4.7	7
tt21141882	6.1	184
tt21141926	6.5	16
tt21141930	5.9	12
tt21141948	4.9	10
tt21142080	7.8	14
tt21142276	7.2	36
tt21142310	6.0	8
tt21142340	8.7	13
tt21142376	9.6	22
tt21142554	8.7	19
tt21142666	6.7	21
tt21142796	8.6	326
tt21142844	7.6	10
tt21142926	9.4	790
tt21143150	8.8	19
tt21144070	7.3	54
tt21144074	7.4	8
tt21144178	6.5	9
tt21144420	5.7	125
tt21145414	5.9	56
tt21145846	6.4	6
tt21145848	7.0	5
tt21145870	6.6	9
tt21145990	7.4	32
tt21146006	5.6	5
tt21146228	8.6	15
tt21146282	8.2	460
tt21146322	9.1	85
tt21146430	10.0	6
tt21146580	8.6	7
tt21146628	7.6	9
tt21146674	6.4	74
tt21146692	3.0	10
tt21146698	6.1	108
tt21146864	6.4	5
tt21146902	7.5	450
tt21146910	7.8	170
tt21146970	8.6	22
tt21146972	8.5	18
tt21146976	9.1	29
tt21146980	8.7	19
tt21146986	8.8	21
tt21146992	8.9	32
tt21147050	7.7	24
tt21147056	8.3	14
tt21147204	3.0	9
tt21147308	6.6	11
tt21147342	6.3	151
tt21147512	7.8	5
tt21147534	8.2	12
tt21148000	5.1	11
tt21148002	7.4	8
tt21148148	9.4	8
tt21148238	8.2	1577
tt21148410	9.2	60
tt21148420	6.8	34
tt21148434	7.2	34
tt21148510	7.8	5
tt21148796	9.9	82
tt21148858	7.7	66
tt21148880	8.4	7
tt21148942	6.1	35
tt21149092	7.8	22
tt21149114	6.2	20
tt21149558	5.4	417
tt21149984	5.8	15
