tconst	averageRating	numVotes
tt10840002	6.6	244
tt10840004	8.5	513
tt10840042	4.2	400
tt10840070	7.0	915
tt10840160	6.6	12
tt10840162	5.5	355
tt10840164	5.7	22
tt10840218	7.9	58
tt10840220	7.1	19
tt10840234	6.5	9
tt10840292	7.7	500
tt10840304	6.5	15
tt10840330	7.0	281
tt10840570	8.4	7
tt10840710	8.0	19
tt10840740	7.9	18
tt10840844	5.9	9
tt10840884	7.4	5734
tt10841024	7.2	10
tt10841064	6.8	207
tt10841088	5.5	1947
tt10841096	7.2	20
tt10841340	7.1	8
tt10841384	7.3	32
tt10841514	6.6	17
tt10841546	6.3	18
tt10841558	6.4	19
tt10841592	6.0	19
tt10841766	7.5	10
tt10841904	7.5	2374
tt10841906	7.8	17
tt10841994	5.2	10
tt10842180	7.6	149
tt10842186	7.5	139
tt10842188	7.3	133
tt10842288	7.4	32
tt10842302	6.9	33
tt10842346	6.8	6
tt10842360	8.1	9
tt10842458	5.1	45
tt10842680	8.4	11
tt10843306	5.3	7208
tt10843326	8.3	13
tt10843336	7.6	20
tt10843344	6.4	30
tt10843350	8.8	246
tt10843372	7.5	101
tt10843432	5.6	78
tt10843434	6.4	79
tt10843438	5.5	53
tt10843440	4.4	57
tt10843442	4.7	55
tt10843444	5.9	52
tt10843450	7.5	50
tt10843454	6.5	50
tt10843458	3.8	46
tt10843464	4.5	50
tt10843600	6.8	8
tt10843608	6.2	16
tt10843676	5.4	20
tt10843680	5.4	122
tt10843684	8.7	69
tt10843712	9.3	54
tt10843768	6.2	5
tt10843814	3.4	1025
tt10843884	3.5	54
tt10843886	7.4	8
tt10843928	6.4	53
tt10844024	5.0	11
tt10844026	6.3	40
tt10844040	7.7	76
tt10844044	7.6	71
tt10844046	7.6	70
tt10844048	7.4	66
tt10844052	7.2	61
tt10844056	7.1	61
tt10844058	7.2	62
tt10844060	7.5	220
tt10844062	7.3	62
tt10844064	7.5	60
tt10844068	7.6	59
tt10844070	7.7	59
tt10844072	7.3	57
tt10844074	7.3	55
tt10844076	7.5	54
tt10844078	7.7	232
tt10844082	7.6	58
tt10844106	7.7	102
tt10844140	8.5	11
tt10844172	8.4	21
tt10844242	5.5	15
tt10844428	7.6	428
