tconst	averageRating	numVotes
tt14200090	6.9	26
tt14200242	8.0	28
tt14200252	8.2	30
tt14200264	8.3	27
tt14200364	6.9	32
tt14200420	5.0	109
tt14200430	7.2	171
tt14200582	6.9	12
tt14200584	6.9	12
tt14200586	7.2	13
tt14200588	6.0	10
tt14200590	4.6	10
tt14200602	7.0	73
tt14200702	8.2	6
tt14200708	7.4	13
tt14200756	7.6	9
tt14200784	5.3	183
tt14200796	6.0	90
tt14200814	5.8	403
tt14200842	4.2	6
tt14200844	8.5	16
tt14200864	7.0	181
tt14200874	7.4	101
tt14200876	6.5	67
tt14200922	7.1	68
tt14200926	8.5	6
tt14200930	6.5	92
tt14200936	6.0	20
tt14200958	7.5	17
tt14200984	7.5	11
tt14200996	4.3	102
tt14201014	8.3	69
tt14201154	7.4	605
tt14201308	8.9	23
tt14201334	7.2	357
tt14201386	6.5	14
tt14201430	8.0	7
tt14201436	8.3	42
tt14201446	8.3	41
tt14201462	8.0	39
tt14201476	7.7	19
tt14201484	6.7	227
tt14201486	7.8	15
tt14201490	7.7	16
tt14201494	7.7	16
tt14201576	6.7	16
tt14201592	6.6	6
tt14201598	6.1	588
tt14201602	5.4	9
tt14201622	8.3	108
tt14201658	6.7	22
tt14201666	7.0	22
tt14201676	6.2	21
tt14201688	6.9	23
tt14201720	6.8	298
tt14201722	9.0	13
tt14201746	7.4	92
tt14201748	7.8	19
tt14201768	7.1	20
tt14201816	8.1	8
tt14201834	7.4	14
tt14201840	7.4	5
tt14201842	7.7	11
tt14201922	7.2	16
tt14201938	7.2	21
tt14202148	8.2	26
tt14202218	4.1	8
tt14202282	5.8	308
tt14202286	8.0	5
tt14202290	6.3	11
tt14202334	8.6	8
tt14202352	8.8	8
tt14202360	8.2	6
tt14202362	8.3	17
tt14202374	8.3	25
tt14202378	8.0	23
tt14202380	7.9	19
tt14202382	8.1	18
tt14202440	7.4	19
tt14202476	7.1	84
tt14202548	7.2	13
tt14202588	8.0	716
tt14202590	7.8	144
tt14202596	9.5	65
tt14202642	5.8	16
tt14202654	7.2	25
tt14202668	6.9	51
tt14202712	6.8	35
tt14202720	9.7	10
tt14202738	8.1	403
tt14202742	6.4	7
tt14202770	8.7	17
tt14202866	6.9	222
tt14202900	6.8	193
tt14202930	6.8	182
tt14202952	6.7	182
tt14202956	7.7	8
tt14202978	6.6	182
tt14203008	7.8	94
tt14203022	9.6	5
tt14203072	7.8	2333
tt14203096	6.2	25
tt14203120	9.7	41
tt14203166	7.6	31
