tconst	averageRating	numVotes
tt11070000	6.1	17
tt11070004	7.6	515
tt11070006	7.7	454
tt11070008	7.7	423
tt11070010	8.4	437
tt11070020	5.8	7
tt11070042	8.8	10
tt11070050	9.4	9
tt11070062	9.4	8
tt11070216	8.5	17890
tt11070230	6.8	847
tt11070284	7.0	107
tt11070390	8.1	8
tt11070412	5.9	151
tt11070468	6.7	239
tt11070528	6.8	131
tt11070694	9.3	49
tt11070706	4.7	9
tt11070714	6.9	12
tt11070740	7.5	14
tt11070760	5.6	9
tt11070764	7.8	12
tt11070770	6.7	16
tt11070812	5.1	119
tt11070814	2.5	10
tt11070984	8.1	19
tt11071012	8.3	23
tt11071058	9.1	39
tt11071072	8.9	35
tt11071264	6.3	8
tt11071276	7.5	221
tt11071618	8.4	5
tt11071664	8.5	16
tt11071772	8.0	199
tt11071788	5.8	47
tt11072154	7.5	15
tt11072440	7.2	6
tt11072526	7.9	18
tt11072542	7.3	8
tt11072548	5.4	35
tt11072598	7.7	128
tt11072620	7.1	95
tt11072672	7.3	88
tt11072714	7.5	88
tt11072748	6.3	7
tt11072984	5.4	7
tt11072986	8.0	226
tt11072994	7.6	53
tt11073002	6.7	8
tt11073008	7.4	42
tt11073034	8.3	21
tt11073066	8.0	12
tt11073074	6.5	28
tt11073148	5.5	2579
tt11073182	7.2	10
tt11073204	8.3	8
tt11073220	8.2	5
tt11073262	8.2	92
tt11073430	5.3	25
tt11073502	8.6	6
tt11073506	7.8	7
tt11073554	8.5	7
tt11073568	6.7	12
tt11073604	4.0	36
tt11073642	3.6	9
tt11073672	7.3	16
tt11073674	6.8	16
tt11073676	7.9	18
tt11073680	7.1	18
tt11073692	6.6	8
tt11073698	7.0	16
tt11073700	6.4	13
tt11073702	7.3	18
tt11073706	7.2	14
tt11073728	6.3	25
tt11073732	5.8	26
tt11073734	6.1	21
tt11073746	6.0	11
tt11073752	6.2	11
tt11073754	5.9	13
tt11073824	6.7	7
tt11073830	6.6	8
tt11073832	8.7	517
tt11073870	6.1	65
tt11073878	7.2	6
tt11073892	6.8	6
tt11073920	4.7	35
tt11074318	6.0	25
tt11074324	7.8	967
tt11074364	6.8	6
tt11074368	7.0	6
tt11074418	7.4	14
tt11074444	6.8	18
tt11074532	8.8	14
tt11074560	8.2	21
tt11074564	7.5	113
tt11074596	8.5	26
tt11074606	7.0	6
tt11074650	6.9	17
tt11074676	6.3	23
tt11074800	2.5	242
tt11074878	6.9	30
tt11074882	7.3	33
tt11074886	7.5	30
tt11074888	7.3	28
tt11074890	7.1	27
tt11074892	7.2	27
tt11074894	7.2	25
tt11074896	7.0	25
tt11074898	7.2	24
tt11074900	7.0	24
tt11074904	7.3	26
tt11074908	7.1	29
tt11074920	8.3	17
tt11074922	9.2	11
tt11074950	8.6	10
tt11074958	7.9	24
tt11075146	6.8	14
tt11075148	7.7	51
tt11075150	7.5	13
tt11075152	6.9	12
tt11075154	7.0	13
tt11075158	6.6	12
tt11075160	7.9	16
tt11075166	7.3	13
tt11075170	6.8	12
tt11075188	8.9	12
tt11075196	7.7	8
tt11075224	6.4	9
tt11075230	6.4	27
tt11075264	7.1	4094
tt11075298	9.4	11
tt11075312	7.2	5
tt11075342	6.3	8
tt11075364	5.1	145
tt11075374	7.9	11
tt11075392	6.5	97
tt11075510	8.1	18
tt11075648	6.6	8
tt11075658	6.6	6
tt11075662	8.2	13
tt11075668	5.1	8
tt11075676	6.0	7
tt11075684	5.8	6
tt11075698	6.0	6
tt11075766	7.2	8
tt11075782	7.6	8
tt11075794	6.9	359
tt11075796	7.4	8
tt11075798	7.6	349
tt11075802	7.8	348
tt11075812	5.3	31
tt11075814	5.6	31
tt11075816	5.2	30
tt11075818	5.3	30
tt11075820	5.2	29
tt11075824	6.8	14
tt11075830	6.1	12
tt11075832	6.2	11
tt11075834	6.5	11
tt11075838	7.8	922
tt11075840	7.6	867
tt11075842	8.3	1152
tt11075848	8.2	96
tt11075850	8.1	89
tt11075852	8.4	96
tt11075854	8.5	91
tt11075856	8.2	89
tt11075860	6.0	9
tt11075862	6.2	9
tt11075864	6.0	8
tt11075866	6.0	8
tt11075868	5.9	8
tt11075870	5.2	189
tt11075874	7.8	253
tt11075876	7.6	243
tt11075878	7.9	245
tt11075914	2.1	12
tt11075922	7.0	850
tt11075934	7.2	505
tt11075946	5.6	508
tt11075948	6.5	537
tt11075960	7.0	121
tt11075968	2.3	32
tt11076052	9.9	186
tt11076064	6.3	8
tt11076090	7.8	10
tt11076106	7.0	6
tt11076108	6.6	9
tt11076258	8.0	201
tt11076480	6.1	641
tt11076496	6.6	40
tt11076512	6.5	13
tt11076600	9.2	43
tt11076836	7.6	5
tt11076876	8.6	270
tt11077102	8.6	8
tt11077318	9.1	7
tt11077454	8.2	10
tt11077760	8.3	7
tt11077872	7.3	7
tt11078016	7.2	5
tt11078024	9.1	37
tt11078124	5.7	6
tt11078272	6.9	27
tt11078342	3.6	55
tt11078346	7.9	12
tt11078350	4.4	8
tt11078360	8.7	6
tt11078434	7.1	661
tt11078496	8.1	38
tt11078500	7.8	36
tt11078502	8.0	35
tt11078510	7.1	13
tt11078512	6.9	12
tt11078516	7.1	12
tt11078522	7.2	640
tt11078544	8.9	10
tt11078564	7.7	438
tt11078576	7.9	237
tt11078580	8.4	5
tt11078642	7.9	25
tt11078670	9.6	5
tt11078680	6.6	8
tt11078686	9.2	21
tt11078694	7.7	6
tt11078698	6.6	12
tt11078712	8.3	8
tt11078716	8.1	12
tt11078718	9.0	18
tt11078752	7.2	13
tt11078848	8.6	17
tt11078856	8.7	6
tt11078870	6.7	50
tt11078874	5.7	7
tt11078876	7.2	9
tt11078880	8.0	6
tt11078898	8.4	14
tt11078904	6.6	9
tt11078914	7.8	7
tt11078922	8.6	13
tt11078936	7.4	6
tt11078940	8.6	13
tt11078950	8.8	14
tt11078954	8.9	12
tt11078962	8.9	13
tt11078994	8.9	9
tt11079062	7.5	17
tt11079080	7.6	5
tt11079096	7.6	34
tt11079116	6.4	7206
tt11079136	7.7	17
tt11079148	7.7	23076
tt11079158	7.6	7
tt11079176	7.3	116
tt11079180	5.6	25
tt11079194	9.2	6
tt11079212	7.8	12
tt11079302	9.0	5
tt11079344	8.9	123
tt11079352	8.9	123
tt11079416	7.0	43
tt11079456	7.6	14
tt11079518	4.2	22
tt11079520	7.4	13
tt11079522	6.8	12
tt11079524	7.1	10
tt11079526	7.0	10
tt11079530	7.3	10
tt11079534	7.7	10
tt11079536	9.3	8
tt11079538	8.0	10
tt11079540	6.2	723
tt11079546	2.1	21
tt11079552	4.7	192
tt11079558	7.7	8
tt11079570	6.9	31
tt11079598	8.2	12
tt11079622	7.6	10
tt11079654	9.0	6
tt11079686	8.3	1015
tt11079750	9.0	17
tt11079754	7.1	74
tt11079790	2.4	37
tt11079792	9.0	5
tt11079804	8.8	35
tt11079810	8.2	9
tt11079836	7.5	6
tt11079844	7.8	5
tt11079850	6.2	15
tt11079856	8.8	6
tt11079876	9.4	22
tt11079892	9.8	8600
tt11079904	6.7	6
tt11079916	8.8	6
tt11079922	9.0	6
tt11079926	9.2	6
tt11079934	7.1	36
tt11079940	9.2	34
tt11079942	8.0	6
tt11079944	8.0	7
tt11079948	9.3	7
tt11079964	8.7	8
tt11079978	8.9	8
tt11079986	5.1	20
tt11079988	8.2	6
tt11079990	10.0	7
tt11079998	10.0	7
