tconst	averageRating	numVotes
tt7270008	7.6	10
tt7270010	8.2	87
tt7270122	7.3	6
tt7270260	8.4	20
tt7270272	8.9	138
tt7270284	8.4	119
tt7270442	8.2	584
tt7270472	8.5	542
tt7270484	8.4	531
tt7270506	5.9	87
tt7270530	6.8	13
tt7270542	5.7	25
tt7270562	5.9	12
tt7270616	8.0	280
tt7270650	9.2	11
tt7270672	7.8	248
tt7270676	8.2	29
tt7270684	7.7	43
tt7270746	7.7	556
tt7270748	7.4	6
tt7270754	7.1	14
tt7270808	7.0	5070
tt7270874	5.0	9
tt7270890	7.8	21
tt7270894	4.3	19
tt7270922	7.7	25
tt7270924	7.3	6
tt7270944	9.0	11
tt7271114	8.8	11
tt7271190	5.0	172
tt7271236	5.3	12
tt7271284	6.7	51
tt7271318	9.4	8
tt7271320	6.0	8
tt7271364	4.8	232
tt7271390	7.0	61
tt7271404	6.5	26
tt7271406	8.0	34
tt7271454	4.6	14
tt7271514	8.0	7
tt7271588	7.2	48
tt7271622	8.5	412
tt7271636	8.0	414
tt7271646	8.4	426
tt7271650	8.1	401
tt7271662	8.2	7
tt7271684	8.0	2907
tt7271688	7.4	40
tt7271704	9.2	5
tt7271802	8.0	17
tt7271808	6.8	182
tt7271814	8.5	8
tt7271818	5.8	8
tt7271858	5.9	31
tt7271868	7.7	31
tt7271882	6.9	501
tt7271908	8.5	10
tt7271914	7.1	28
tt7271958	8.6	43
tt7271960	7.6	5
tt7272008	7.6	21
tt7272010	7.0	23
tt7272060	7.4	14
tt7272176	5.8	35
tt7272194	5.2	34
tt7272202	8.1	2025
tt7272208	6.9	12
tt7272242	7.0	1003
tt7272246	9.0	24
tt7272268	7.9	25
tt7272272	7.1	21
tt7272278	5.2	7
tt7272308	6.8	5
tt7272310	6.4	5
tt7272444	7.2	453
tt7272474	8.8	72
tt7272498	5.6	32
tt7272576	4.4	16
tt7272580	7.9	31
tt7272584	7.4	25
tt7272632	8.2	7
tt7272708	7.5	265
tt7272726	8.1	31
tt7272734	7.7	9
tt7272736	8.5	21
tt7272738	7.6	8
tt7272742	5.6	8
tt7272746	7.6	8
tt7272748	7.0	8
tt7272750	7.8	8
tt7272800	6.2	32
tt7272804	8.5	19
tt7272806	8.6	6
tt7272832	8.4	31
tt7272896	7.5	25
tt7272900	8.3	104
tt7272910	7.5	13
tt7272948	3.6	563
tt7272984	6.8	24
tt7273004	8.1	12
tt7273008	8.3	12
tt7273010	8.1	12
tt7273012	8.4	15
tt7273046	6.2	19
tt7273048	4.4	16
tt7273050	5.8	14
tt7273054	5.0	16
tt7273074	8.6	9
tt7273116	8.0	12
tt7273160	4.5	33
tt7273182	6.5	8
tt7273184	6.4	7
tt7273186	6.7	8
tt7273190	6.4	7
tt7273206	7.2	6
tt7273208	7.6	6
tt7273216	6.4	8
tt7273250	8.9	10
tt7273260	8.9	9
tt7273262	9.0	10
tt7273272	9.0	11
tt7273280	8.9	10
tt7273284	8.7	13
tt7273286	9.0	11
tt7273294	8.9	10
tt7273300	8.9	10
tt7273302	8.9	10
tt7273308	8.9	10
tt7273312	9.0	11
tt7273314	7.2	234
tt7273348	8.2	5
tt7273372	6.4	6
tt7273380	7.4	8
tt7273454	7.3	398
tt7273458	7.2	7
tt7273480	7.2	357
tt7273494	7.0	7
tt7273498	7.5	368
tt7273502	7.4	360
tt7273504	7.4	7
tt7273506	7.0	7
tt7273510	7.6	7
tt7273512	8.6	63
tt7273514	7.7	48
tt7273516	8.8	68
tt7273518	8.1	49
tt7273546	6.7	391
tt7273646	4.1	95
tt7273648	6.1	851
tt7273880	8.9	10
tt7273958	8.6	5
tt7274016	8.1	11
tt7274042	8.4	24
tt7274084	9.2	48
tt7274158	5.4	13
tt7274198	7.2	7
tt7274370	7.7	17
tt7274372	5.3	23
tt7274398	6.8	15
tt7274412	4.3	21
tt7274424	8.0	12
tt7274434	8.0	5
tt7274440	8.2	184
tt7274486	7.4	875
tt7274510	4.0	37
tt7274546	7.0	552
tt7274556	8.4	10
tt7274580	2.1	9
tt7274588	3.0	7
tt7274592	6.0	11
tt7274600	8.2	8
tt7274608	8.7	10
tt7274622	9.6	7
tt7274624	9.4	6
tt7274774	7.5	24
tt7274784	8.0	10
tt7274786	8.4	12
tt7274806	5.3	370
tt7274816	3.9	13
tt7274854	8.7	40
tt7274904	6.0	9
tt7274926	9.0	34
tt7274928	7.9	165
tt7274930	7.9	166
tt7274932	8.1	172
tt7274934	8.0	161
tt7274936	8.2	38
tt7274938	8.0	172
tt7274940	7.9	167
tt7274942	8.4	336
tt7274944	8.5	173
tt7274946	9.2	392
tt7274954	6.4	12
tt7274966	7.2	7
tt7274984	8.4	8
tt7274992	6.8	116
tt7274994	6.7	119
tt7274996	6.9	111
tt7274998	6.9	114
tt7275002	6.8	109
tt7275004	7.1	109
tt7275008	6.4	106
tt7275020	6.2	19
tt7275022	5.4	12
tt7275024	6.4	10
tt7275026	5.5	8
tt7275028	6.5	10
tt7275038	6.8	8
tt7275040	8.0	6
tt7275066	4.8	18
tt7275082	7.1	11
tt7275096	9.1	11
tt7275116	8.6	14
tt7275126	6.4	69
tt7275166	6.1	10
tt7275200	3.7	62
tt7275212	5.5	19
tt7275232	1.5	943
tt7275252	7.7	39
tt7275258	1.3	130
tt7275260	8.9	41
tt7275268	7.9	104
tt7275310	6.1	24
tt7275320	7.2	8
tt7275324	4.6	7
tt7275326	7.5	11
tt7275352	4.9	902
tt7275370	6.2	7
tt7275372	8.8	293
tt7275442	7.2	28
tt7275444	7.2	15
tt7275454	8.0	30
tt7275460	5.8	9
tt7275468	7.3	7
tt7275528	5.0	24
tt7275544	6.8	5
tt7275668	6.0	5
tt7275674	9.1	10
tt7275680	7.4	909
tt7275750	6.4	9
tt7275762	6.6	9
tt7275772	6.3	7
tt7275778	6.2	6
tt7275782	7.2	5
tt7275786	7.2	5
tt7275788	6.6	5
tt7275792	6.2	16
tt7275796	7.3	6
tt7275802	7.4	5
tt7275804	6.6	5
tt7275806	8.8	5
tt7275814	8.4	23
tt7275816	5.0	197
tt7275822	3.7	1691
tt7275830	7.0	2243
tt7275840	6.1	121
tt7275846	6.0	8
tt7275852	6.9	17
tt7275854	7.6	8
tt7275856	6.8	10
tt7275876	8.8	8
tt7275878	7.4	61
tt7275886	8.0	10
tt7275890	7.2	5
tt7275906	7.2	30
tt7275944	9.2	10
tt7275952	7.0	27
tt7275954	7.5	21
tt7275966	5.6	13
tt7275980	4.8	33
tt7275984	8.5	19
tt7275990	5.5	14
tt7275992	7.1	241
tt7276014	5.8	7
tt7276050	6.4	31
tt7276204	8.7	16
tt7276352	7.8	199
tt7276546	7.3	36
tt7276578	7.7	37
tt7276592	8.9	10
tt7276644	4.1	12
tt7276688	8.4	14
tt7276690	7.7	12
tt7276696	8.2	13
tt7276700	7.6	12
tt7276704	7.1	16
tt7276708	7.8	11
tt7276712	6.9	8
tt7276718	7.3	7
tt7276726	6.5	7
tt7276752	8.5	25
tt7276754	5.7	33
tt7276788	5.2	14
tt7276856	7.4	664
tt7276860	6.9	8
tt7276870	7.9	758
tt7276886	7.1	16
tt7276930	7.6	619
tt7277030	8.3	251
tt7277060	5.8	8
tt7277076	6.0	8
tt7277082	6.0	8
tt7277090	6.0	8
tt7277098	5.4	8
tt7277102	8.0	241
tt7277176	6.3	21
tt7277184	6.3	21
tt7277192	7.0	25
tt7277196	5.5	21
tt7277204	6.2	21
tt7277210	7.5	22
tt7277234	3.9	698
tt7277330	7.8	8
tt7277350	5.6	67
tt7277428	7.3	18
tt7277432	7.8	13
tt7277440	7.7	14
tt7277444	7.2	21
tt7277462	3.4	58
tt7277504	8.0	8
tt7277554	8.3	9
tt7277556	5.5	27
tt7277610	8.3	504
tt7277634	9.5	2834
tt7277662	6.0	12
tt7277680	6.6	573
tt7277728	8.7	7
tt7277736	9.2	47
tt7277754	7.4	41
tt7277768	8.1	29
tt7277778	8.2	6
tt7277780	6.3	6
tt7277876	7.1	483
tt7277942	4.5	1009
tt7278004	6.8	543
tt7278006	2.7	268
tt7278012	6.3	13
tt7278014	6.6	15
tt7278052	5.7	29
tt7278120	3.5	78
tt7278136	8.2	12
tt7278148	8.7	33
tt7278178	8.0	1277
tt7278232	6.5	718
tt7278268	3.5	17
tt7278294	5.7	14
tt7278312	7.8	17
tt7278346	6.5	116
tt7278362	5.3	16
tt7278364	2.9	22
tt7278366	6.5	28
tt7278424	7.7	256
tt7278428	8.0	777
tt7278448	8.0	8
tt7278450	7.4	7
tt7278464	7.0	41
tt7278476	6.3	16
tt7278486	7.6	18
tt7278488	7.5	18
tt7278498	7.4	87
tt7278522	7.0	15
tt7278544	7.8	7
tt7278550	7.2	355
tt7278582	8.2	7
tt7278588	8.1	5061
tt7278660	8.5	19
tt7278664	7.2	22
tt7278702	5.8	138
tt7278726	4.9	37
tt7278734	4.9	13
tt7278738	8.0	42
tt7278752	4.6	25
tt7278754	8.5	33
tt7278756	6.7	16
tt7278762	7.2	21
tt7278766	6.7	19
tt7278820	5.1	46
tt7278824	6.6	5482
tt7278838	2.0	18
tt7278840	8.5	12
tt7278842	8.7	10
tt7278844	8.8	9
tt7278846	8.4	8
tt7278848	8.7	7
tt7278850	8.8	9
tt7278852	8.8	7
tt7278862	8.6	15085
tt7278916	7.9	255
tt7278924	8.0	12
tt7278926	8.3	14
tt7278928	7.4	11
tt7278930	8.2	13
tt7278932	4.3	6
tt7278934	6.7	12
tt7278996	6.1	21
tt7279004	5.5	17
tt7279006	5.4	14
tt7279014	4.4	638
tt7279020	6.6	9
tt7279028	5.2	13
tt7279036	5.7	13
tt7279040	5.5	13
tt7279044	5.5	13
tt7279046	5.5	13
tt7279048	5.8	13
tt7279050	5.8	13
tt7279054	5.8	13
tt7279056	5.9	13
tt7279058	5.8	31
tt7279064	7.6	16
tt7279068	6.7	15
tt7279116	6.1	23
tt7279128	8.2	28
tt7279134	4.3	10
tt7279136	6.2	7
tt7279144	8.1	10
tt7279148	7.0	13
