tconst	averageRating	numVotes
tt12550060	3.9	334
tt12550304	8.0	12
tt12550376	4.5	2739
tt12550386	6.9	9
tt12550400	7.4	5
tt12550402	7.6	5
tt12550406	5.9	13
tt12550410	7.4	5
tt12550474	8.3	6
tt12550780	7.5	13
tt12550802	7.0	11
tt12550822	6.7	11
tt12550884	8.3	21
tt12550890	7.6	5
tt12550896	7.6	5
tt12550904	7.6	11
tt12550918	8.2	5
tt12550926	7.1	12
tt12551020	8.8	18
tt12551024	7.9	17
tt12551032	7.3	12
tt12551078	7.0	17
tt12551118	6.6	31
tt12551224	6.9	55
tt12551228	6.9	52
tt12551230	7.3	50
tt12551232	7.0	46
tt12551234	7.2	45
tt12551236	7.4	43
tt12551238	7.5	47
tt12551254	4.7	19
tt12551260	7.4	127
tt12551416	6.6	61
tt12551568	8.4	8
tt12551678	8.6	177
tt12551682	6.9	10
tt12551760	8.3	16
tt12551800	9.3	7
tt12551930	8.7	21
tt12551962	7.6	5
tt12552006	7.0	7
tt12552156	7.8	10
tt12552174	7.0	6
tt12552176	5.8	6
tt12552186	7.1	10
tt12552198	7.7	21
tt12552206	7.2	14
tt12552216	6.6	13
tt12552218	7.9	9
tt12552232	7.2	13
tt12552284	8.4	19
tt12552306	7.7	10
tt12552310	8.4	167
tt12552352	6.1	165
tt12552358	5.0	6
tt12552514	6.5	12
tt12552516	5.7	13
tt12552518	7.8	16
tt12552520	7.3	16
tt12552522	6.4	14
tt12552566	6.8	8
tt12552570	7.4	7
tt12552580	6.7	10
tt12552584	6.7	9
tt12552594	7.8	10
tt12552710	6.9	17
tt12552712	8.4	13
tt12552912	5.6	421
tt12552948	9.4	11
tt12553046	5.2	139
tt12553156	7.4	13
tt12553164	9.6	9
tt12553202	4.4	18
tt12553204	4.7	17
tt12553206	4.6	15
tt12553208	4.5	14
tt12553210	4.6	13
tt12553212	4.8	13
tt12553214	4.6	13
tt12553218	5.5	19
tt12553242	6.9	15
tt12553244	7.0	136
tt12553274	7.2	8
tt12553430	7.2	32
tt12553476	4.9	7
tt12553578	7.9	27
tt12553778	6.7	113
tt12554018	7.7	7
tt12554038	8.4	11
tt12554068	8.2	9
tt12554178	8.5	6
tt12554184	8.2	30
tt12554198	9.3	130
tt12554240	9.0	6
tt12554242	8.8	11
tt12554248	8.6	5
tt12554566	6.7	89
tt12554932	7.3	38
tt12555040	7.9	39
tt12555076	7.0	20
tt12555112	9.8	9
tt12555306	9.8	8
tt12555612	5.9	22
tt12555618	6.8	11
tt12555738	10.0	22
tt12555846	8.4	956
tt12555896	8.4	930
tt12555906	8.7	930
tt12555928	8.5	882
tt12555946	8.6	873
tt12556092	8.8	5
tt12556094	6.2	5
tt12556132	9.2	5
tt12556212	6.1	77
tt12556260	4.0	8
tt12556372	8.8	5
tt12556412	8.8	6
tt12556456	9.0	5
tt12556470	9.2	8
tt12556476	9.0	8
tt12556486	8.6	67
tt12556492	8.8	6
tt12556620	8.2	24
tt12557220	5.1	13
tt12557232	7.7	42
tt12557256	9.0	63
tt12557262	5.5	52
tt12557352	7.2	40
tt12557356	6.9	32
tt12557358	6.7	29
tt12557368	6.6	27
tt12557376	7.2	27
tt12557378	6.9	30
tt12557484	6.0	15
tt12557524	8.9	7
tt12557670	8.6	12173
tt12557682	8.7	11921
tt12557686	8.9	12107
tt12557688	9.3	13198
tt12557694	9.1	12738
tt12557700	9.5	16768
tt12557704	9.6	22628
tt12557758	8.7	7
tt12557760	4.5	12
tt12557882	4.9	11
tt12557978	5.6	723
tt12558376	6.9	14
tt12558674	7.3	28
tt12558754	7.8	17
tt12558880	7.9	8
tt12559182	7.5	19
tt12559188	7.5	19
tt12559206	7.7	143
tt12559714	7.4	9
tt12559772	6.2	22
tt12559994	8.5	22
