tconst	averageRating	numVotes
tt5390012	7.7	693
tt5390044	8.1	30
tt5390056	3.1	17
tt5390060	4.8	8
tt5390066	5.3	4586
tt5390070	3.8	10
tt5390090	7.3	1599
tt5390098	9.9	11
tt5390242	7.6	9
tt5390246	4.1	536
tt5390266	4.8	14
tt5390280	6.4	13
tt5390282	8.7	3171
tt5390294	6.4	6
tt5390302	6.1	13
tt5390328	6.1	10
tt5390330	6.7	9
tt5390332	7.0	9
tt5390334	7.1	7
tt5390336	6.8	5
tt5390364	8.2	50
tt5390366	7.7	48
tt5390368	8.5	55
tt5390370	7.5	50
tt5390372	7.7	45
tt5390374	7.0	46
tt5390376	7.5	46
tt5390378	8.1	48
tt5390380	8.7	50
tt5390388	6.9	8
tt5390396	8.3	12
tt5390400	5.3	27
tt5390410	5.1	7
tt5390412	7.5	8
tt5390422	7.9	27
tt5390430	7.6	1148
tt5390436	8.4	2151
tt5390454	6.9	9
tt5390462	5.8	21
tt5390478	7.1	206
tt5390480	7.6	208
tt5390484	3.5	12
tt5390490	7.7	49
tt5390496	9.7	8
tt5390498	7.3	787
tt5390500	9.2	8
tt5390504	7.3	53349
tt5390542	5.4	104
tt5392004	6.4	10
tt5392738	4.8	276
tt5396390	9.8	5
tt5396394	7.4	9754
tt5396396	5.4	172
tt5396408	7.6	162
tt5396410	5.2	13
tt5396418	8.5	11
tt5396424	5.9	18
tt5396456	7.4	57
tt5396468	7.2	24
tt5396486	7.2	35
tt5396502	8.4	15
tt5396572	7.1	7478
tt5396622	7.4	90
tt5396646	3.9	146
tt5396668	7.5	244
tt5396672	6.5	36
tt5396678	4.3	24
tt5396684	8.6	7
tt5396692	4.6	23
tt5396718	8.2	35
tt5396724	8.3	150
tt5396746	6.6	12
tt5396754	6.6	12
tt5396760	8.7	27
tt5396780	9.0	27
tt5396784	7.2	6
tt5396796	9.0	30
tt5396808	8.5	26
tt5396810	8.7	10
tt5396872	5.0	135
tt5396878	8.6	18
tt5396886	8.9	8
tt5396888	6.8	12
tt5396892	6.7	22
tt5396900	4.7	41
tt5396910	6.7	21
tt5396924	6.8	87
tt5396926	3.2	21
tt5396928	6.2	298
tt5396940	7.0	13
tt5396942	3.0	7
tt5396952	7.6	29
tt5397010	7.7	350
tt5397076	7.1	26
tt5397104	7.0	8
tt5397108	7.4	8
tt5397116	7.0	10
tt5397120	5.2	9
tt5397130	7.0	20
tt5397174	8.1	10
tt5397184	5.0	8
tt5397194	6.1	44824
tt5397202	6.1	24
tt5397210	9.0	5
tt5397218	7.4	47
tt5397226	5.4	8
tt5397296	7.2	219
tt5397324	7.1	195
tt5397326	6.4	23
tt5397338	7.3	6
tt5397396	8.3	6
tt5397422	7.4	45
tt5397426	6.3	6
tt5397432	7.3	6
tt5397436	6.1	12
tt5397448	8.1	35
tt5397462	7.9	113
tt5397464	6.6	86
tt5397470	8.3	82
tt5397490	6.1	18
tt5397512	6.5	7
tt5397514	9.7	6
tt5397518	8.0	6
tt5397520	7.0	1502
tt5397522	6.8	8
tt5397532	6.4	10
tt5398268	9.5	6
