tconst	averageRating	numVotes
tt1180002	5.7	17
tt1180016	6.8	9
tt1180031	4.2	7
tt1180032	3.4	8
tt1180033	5.0	9
tt1180044	5.0	9
tt1180045	5.2	7
tt1180046	4.8	7
tt1180124	7.3	11
tt1180169	6.4	9
tt1180175	7.6	14
tt1180177	5.7	7
tt1180191	4.3	9
tt1180192	4.3	9
tt1180193	4.3	9
tt1180194	4.9	8
tt1180195	5.0	9
tt1180196	5.2	9
tt1180222	8.6	12
tt1180223	8.4	12
tt1180253	4.6	19
tt1180288	6.6	10
tt1180295	5.9	15
tt1180297	7.1	12
tt1180298	7.6	11
tt1180299	8.6	34
tt1180300	5.9	539
tt1180303	6.5	6
tt1180304	6.4	729
tt1180305	6.7	18
tt1180306	8.6	6
tt1180309	7.7	10
tt1180310	2.6	22
tt1180311	6.8	863
tt1180313	8.5	7
tt1180316	5.5	31
tt1180319	5.3	57
tt1180320	8.3	7
tt1180321	7.7	9
tt1180323	6.4	154
tt1180324	7.3	7
tt1180327	6.9	17
tt1180329	7.5	5489
tt1180330	7.4	20
tt1180331	5.0	5
tt1180332	8.4	23
tt1180333	5.0	602
tt1180335	5.5	62
tt1180337	4.5	72
tt1180338	6.4	26
tt1180340	7.6	68
tt1180341	5.2	19
tt1180343	6.1	71
tt1180346	5.7	355
tt1180348	6.3	155
tt1180349	7.5	13
tt1180350	5.9	7
tt1180362	8.5	6
tt1180377	6.3	7
tt1180378	6.3	7
tt1180379	6.0	7
tt1180381	3.6	8
tt1180382	2.0	7
tt1180383	2.9	7
tt1180384	3.2	8
tt1180385	2.9	7
tt1180386	3.0	7
tt1180387	2.9	7
tt1180388	3.0	7
tt1180389	2.7	7
tt1180390	3.1	7
tt1180391	3.1	7
tt1180392	3.1	7
tt1180393	3.4	7
tt1180394	3.4	7
tt1180395	3.3	7
tt1180396	3.0	7
tt1180397	3.0	5
tt1180398	3.0	5
tt1180399	3.0	5
tt1180435	7.9	11
tt1180437	7.5	16
tt1180438	7.2	16
tt1180439	8.0	19
tt1180440	6.7	17
tt1180450	5.0	8
tt1180451	8.0	12
tt1180463	8.2	197
tt1180498	6.4	12
tt1180499	7.0	12
