tconst	averageRating	numVotes
tt10420000	8.7	81
tt10420250	3.9	53
tt10420468	7.4	6
tt10420532	7.0	2930
tt10420656	5.7	33
tt10420692	6.0	27
tt10420696	6.3	26
tt10420698	6.1	23
tt10420700	6.5	8
tt10420704	6.3	24
tt10420746	6.1	22
tt10420750	6.2	18
tt10420752	6.6	22
tt10420754	6.2	18
tt10420758	6.2	18
tt10420762	6.2	18
tt10420764	6.7	16
tt10420766	6.5	16
tt10420768	5.9	20
tt10420770	6.4	25
tt10420772	6.0	14
tt10420788	8.0	6
tt10420790	8.4	134
tt10420912	5.7	27
tt10421192	8.7	18
tt10421694	8.0	62
tt10421756	5.5	18
tt10421760	5.6	18
tt10421762	5.4	18
tt10421768	5.6	18
tt10421824	8.5	6
tt10422000	7.0	6
tt10422026	7.6	21
tt10422028	7.1	19
tt10422032	7.2	19
tt10422036	7.4	19
tt10422040	7.1	21
tt10422110	4.5	61
tt10422120	6.1	30
tt10422182	8.4	10
tt10422184	6.6	5
tt10422242	7.5	19
tt10422244	7.1	18
tt10422246	7.0	20
tt10422248	7.4	21
tt10422258	7.7	15
tt10422272	7.9	23
tt10422274	7.6	12
tt10422278	8.2	19
tt10422302	6.4	9
tt10422308	6.5	16
tt10422382	8.9	11
tt10422388	9.3	23
tt10422410	8.1	18
tt10422428	8.0	1307
tt10422430	8.3	1292
tt10422432	7.4	1245
tt10422434	7.6	1195
tt10422436	8.4	1416
tt10422438	8.6	2875
tt10422450	7.4	30
tt10422486	9.0	38
tt10422508	6.0	29
tt10422528	7.7	28
tt10422594	4.7	20
tt10422618	8.8	179
tt10422622	8.9	16
tt10422656	10.0	5
tt10422658	9.1	3257
tt10422710	7.6	6
tt10422756	8.3	38
tt10422784	9.1	8
tt10422796	4.8	38
tt10422798	3.7	25
tt10422832	4.1	11
tt10422834	8.7	21
tt10422840	8.8	20
tt10422844	8.6	22
tt10422848	8.9	21
tt10422850	8.9	21
tt10422856	9.2	21
tt10422858	8.7	21
tt10422864	9.2	26
tt10423016	8.4	7
tt10423020	7.3	41
tt10423022	4.4	145
tt10423048	6.9	111
tt10423050	8.6	131
tt10423056	8.8	29
tt10423058	8.3	22
tt10423074	3.8	371
tt10423076	8.0	7
tt10423106	5.3	107
tt10423120	5.7	172
tt10423148	5.3	165
tt10423160	5.0	390
tt10423186	7.1	35
tt10423214	3.8	132
tt10423254	8.6	228
tt10423286	4.9	255
tt10423292	7.7	26
tt10423294	7.5	26
tt10423296	7.7	21
tt10423298	7.8	20
tt10423300	7.7	21
tt10423302	7.5	20
tt10423304	7.8	19
