tconst	averageRating	numVotes
tt2850050	5.8	9
tt2850056	8.3	6
tt2850108	7.2	77
tt2850110	8.0	128
tt2850118	7.5	124
tt2850132	5.9	80
tt2850170	8.1	930
tt2850266	2.0	6
tt2850272	6.5	5934
tt2850304	3.9	445
tt2850318	8.2	21
tt2850324	6.8	13
tt2850332	6.4	386
tt2850370	8.1	117
tt2850386	6.9	43322
tt2850388	8.3	7
tt2850410	8.5	13
tt2850416	8.9	8
tt2850462	7.7	11
tt2850464	8.7	8
tt2850474	7.0	16
tt2850480	6.3	718
tt2850502	4.8	9
tt2850536	6.7	33
tt2850590	7.3	12
tt2850600	6.9	10
tt2850610	7.1	55
tt2850616	6.4	1029
tt2850618	6.2	996
tt2850620	6.7	959
tt2850648	6.0	6
tt2850650	5.8	6
tt2850652	5.3	6
tt2850654	6.6	5
tt2850778	7.7	7
tt2850806	6.2	19
tt2850814	6.8	105
tt2850818	5.9	9
tt2850822	5.5	51
tt2850832	8.4	2322
tt2850834	7.0	393
tt2850866	9.0	10
tt2850876	8.6	9
tt2850888	7.5	21
tt2851024	7.2	8
tt2851036	7.5	23
tt2851038	6.9	20
tt2851040	7.2	473
tt2851048	6.4	5
tt2851050	5.1	9
tt2851052	6.6	5
tt2851054	5.5	6
tt2851064	6.7	7
tt2851070	6.3	6
tt2851076	6.7	6
tt2851082	5.6	6
tt2851090	6.9	33
tt2851094	6.6	13
tt2851108	7.0	13
tt2851112	8.2	17
tt2851118	7.1	15
tt2851120	9.2	7
tt2851122	6.4	17
tt2851124	6.2	17
tt2851126	7.0	15
tt2851130	6.2	18
tt2851144	8.4	20
tt2851160	6.7	8
tt2851214	2.7	32
tt2851244	4.7	128
tt2851294	7.2	106
tt2851296	7.1	459
tt2851298	5.5	154
tt2851300	5.2	6
tt2851314	5.0	324
tt2851344	4.4	11
tt2851350	8.5	7
tt2851382	7.2	10
tt2851400	5.4	23
tt2851430	9.5	7
tt2851448	6.2	8
tt2851484	6.5	26
tt2851530	8.8	5
tt2851580	7.9	71
tt2851706	9.2	36
tt2851756	8.3	8
tt2851782	3.4	6
tt2851790	3.7	7
tt2851792	3.2	6
tt2851824	3.7	7
tt2851834	7.7	6
tt2851850	8.2	412
tt2851954	6.6	15
tt2851984	5.5	8
tt2852070	6.1	82
tt2852122	7.2	13
tt2852124	8.8	15
tt2852136	5.9	11
tt2852170	7.2	17
tt2852200	7.6	6
tt2852218	7.1	10
tt2852260	4.5	148
tt2852262	8.2	80
tt2852272	7.8	8
tt2852282	6.5	106
tt2852288	8.3	35
tt2852296	8.0	32
tt2852312	8.0	19
tt2852316	6.2	48
tt2852360	7.6	12
tt2852376	6.8	5160
tt2852388	6.1	79
tt2852394	6.3	575
tt2852398	7.6	16
tt2852400	7.1	11873
tt2852406	7.5	14461
tt2852408	7.2	13
tt2852432	7.5	2080
tt2852442	8.4	24
tt2852446	6.0	17
tt2852458	6.9	14816
tt2852460	6.0	269
tt2852470	7.4	3340
tt2852480	6.1	15
tt2852500	4.7	228
tt2852570	4.7	22
tt2852574	7.7	13
tt2852590	7.8	6
tt2852596	7.1	18
tt2852626	8.0	17
tt2852640	9.3	16
tt2852666	3.3	177
tt2852690	7.3	10
tt2852692	3.6	18
tt2852718	7.0	5
tt2852720	8.1	3355
tt2852722	7.2	5
tt2852726	7.5	55
tt2852802	6.9	12
tt2852834	8.2	10
tt2852872	6.6	184
tt2852914	8.8	7
tt2853084	5.8	12
tt2853094	7.8	110
tt2853116	7.7	7255
tt2853118	6.9	21
tt2853128	8.2	1822
tt2853132	7.8	10
tt2853182	4.2	1079
tt2853214	7.7	294
tt2853220	5.5	6
tt2853228	6.3	19
tt2853248	8.2	346
tt2853326	6.0	28
tt2853396	5.1	29
tt2853498	5.6	7
tt2853536	7.7	46
tt2853544	8.6	613
tt2853552	5.4	7
tt2853560	8.8	672
tt2853572	8.6	592
tt2853614	6.4	5068
tt2853628	10.0	5
tt2853636	8.2	28
tt2853652	8.2	9
tt2853684	7.4	12
tt2853686	7.5	320
tt2853688	7.5	303
tt2853700	6.5	68
tt2853702	7.2	66
tt2853704	7.0	72
tt2853712	7.1	44
tt2853720	7.8	24
tt2853738	8.0	315
tt2853740	7.6	8
tt2853794	7.6	18
tt2853806	2.5	235
tt2853810	5.9	17
tt2853834	8.9	52
tt2853848	7.4	12
tt2853868	7.6	12
tt2853878	6.8	16
tt2853880	6.9	15
tt2853886	8.0	7
tt2853890	8.4	8
tt2853894	8.8	9
tt2853896	9.0	10
tt2853898	8.3	7
tt2853902	6.4	8
tt2853908	7.9	9
tt2853910	6.9	9
tt2853924	7.4	23
tt2853928	8.6	16
tt2853960	7.0	62
tt2853996	8.3	9
tt2854088	7.3	39
tt2854116	7.1	117
tt2854122	8.6	13
tt2854140	6.8	85
tt2854170	5.6	19
tt2854220	7.1	9
tt2854226	8.9	1654
tt2854228	6.8	6
tt2854246	7.8	542
tt2854252	8.0	599
tt2854266	6.9	198
tt2854280	5.7	7
tt2854286	6.1	92
tt2854354	6.4	8
tt2854394	3.3	3682
tt2854408	3.2	42
tt2854458	7.6	17
tt2854496	7.7	12
tt2854498	7.3	100
tt2854508	7.6	8
tt2854512	8.1	10
tt2854524	8.3	284
tt2854564	5.9	34
tt2854570	7.4	14
tt2854582	7.4	13
tt2854640	9.4	7
