tconst	averageRating	numVotes
tt20450132	5.9	8
tt20450276	8.9	11
tt20450688	7.4	17
tt20450790	8.3	10
tt20450868	8.0	142
tt20451102	7.7	33
tt20451106	8.1	36
tt20451108	8.3	29
tt20451110	8.3	28
tt20451228	4.7	11
tt20451250	10.0	8
tt20451294	8.1	18
tt20451838	10.0	5
tt20451934	5.7	6
tt20452128	10.0	5
tt20452310	5.3	6
tt20452410	6.8	89
tt20452514	7.1	150
tt20452592	7.1	45
tt20452604	7.4	37
tt20452606	7.8	22
tt20452612	7.8	21
tt20452614	7.7	22
tt20452616	8.3	23
tt20452620	8.7	23
tt20452622	7.3	22
tt20452630	6.8	5
tt20452632	6.9	7
tt20452634	7.0	6
tt20452636	6.4	5
tt20452638	5.8	6
tt20452640	6.0	6
tt20452642	6.0	5
tt20452644	5.8	5
tt20452646	5.3	6
tt20452656	6.0	5
tt20452666	6.4	5
tt20452668	6.4	5
tt20452670	5.8	6
tt20452674	5.8	6
tt20452676	6.8	6
tt20452686	5.6	5
tt20452694	9.3	23
tt20452710	7.6	15
tt20453020	8.4	8
tt20453094	6.2	6
tt20453144	7.9	11
tt20453156	8.2	8
tt20453164	8.4	7
tt20453172	8.1	7
tt20453176	8.7	6
tt20453182	8.0	6
tt20453270	5.9	36
tt20453400	8.4	7
tt20453608	6.2	43
tt20453610	6.9	42
tt20453808	8.6	108
tt20453846	5.9	20
tt20453866	7.6	8
tt20454020	8.1	16
tt20454024	8.1	11
tt20454032	8.5	12
tt20454110	4.3	43
tt20454114	8.2	19
tt20454136	9.4	7
tt20454142	7.4	305
tt20454164	7.9	30
tt20454204	7.7	12
tt20454248	5.2	467
tt20454366	8.0	9
tt20454462	7.9	16
tt20454518	7.8	6
tt20454608	5.6	5
tt20454624	8.5	36
tt20454630	6.7	7
tt20454656	8.0	8
tt20454670	6.4	8
tt20454846	6.7	11
tt20454864	8.0	5
tt20455034	3.3	13
tt20455044	10.0	8
tt20455046	2.6	10
tt20455074	8.9	8
tt20455100	10.0	8
tt20455136	10.0	8
tt20455250	8.2	15
tt20455262	9.8	34
tt20455406	3.0	7
