tconst	averageRating	numVotes
tt21410140	8.6	43
tt21410148	8.0	25
tt21410436	8.1	12
tt21410442	5.7	10
tt21410522	8.3	92
tt21410616	8.1	16
tt21410730	9.0	8
tt21410868	7.3	12
tt21411056	8.3	440
tt21411060	7.3	258
tt21411062	7.7	241
tt21411076	8.5	20
tt21411090	8.8	807
tt21411094	9.4	965
tt21411096	7.6	322
tt21411164	7.2	12
tt21411166	8.4	475
tt21411278	8.5	293
tt21411280	9.0	356
tt21411282	9.1	205
tt21411290	9.4	74
tt21411324	7.6	157
tt21411352	9.6	5
tt21411512	7.3	74
tt21411514	7.5	57
tt21411528	7.2	53
tt21411590	9.4	11
tt21412160	8.2	275
tt21412344	7.8	33
tt21412346	7.8	37
tt21412350	6.8	24
tt21412388	6.4	12
tt21412392	7.0	8
tt21412396	7.7	6
tt21412398	7.2	6
tt21412404	6.8	6
tt21412406	7.5	6
tt21412460	9.5	12
tt21412876	3.1	10
tt21412978	6.6	36
tt21413394	9.6	39
tt21413404	9.1	37
tt21413432	2.8	10
tt21413468	7.9	165
tt21413616	9.6	65
tt21413684	6.5	323
tt21413688	7.0	8
tt21413834	7.3	33
tt21413850	7.9	27
tt21413856	8.1	159
tt21413950	8.1	139
tt21413960	7.9	120
tt21415324	8.2	422
tt21415332	9.1	8
tt21416112	8.5	6
tt21416192	7.5	6
tt21416526	9.1	9
tt21416740	6.6	12
tt21416878	8.0	8
tt21416896	6.1	27
tt21417318	5.4	18
tt21417440	8.1	358
tt21417456	8.0	343
tt21417460	7.8	312
tt21417990	6.0	13
tt21418210	8.2	26
tt21418218	8.4	25
tt21418240	8.2	24
tt21418248	8.2	6
tt21418254	8.1	23
tt21418264	7.4	8
tt21418328	8.5	105
tt21418586	9.7	16
tt21418588	9.8	16
tt21418628	7.4	14
tt21418630	8.1	13
tt21418952	8.2	7
tt21419230	6.3	18
tt21419328	9.0	5
tt21419346	10.0	5
tt21419736	5.5	14
tt21419812	7.0	16
tt21419860	7.8	5
tt21419874	8.6	11
tt21419876	8.3	11
tt21419878	8.5	11
tt21419884	8.2	11
tt21419998	7.8	10
