tconst	averageRating	numVotes
tt2200006	6.0	7
tt2200022	7.4	323
tt2200023	8.5	30
tt2200030	7.4	22
tt2200043	8.0	7
tt2200047	6.4	41
tt2200048	6.8	52
tt2200050	6.7	13
tt2200061	8.2	10
tt2200063	7.6	26
tt2200066	5.8	8
tt2200070	7.0	131
tt2200073	6.3	15
tt2200075	6.1	21
tt2200076	6.3	18
tt2200077	7.1	22
tt2200079	6.6	12
tt2200085	7.2	5
tt2200132	6.5	26
tt2200144	5.5	278
tt2200190	1.8	6
tt2200192	3.0	5
tt2200194	4.9	46
tt2200247	7.5	14
tt2200252	9.3	1616
tt2200255	6.1	197
tt2200270	6.7	26
tt2200281	8.1	1156
tt2200293	7.7	42
tt2200301	8.2	147
tt2200313	5.9	51
tt2200321	4.8	14
tt2200322	7.8	24
tt2200327	5.9	57
tt2200330	7.7	22
tt2200332	8.2	13
tt2200367	7.6	18
tt2200369	7.2	18
tt2200371	7.2	18
tt2200373	6.9	18
tt2200374	3.0	6
tt2200375	7.6	18
tt2200376	6.4	110
tt2200377	8.2	18
tt2200379	7.4	18
tt2200381	7.2	18
tt2200382	7.8	10
tt2200383	7.6	18
tt2200385	7.2	21
tt2200387	7.2	18
tt2200394	7.1	7
tt2200398	4.2	20
tt2200422	7.8	112
tt2200424	8.1	113
tt2200426	8.1	105
tt2200428	8.3	105
tt2200431	5.6	20
tt2200432	8.0	101
tt2200434	8.4	101
tt2200436	8.1	116
tt2200438	7.6	10
tt2200439	7.4	15
tt2200449	8.0	14
tt2200451	8.6	129
tt2200460	3.9	10
tt2200465	7.6	66
tt2200467	6.9	12
tt2200474	8.6	5
tt2200510	8.0	13
tt2200513	7.7	230
tt2200515	7.1	216
tt2200523	7.2	16
tt2200525	6.7	9
tt2200527	7.3	8
tt2200529	7.5	8
tt2200531	7.0	8
tt2200533	7.0	8
tt2200535	7.2	10
tt2200537	6.8	8
tt2200539	6.7	8
tt2200541	6.7	8
tt2200543	7.0	8
tt2200545	7.6	10
tt2200574	8.7	10
tt2200578	8.8	9
tt2200588	8.1	14
tt2200602	6.1	32
tt2200603	7.3	7
tt2200605	7.8	19
tt2200607	8.3	17
tt2200609	8.1	16
tt2200617	8.4	12
tt2200624	6.9	97
tt2200630	7.2	12
tt2200632	5.9	37
tt2200651	7.1	186
tt2200662	8.0	9
tt2200664	7.2	7
tt2200671	3.7	18
tt2200672	7.0	6
tt2200674	6.6	7
tt2200676	7.0	7
tt2200679	7.1	131
tt2200681	7.0	8
tt2200683	6.9	10
tt2200700	6.8	12
tt2200708	8.0	15
tt2200712	4.3	20
tt2200726	4.7	48
tt2200728	8.0	7
tt2200762	4.3	20
tt2200766	5.8	78
tt2200767	7.4	9
tt2200771	5.2	13
tt2200777	8.1	58
tt2200779	8.1	72
tt2200781	8.3	68
tt2200783	7.9	108
tt2200787	7.5	1030
tt2200795	8.1	16
tt2200802	6.8	27
tt2200808	6.5	13
tt2200822	6.6	6
tt2200828	4.4	20
tt2200832	4.5	19
tt2200844	6.1	16
tt2200850	7.1	76
tt2200860	6.8	67
tt2200872	9.7	10
tt2200885	6.4	968
tt2200889	8.5	28
tt2200900	8.0	12
tt2200906	8.4	36
tt2200908	7.1	1328
tt2200919	6.2	11
tt2200921	5.8	11
tt2200926	7.6	11
tt2200931	6.3	8
tt2200939	8.3	199
tt2200955	8.8	8
tt2200957	7.4	33
tt2200958	7.0	40
tt2200961	7.4	10
tt2200971	6.0	32
tt2200975	7.3	58
tt2200976	7.4	18
tt2200977	6.6	11
tt2200989	6.3	748
tt2200999	8.4	43
tt2201005	8.2	21
tt2201009	7.8	12
tt2201011	7.0	31
tt2201012	7.5	282
tt2201016	7.8	229
tt2201018	7.8	225
tt2201024	7.7	213
tt2201025	6.6	18
tt2201034	5.7	451
tt2201043	6.9	174
tt2201050	8.2	52
tt2201051	7.5	255
tt2201063	5.9	818
tt2201069	6.8	32
tt2201072	7.1	155
tt2201073	7.8	11
tt2201075	6.5	13
tt2201077	6.8	12
tt2201081	6.0	110
tt2201083	2.1	207
tt2201103	6.0	8
tt2201105	5.6	5
tt2201113	6.9	15
tt2201120	3.3	24
tt2201125	8.6	6
tt2201126	6.2	42
tt2201131	6.6	309
tt2201141	6.4	50
tt2201144	7.4	31
tt2201153	7.0	106
tt2201165	6.0	37
tt2201166	8.2	13
tt2201186	8.0	5
tt2201189	8.2	11
tt2201203	6.8	325
tt2201207	7.6	22
tt2201211	6.7	1392
tt2201221	4.6	3684
tt2201227	6.9	31537
tt2201236	6.5	59
tt2201251	5.1	2040
tt2201255	6.2	96
tt2201257	8.8	41
tt2201259	6.8	1034
tt2201261	5.6	1262
tt2201268	7.0	24
tt2201271	6.8	88
tt2201284	6.7	20
tt2201285	5.0	9
tt2201287	9.2	8
tt2201289	7.0	72
tt2201330	6.2	16
tt2201339	6.9	62
tt2201345	7.6	472
tt2201347	7.8	477
tt2201348	8.1	166
tt2201349	7.5	487
tt2201368	7.5	12
tt2201378	7.2	22
tt2201383	4.3	7
tt2201385	7.2	124
tt2201387	6.1	68
tt2201402	5.8	8
tt2201416	6.4	615
tt2201437	7.1	23
tt2201439	5.3	35
tt2201446	7.1	147
tt2201449	7.8	33
tt2201488	6.3	183
tt2201502	7.0	9
tt2201522	5.3	63
tt2201523	7.8	20
tt2201532	5.0	1658
tt2201533	6.9	132
tt2201537	7.8	1669
tt2201539	8.1	1659
tt2201548	4.8	5102
tt2201578	4.1	20
tt2201608	5.5	23
tt2201614	5.3	18
tt2201618	6.1	19
tt2201634	9.2	46
tt2201638	8.1	300
tt2201645	6.3	11
tt2201653	8.6	40
tt2201655	8.4	38
tt2201657	8.4	43
tt2201659	8.4	45
tt2201665	7.6	245
tt2201667	8.0	253
tt2201673	6.8	29
tt2201685	8.0	40
tt2201695	6.6	61
tt2201697	7.7	100
tt2201699	6.4	49
tt2201703	8.0	121
tt2201716	6.7	10
tt2201725	7.3	6
tt2201732	9.3	7
tt2201742	8.2	5
tt2201757	7.5	54
tt2201758	7.1	28
tt2201759	7.6	23
tt2201760	6.1	162
tt2201765	8.1	821
tt2201772	5.4	137
tt2201777	5.4	16
tt2201779	7.6	36
tt2201781	7.8	35
tt2201786	4.2	21
tt2201793	8.5	10
tt2201796	7.2	26
tt2201803	6.9	161
tt2201806	7.5	7
tt2201808	7.7	7
tt2201810	8.0	53
tt2201811	7.6	11
tt2201812	8.2	19
tt2201815	7.3	698
tt2201817	7.2	64
tt2201821	8.3	378
tt2201825	7.3	1309
tt2201828	6.3	31
tt2201836	8.5	26
tt2201870	5.4	5
tt2201875	7.5	98
tt2201884	7.8	7
tt2201886	6.8	346
tt2201890	8.3	216
tt2201899	7.9	1982
tt2201912	5.5	12
tt2201920	6.3	10
tt2201939	9.3	81
tt2201941	9.5	122
tt2201943	5.2	56
tt2201953	6.5	16
tt2201957	5.8	37
tt2201958	8.1	26
tt2201962	8.6	6
tt2201975	7.8	84
tt2201977	7.8	259
tt2201979	7.6	270
tt2201986	7.3	25
tt2201995	8.0	5
tt2201997	7.2	19
tt2202082	6.9	8
tt2202083	6.7	24
tt2202086	5.8	1460
tt2202104	8.9	10
tt2202107	8.7	85
tt2202113	7.7	3573
tt2202116	8.3	7
tt2202121	8.7	10
tt2202125	6.2	29
tt2202127	5.8	28
tt2202129	6.7	33
tt2202131	5.9	29
tt2202133	6.0	29
tt2202135	6.1	26
tt2202142	7.7	53
tt2202190	5.6	73
tt2202210	9.1	8
tt2202218	5.3	11
tt2202220	6.1	14
tt2202226	8.0	9
tt2202251	6.9	16
tt2202252	6.4	13
tt2202291	5.4	25
tt2202299	9.2	5
tt2202301	7.0	6
tt2202303	8.9	8
tt2202311	5.7	11
tt2202313	5.8	11
tt2202315	6.3	11
tt2202317	6.8	20
tt2202318	4.0	21
tt2202326	4.8	8
tt2202328	5.3	15
tt2202334	7.5	30
tt2202340	8.3	15
tt2202361	7.4	16
tt2202362	7.8	35
tt2202365	7.2	9
tt2202367	7.4	8
tt2202368	6.5	296
tt2202373	6.6	5
tt2202377	5.6	79
tt2202379	5.2	25
tt2202382	5.8	154
tt2202385	3.2	216
tt2202391	8.7	17
tt2202394	5.2	7
tt2202401	5.6	9
tt2202403	7.4	23
tt2202405	7.6	220
tt2202408	6.2	26
tt2202410	5.4	7
tt2202429	4.2	5
tt2202432	7.5	46
tt2202447	5.7	16
tt2202449	7.6	44
tt2202450	7.9	20
tt2202470	9.2	6
tt2202471	6.5	1598
tt2202473	4.9	12
tt2202479	6.6	8
tt2202481	5.5	7
tt2202482	7.5	272
tt2202484	4.2	20
tt2202487	8.4	45
tt2202488	7.3	1581
tt2202493	5.8	5
tt2202496	7.3	8
tt2202497	6.9	29
tt2202503	8.0	146
tt2202507	7.1	20
tt2202509	7.1	21
tt2202511	7.2	26
tt2202516	8.9	12
tt2202519	6.0	12
tt2202527	7.6	9
tt2202530	8.0	9
tt2202531	5.6	99
tt2202538	8.8	11
tt2202541	8.1	12
tt2202569	3.3	947
tt2202571	5.7	16
tt2202576	6.0	10
tt2202579	3.9	14
tt2202587	3.0	9
tt2202593	7.0	50
tt2202595	7.0	10
tt2202597	9.2	16
tt2202605	6.8	30
tt2202607	7.4	1598
tt2202611	7.3	1195
tt2202625	7.8	10
tt2202627	3.2	34
tt2202632	7.8	11
tt2202635	7.3	62
tt2202644	4.8	6
tt2202659	8.0	6
tt2202696	7.5	29
tt2202709	8.7	18
tt2202712	6.6	6
tt2202713	7.4	66
tt2202718	4.2	5
tt2202719	8.0	1571
tt2202725	7.4	123
tt2202734	7.6	42
tt2202736	7.7	29
tt2202740	6.6	8
tt2202746	7.4	33
tt2202750	3.9	372
tt2202754	7.4	25
tt2202756	7.8	26
tt2202762	7.7	27
tt2202767	8.0	286
tt2202778	7.8	26
tt2202788	7.5	28
tt2202798	3.4	956
tt2202800	6.5	341
tt2202808	7.6	11
tt2202825	7.2	19
tt2202859	7.6	12
tt2202861	7.8	11
tt2202912	7.2	48
tt2202916	6.0	9
tt2202923	8.5	41
tt2202925	8.4	43
tt2202927	8.5	37
tt2202928	7.0	103
tt2202929	8.4	43
tt2202931	8.5	47
tt2202933	8.4	39
tt2202935	8.5	45
tt2202936	8.3	11
tt2202937	8.5	44
tt2202951	8.0	1258
tt2202952	8.7	303
tt2202954	8.2	45
tt2202958	8.0	265
tt2202966	9.4	5
tt2202970	5.0	5
tt2202976	5.3	67
tt2202980	6.4	31
tt2203014	6.2	8
tt2203026	6.8	38
tt2203030	5.0	131
tt2203048	9.7	7
tt2203050	6.7	10
tt2203065	7.6	287
tt2203067	7.9	290
tt2203068	7.6	24
tt2203069	7.7	248
tt2203071	7.6	238
tt2203073	7.8	238
tt2203075	7.3	230
tt2203077	7.6	225
tt2203078	6.9	8
tt2203081	6.5	88
tt2203100	6.6	9
tt2203111	7.5	8
tt2203128	7.2	26
tt2203141	7.4	7
tt2203143	6.6	718
tt2203149	7.9	11
tt2203155	8.5	305
tt2203156	7.6	5
tt2203157	8.3	280
tt2203165	8.5	614
tt2203167	7.6	412
tt2203168	7.6	18
tt2203169	8.4	561
tt2203171	8.1	450
tt2203173	7.6	401
tt2203175	8.3	478
tt2203195	8.9	33
tt2203203	8.1	58
tt2203210	7.2	23
tt2203252	9.0	9
tt2203263	6.7	18
tt2203296	7.0	37
tt2203308	7.0	30151
tt2203328	6.9	8
tt2203332	8.6	15
tt2203342	6.0	10
tt2203349	7.7	58
tt2203352	7.4	8
tt2203365	7.2	16
tt2203369	4.5	18
tt2203371	5.8	18
tt2203373	5.0	16
tt2203375	7.3	20
tt2203377	4.5	15
tt2203379	5.7	18
tt2203380	8.3	1401
tt2203411	7.7	38
tt2203412	2.3	61
tt2203414	5.0	13
tt2203421	7.1	18
tt2203435	8.1	45
tt2203488	7.8	6
tt2203571	7.6	48
tt2203610	7.3	10
tt2203614	6.7	12
tt2203628	7.5	7
tt2203648	6.3	16
tt2203685	6.0	17
tt2203687	5.9	20
tt2203689	7.7	26
tt2203691	5.9	12
tt2203692	5.9	44
tt2203717	7.1	78
tt2203721	6.3	11
tt2203728	6.6	6
tt2203729	4.9	59
tt2203743	5.9	11
tt2203745	8.2	87
tt2203753	7.8	10
tt2203757	3.9	36
tt2203761	5.7	9
tt2203763	7.7	9
tt2203769	9.0	17
tt2203785	5.9	16
tt2203788	4.3	965
tt2203789	5.9	100
tt2203792	7.4	967
tt2203793	7.9	27
tt2203798	7.8	968
tt2203799	3.4	45
tt2203800	7.6	52
tt2203801	5.4	27
tt2203805	8.3	93
tt2203808	7.3	116
tt2203815	5.4	28
tt2203823	5.0	28
tt2203827	4.7	19
tt2203831	5.0	8
tt2203835	8.0	36
tt2203843	7.0	17
tt2203851	6.2	7
tt2203855	7.6	114
tt2203865	4.8	5
tt2203868	7.8	9
tt2203869	6.4	11
tt2203879	7.1	18
tt2203881	7.1	61
tt2203885	7.9	14
tt2203889	6.7	11
tt2203893	6.8	22
tt2203898	5.2	532
tt2203901	6.0	7
tt2203909	5.0	45
tt2203916	6.5	16
tt2203920	5.8	17
tt2203923	6.3	9
tt2203928	8.7	7
tt2203939	6.0	141640
tt2203941	5.3	26
tt2203942	7.0	111
tt2203945	7.2	6
tt2203947	7.8	48
tt2203953	7.7	610
tt2203971	4.0	175
tt2203975	7.8	20
tt2203977	8.5	19
tt2203982	7.7	162
tt2203996	7.7	16
tt2203998	8.1	82
tt2204002	8.6	25
tt2204012	7.7	9
tt2204016	5.2	11
tt2204024	8.4	11
tt2204036	5.9	17
tt2204042	7.4	10
tt2204044	6.6	8
tt2204064	7.2	10
tt2204080	6.6	5134
tt2204091	8.2	526
tt2204093	8.2	547
tt2204112	6.0	15
tt2204212	7.1	8
tt2204243	6.3	4570
tt2204259	7.2	61
tt2204271	2.7	21
tt2204282	2.6	436
tt2204297	3.6	8
tt2204301	6.1	17
tt2204303	5.6	8
tt2204313	6.3	43
tt2204315	5.3	2656
tt2204319	5.0	10
tt2204323	8.3	10
tt2204330	4.2	5
tt2204333	4.3	17
tt2204335	5.6	8
tt2204337	6.5	15
tt2204339	4.3	9
tt2204340	5.7	2349
tt2204341	4.6	8
tt2204343	7.6	35
tt2204345	7.6	410
tt2204348	7.7	244
tt2204349	8.2	891
tt2204355	7.8	48
tt2204359	3.3	158
tt2204361	8.5	87
tt2204362	7.5	73
tt2204370	7.0	288
tt2204371	7.0	4782
tt2204379	6.0	4415
tt2204381	8.3	22
tt2204383	6.8	8
tt2204387	6.0	5
tt2204406	5.5	6
tt2204408	7.3	189
tt2204414	8.4	17
tt2204425	5.8	27
tt2204429	6.1	17
tt2204442	6.5	16
tt2204446	9.1	100
tt2204447	9.0	6
tt2204456	6.0	208
tt2204472	7.1	90
tt2204480	7.2	5121
tt2204489	7.9	10
tt2204510	6.2	30
tt2204512	5.6	5
tt2204514	5.0	5
tt2204531	7.2	201
tt2204535	9.0	10
tt2204536	6.2	6
tt2204540	6.8	97
tt2204550	6.2	7
tt2204574	7.1	16
tt2204577	7.6	7
tt2204578	8.1	43
tt2204582	8.3	7
tt2204587	7.6	7
tt2204606	6.6	35
tt2204610	5.0	43
tt2204616	5.2	12
tt2204622	6.6	10
tt2204639	7.1	9
tt2204644	6.7	52
tt2204658	9.6	5
tt2204668	7.0	18
tt2204671	6.6	5
tt2204672	6.5	27
tt2204673	6.0	5
tt2204675	6.3	6
tt2204681	7.5	15
tt2204689	5.8	13
tt2204693	4.8	13
tt2204694	6.2	13
tt2204704	5.9	39
tt2204710	7.4	47
tt2204714	7.4	238
tt2204719	7.2	14
tt2204722	7.2	24
tt2204733	8.0	22
tt2204735	8.0	22
tt2204737	8.1	24
tt2204739	8.0	23
tt2204741	7.9	22
tt2204745	7.5	231
tt2204754	7.8	7
tt2204755	8.0	5
tt2204770	5.2	58
tt2204800	8.3	15
tt2204818	8.2	6
tt2204820	7.8	16
tt2204840	9.0	28
tt2204849	7.7	104
tt2204859	7.9	9
tt2204863	7.8	12
tt2204867	6.7	33
tt2204877	8.8	771
tt2204880	8.6	9
tt2204881	6.3	10
tt2204885	7.6	13
tt2204887	7.9	11
tt2204888	8.3	931
tt2204889	7.0	13
tt2204897	7.8	73
tt2204916	8.7	869
tt2204945	7.0	27
tt2204947	5.9	23
tt2204962	6.9	9
tt2204983	8.4	10
tt2204998	7.5	13
tt2205002	7.2	25
tt2205005	9.3	50
tt2205029	5.7	7
tt2205091	7.0	9
tt2205094	8.2	6
tt2205100	5.1	37
tt2205158	8.1	8
tt2205168	5.5	24
tt2205172	7.8	7
tt2205199	9.1	12
tt2205201	8.0	13
tt2205203	9.7	7
tt2205205	8.5	19
tt2205207	7.9	49
tt2205212	6.4	38
tt2205218	7.3	16
tt2205288	3.7	16
tt2205300	7.0	53
tt2205314	7.3	343
tt2205330	6.9	49
tt2205332	7.8	42
tt2205334	9.5	8
tt2205348	6.7	50
tt2205361	6.0	11
tt2205363	5.7	10
tt2205365	5.5	10
tt2205367	5.8	11
tt2205372	7.2	313
tt2205381	7.0	9
tt2205393	8.3	30
tt2205397	5.8	17
tt2205401	5.0	11156
tt2205404	7.9	12
tt2205410	7.8	13
tt2205411	7.0	39
tt2205413	7.1	111
tt2205415	6.8	14
tt2205421	6.9	11
tt2205425	4.5	19
tt2205427	7.3	14
tt2205429	6.8	9
tt2205448	7.7	85
tt2205453	7.0	47
tt2205454	6.9	15
tt2205457	6.0	9
tt2205462	7.2	15
tt2205468	6.9	22
tt2205469	4.6	66
tt2205470	7.2	13
tt2205473	7.4	33
tt2205475	6.5	101
tt2205482	7.3	65
tt2205485	5.8	76
tt2205487	7.0	6
tt2205489	4.0	24
tt2205495	5.8	10
tt2205501	6.4	159
tt2205503	6.5	99
tt2205505	3.6	17
tt2205509	6.1	8
tt2205513	4.4	17
tt2205517	5.1	26
tt2205526	7.8	218
tt2205529	7.1	9
tt2205531	6.9	15
tt2205536	8.2	216
tt2205539	5.2	35
tt2205543	7.5	83
tt2205544	7.7	196
tt2205545	6.9	67
tt2205547	6.3	29
tt2205550	7.9	193
tt2205553	4.5	17
tt2205554	3.1	14
