tconst	averageRating	numVotes
tt14160048	5.6	138
tt14160072	8.9	37
tt14160212	5.2	5
tt14160224	8.2	8
tt14160232	8.6	10
tt14160244	5.0	9
tt14160264	6.5	305
tt14160348	7.2	17
tt14160390	6.3	7
tt14160392	6.7	123
tt14160404	7.5	406
tt14160406	7.6	381
tt14160408	7.4	360
tt14160410	7.5	350
tt14160412	7.7	351
tt14160414	8.0	377
tt14160446	8.2	5
tt14160534	8.6	22
tt14160562	7.7	1189
tt14160660	7.1	8927
tt14160684	7.1	5076
tt14160686	6.7	60
tt14160690	7.4	53
tt14160692	6.7	44
tt14160694	6.5	47
tt14160696	7.0	43
tt14160698	6.5	43
tt14160700	6.6	46
tt14160702	4.4	88
tt14160712	7.0	7607
tt14160744	7.5	474
tt14160780	7.9	17
tt14160792	7.9	16
tt14160800	7.8	15
tt14160808	8.1	17
tt14160812	7.8	16
tt14160844	7.1	623
tt14160886	5.0	25
tt14160912	7.9	15
tt14161006	9.7	8
tt14161028	8.8	473
tt14161032	9.2	661
tt14161034	9.0	518
tt14161074	7.9	48
tt14161078	7.8	35
tt14161082	7.8	35
tt14161084	7.9	33
tt14161092	8.1	32
tt14161094	8.1	37
tt14161104	6.1	851
tt14161114	6.1	984
tt14161118	2.8	2591
tt14161138	9.6	31
tt14161148	6.2	5
tt14161236	7.6	339
tt14161240	9.5	756
tt14161242	9.7	1111
tt14161244	8.8	407
tt14161294	7.2	2184
tt14161316	7.5	2154
tt14161342	8.2	34
tt14161350	8.2	2804
tt14161378	6.8	2093
tt14161510	5.4	17
tt14161546	8.2	345
tt14161590	8.1	23
tt14161698	6.9	9
tt14161704	5.5	2367
tt14161724	8.5	64
tt14161736	4.9	195
tt14161744	5.0	23
tt14161746	6.5	17
tt14161748	6.4	15
tt14161754	4.3	13
tt14161758	7.1	22
tt14161868	8.0	6
tt14161874	8.4	6
tt14161994	7.3	50
tt14162026	9.5	13
tt14162044	9.0	6
tt14162176	6.2	64
tt14162236	7.9	13
tt14162252	8.2	11
tt14162320	8.5	7
tt14162324	8.0	6
tt14162326	8.8	7
tt14162352	7.0	10
tt14162372	7.0	73
tt14162378	1.7	14
tt14162388	1.8	11
tt14162400	1.0	8
tt14162404	7.5	131
tt14162406	6.7	105
tt14162408	1.0	9
tt14162410	7.2	138
tt14162418	6.2	91
tt14162480	8.0	24
tt14162498	9.0	39
tt14162500	9.1	41
tt14162588	4.6	232
tt14162736	3.1	14
tt14162738	3.3	13
tt14162740	4.0	17
tt14162742	3.2	13
tt14162744	4.6	14
tt14162746	3.3	12
tt14162748	3.3	16
tt14162750	3.2	14
tt14162754	8.1	10
tt14162810	6.2	6
tt14162824	7.2	117
tt14162854	6.5	6
tt14162882	9.2	351
tt14162886	8.3	264
tt14162890	7.6	133
tt14162898	7.8	225
tt14162900	7.7	227
tt14162904	8.5	157
tt14162908	7.8	187
tt14162916	7.7	234
tt14162918	8.5	180
tt14162922	9.0	274
tt14162924	8.7	194
