tconst	averageRating	numVotes
tt8320016	7.9	12
tt8320022	9.8	24
tt8320032	7.1	104
tt8320038	6.3	13
tt8320046	9.1	10
tt8320048	7.3	15
tt8320080	7.7	16
tt8320096	7.5	390
tt8320124	3.4	9
tt8320126	7.1	9
tt8320164	8.1	8
tt8320168	6.0	87
tt8320174	9.6	19
tt8320232	9.0	9
tt8320266	9.0	9
tt8320378	6.6	551
tt8320388	6.6	25
tt8320394	5.9	67
tt8320402	4.8	576
tt8320406	5.2	290
tt8320408	7.9	8
tt8320418	8.4	27
tt8320472	8.2	21
tt8320506	5.1	17
tt8320532	5.7	6
tt8320548	7.4	199
tt8320588	8.4	12
tt8320608	8.0	6
tt8320634	8.6	83
tt8320654	5.3	91
tt8320750	8.5	53
tt8320772	7.9	53
tt8320870	8.8	28
tt8320894	4.7	331
tt8320920	9.4	15
tt8320962	7.0	9
tt8321232	6.5	13
tt8321248	8.4	9
tt8321262	7.2	10
tt8321306	7.6	5
tt8321590	6.9	327
tt8321616	7.6	119
tt8321638	7.7	22
tt8321718	5.6	28
tt8321852	8.5	9
tt8322020	7.5	6
tt8322060	5.4	4435
tt8322158	9.3	8
tt8322170	5.6	13
tt8322172	5.6	12
tt8322332	6.8	62
tt8322388	9.7	11
tt8322488	5.1	7
tt8322496	6.5	75
tt8322502	5.1	339
tt8322506	5.0	7
tt8322528	7.2	7
tt8322570	6.1	7
tt8322592	5.9	1504
tt8322680	5.9	44
tt8322690	5.0	8
tt8322708	6.0	22
tt8322710	6.8	18
tt8322714	6.5	11
tt8322716	5.5	14
tt8322718	6.1	9
tt8322720	5.9	10
tt8322722	6.3	10
tt8322724	5.7	10
tt8322726	6.0	14
tt8322728	4.3	13
tt8322746	5.7	7
tt8322766	5.5	10
tt8322782	7.1	49
tt8322784	7.0	27
tt8322786	6.9	42
tt8322788	8.5	61
tt8322790	6.7	7
tt8322792	8.3	6
tt8322802	6.0	6
tt8322818	7.8	19
tt8322828	6.0	535
tt8322868	7.7	25
tt8322908	5.4	1460
tt8323026	8.6	15
tt8323048	8.2	43
tt8323050	8.6	27
tt8323082	7.8	46
tt8323088	6.5	24
tt8323094	6.1	7
tt8323098	6.3	7
tt8323102	7.9	31
tt8323104	5.7	4919
tt8323108	6.2	6
tt8323110	6.0	6
tt8323112	7.5	32
tt8323116	5.4	7
tt8323120	6.5	6837
tt8323128	5.4	7
tt8323132	5.7	7
tt8323136	5.6	7
tt8323146	5.3	6
tt8323150	5.8	6
tt8323162	7.8	27
tt8323164	7.7	29
tt8323172	7.2	26
tt8323174	8.4	29
tt8323188	7.7	21
tt8323190	7.2	151
tt8323314	8.5	30
tt8323326	6.4	9
tt8323358	6.6	13
tt8323364	6.9	11
tt8323390	7.7	8
tt8323404	7.4	69
tt8323442	8.4	8
tt8323450	6.9	20
tt8323466	6.9	22
tt8323482	7.3	23
tt8323530	5.8	5
tt8323554	8.2	7
tt8323566	7.4	29
tt8323570	7.8	63
tt8323604	7.2	12
tt8323606	6.1	15
tt8323668	6.9	11018
tt8323670	7.4	50
tt8323700	7.8	24
tt8323702	7.1	8065
tt8323730	7.0	15
tt8323736	5.0	10
tt8323746	6.2	10
tt8323778	6.2	116
tt8323858	8.8	11
tt8323894	7.4	6
tt8323902	6.9	7
tt8323914	7.8	171
tt8323918	7.8	150
tt8323930	8.1	15
tt8323980	3.2	37
tt8323994	6.6	14
tt8323998	6.1	33
tt8324102	8.3	102
tt8324106	8.7	98
tt8324120	8.3	96
tt8324126	8.8	100
tt8324130	8.7	91
tt8324134	8.7	88
tt8324138	8.3	87
tt8324142	8.8	95
tt8324144	8.6	89
tt8324150	8.8	90
tt8324154	9.4	181
tt8324162	8.9	124
tt8324172	7.5	13
tt8324246	7.9	37
tt8324308	8.3	10
tt8324312	6.7	10
tt8324314	5.8	15
tt8324316	4.2	15
tt8324318	5.0	14
tt8324320	5.8	5
tt8324326	6.3	22
tt8324328	6.3	22
tt8324330	6.6	20
tt8324344	5.8	5
tt8324346	6.6	22
tt8324354	7.4	18
tt8324362	7.3	9
tt8324366	7.1	7
tt8324370	5.6	5
tt8324394	6.9	15
tt8324398	6.3	14
tt8324422	8.1	11456
tt8324450	7.0	11
tt8324462	4.6	947
tt8324466	8.4	10
tt8324470	6.9	12
tt8324472	6.8	153
tt8324474	6.3	445
tt8324486	7.5	376
tt8324532	4.7	8
tt8324538	7.1	250
tt8324576	6.1	498
tt8324578	6.2	1489
tt8324744	7.4	6
tt8324754	8.4	41
tt8324766	6.5	8
tt8324770	7.0	6
tt8324782	6.5	16
tt8324806	7.0	341
tt8324820	6.4	208
tt8324878	5.8	244
tt8324890	6.5	7
tt8324894	6.8	125
tt8324918	7.2	6
tt8324998	6.7	24
tt8325002	5.6	10
tt8325054	5.2	6
tt8325080	5.9	93
tt8325096	8.1	9
tt8325102	8.7	68
tt8325112	8.1	9
tt8325114	9.0	60
tt8325126	9.1	49
tt8325136	8.8	33
tt8325144	8.5	28
tt8325146	8.6	33
tt8325160	6.6	9
tt8325188	6.7	14
tt8325194	8.7	229
tt8325198	7.8	208
tt8325202	8.4	8
tt8325204	8.6	212
tt8325256	8.3	93
tt8325264	8.0	71
tt8325314	8.1	233
tt8325318	6.2	10
tt8325336	6.3	11
tt8325356	6.7	32
tt8325358	8.8	6
tt8325376	6.1	54
tt8325412	9.5	83
tt8325420	8.6	15
tt8325424	6.5	19
tt8325442	6.7	2856
tt8325484	8.7	12
tt8325604	8.3	6
tt8325632	5.7	17
tt8325786	2.1	143
tt8325844	9.4	12
tt8325880	5.3	372
tt8325960	7.0	6
tt8326162	7.0	9
tt8326214	8.0	12
tt8326220	7.5	59
tt8326224	7.5	9
tt8326250	4.9	137
tt8326336	8.2	15
tt8326426	6.1	15
tt8326624	6.8	1187
tt8326692	6.4	15
tt8326780	7.3	54
tt8326824	6.0	3794
tt8327116	9.3	7
tt8327146	7.1	8
tt8327180	6.3	7
tt8327186	7.4	9
tt8327202	7.8	7
tt8327206	4.1	29
tt8327230	9.0	5
tt8327296	7.4	39
tt8327306	6.6	15
tt8327328	8.6	21
tt8327336	8.2	5
tt8327350	7.0	57
