tconst	averageRating	numVotes
tt10590020	7.9	546
tt10590022	7.7	469
tt10590026	7.6	403
tt10590028	7.5	442
tt10590038	7.5	23
tt10590066	8.6	11213
tt10590068	4.7	54
tt10590090	6.2	34
tt10590094	8.5	7
tt10590142	5.6	77
tt10590148	7.0	22
tt10590172	9.0	5
tt10590300	8.0	5
tt10590320	6.8	15
tt10590322	6.8	7
tt10590326	7.4	7
tt10590328	7.4	7
tt10590332	7.0	8
tt10590334	7.4	7
tt10590338	6.5	9
tt10590340	6.7	14
tt10590342	7.8	8
tt10590350	5.8	20
tt10590358	7.1	132
tt10590362	7.1	124
tt10590364	6.9	122
tt10590366	7.4	117
tt10590368	7.3	115
tt10590376	6.8	10
tt10590380	6.9	12
tt10590384	7.0	6
tt10590404	7.7	1093
tt10590408	6.6	38
tt10590430	3.0	13
tt10590436	6.9	31
tt10590438	7.7	6
tt10590448	6.0	88
tt10590458	3.4	1188
tt10590478	6.3	19
tt10590494	8.7	7
tt10590502	7.2	22
tt10590506	5.8	261
tt10590516	6.8	5
tt10590530	6.2	1326
tt10590540	5.8	122
tt10590542	4.6	10
tt10590546	9.1	14
tt10590568	5.8	77
tt10590570	7.7	45
tt10590596	8.5	20
tt10590634	6.7	51
tt10590958	9.2	10
tt10591046	4.4	33
tt10591058	6.6	51
tt10591140	5.3	8
tt10591290	8.2	8
tt10591356	5.6	20
tt10591418	8.2	12
tt10591424	9.0	7
tt10591428	7.2	961
tt10591432	6.8	20
tt10591492	6.0	40
tt10591566	8.5	7
tt10591572	8.8	5
tt10591752	7.8	6
tt10591756	7.5	37
tt10591760	5.8	9
tt10591778	5.9	9
tt10591822	6.8	10
tt10591832	4.7	134
tt10591960	6.3	11
tt10592004	7.2	10
tt10592042	7.3	512
tt10592044	7.2	489
tt10592046	7.5	399
tt10592048	7.0	416
tt10592050	7.4	392
tt10592052	7.4	411
tt10592082	7.3	1471
tt10592088	7.0	153
tt10592138	7.5	12
tt10592188	8.2	1379
tt10592196	8.9	1033
tt10592268	9.9	8
tt10592278	8.7	6
tt10592348	9.7	8
tt10592390	3.8	23
tt10592396	7.4	10
tt10592462	8.3	7
tt10592506	7.1	494
tt10592522	6.7	7
tt10592606	8.1	8
tt10592612	6.5	47
tt10592638	7.4	13
tt10592692	8.1	8
tt10592742	8.8	6
tt10592758	8.3	8
tt10592808	8.0	1424
tt10592810	9.0	1762
tt10592816	8.6	1457
tt10592852	3.1	9
tt10592866	7.7	1781
tt10592884	7.4	22
tt10593060	9.1	10
tt10593066	7.3	6
tt10593116	5.3	40
tt10593126	9.3	57
tt10593148	5.8	13
tt10593152	8.7	35
tt10593168	4.8	8
tt10593190	7.1	18
tt10593334	6.7	345
tt10593448	7.9	35
tt10593718	7.9	15
tt10593720	8.2	10
tt10593722	8.1	8
tt10593724	8.3	7
tt10593726	8.1	8
tt10593728	8.3	7
tt10593730	7.9	17
tt10593732	8.0	19
tt10593734	8.1	15
tt10593736	7.7	8
tt10593738	7.9	16
tt10593740	8.2	17
tt10593742	8.2	14
tt10593744	8.3	7
tt10593746	8.2	14
tt10593748	8.5	15
tt10593750	3.2	566
tt10593752	8.2	16
tt10593754	8.3	7
tt10593756	8.3	7
tt10593760	8.4	6
tt10593762	8.2	6
tt10593770	8.4	6
tt10593774	8.4	6
tt10593784	8.4	6
tt10593788	8.4	6
tt10593798	8.4	6
tt10593802	8.4	6
tt10594064	8.1	55
tt10594194	6.1	53
tt10594240	7.0	120
tt10594490	7.7	79
tt10594498	7.9	99
tt10594522	7.2	6
tt10594528	6.9	12
tt10594530	6.9	8
tt10594542	5.5	12
tt10594546	7.5	13
tt10594552	7.1	12
tt10594562	7.0	12
tt10594590	8.0	10
tt10594598	6.5	47
tt10594604	8.0	6
tt10594620	7.2	15
tt10594624	6.2	140
tt10594626	7.9	8
tt10594634	6.1	48
tt10594636	6.2	47
tt10594640	7.4	7
tt10594646	6.7	7
tt10594652	7.9	7
tt10594678	6.8	6
tt10594720	7.6	10
tt10594722	7.4	10
tt10594724	7.0	10
tt10594726	7.2	10
tt10594738	4.1	45
tt10594750	7.7	25
tt10594786	6.7	9
tt10594792	5.9	1663
tt10594818	7.7	7
tt10594852	6.9	8
tt10594862	8.4	9
tt10594868	7.6	8
tt10594870	6.1	8
tt10594874	7.1	9
tt10594884	5.9	290
tt10594888	7.8	7
tt10595006	5.9	14
tt10595016	6.7	410
tt10595052	1.3	319
tt10595054	7.1	10
tt10595090	7.8	9
tt10595100	7.3	9
tt10595104	5.9	9
tt10595140	7.9	15
tt10595144	7.7	16
tt10595160	8.5	99
tt10595264	6.6	92
tt10595290	9.6	13
tt10595298	4.7	60
tt10595302	6.3	7
tt10595310	7.8	7
tt10595330	6.0	6
tt10595362	8.8	13
tt10595370	5.4	25
tt10595478	7.2	8
tt10595642	7.2	163
tt10595652	7.2	142
tt10595662	7.1	134
tt10595698	8.8	1056
tt10595782	6.6	25
tt10596144	7.5	8
tt10596280	8.8	8
tt10596314	1.0	29
tt10596416	8.3	26
tt10596422	5.7	20
tt10596506	7.0	15
tt10596518	7.0	11
tt10596572	7.1	54
tt10596638	6.2	6
tt10596696	7.4	11
tt10596796	7.3	17
tt10596808	8.5	43
tt10596824	6.6	6
tt10596876	8.8	6
tt10596904	6.1	63
tt10596912	3.7	11
tt10596940	7.0	9
tt10596946	6.6	10
tt10596952	6.8	8
tt10596958	7.2	8
tt10596982	6.8	40
tt10596986	6.9	15
tt10597014	9.6	11
tt10597108	6.0	9
tt10597114	5.9	9
tt10597120	6.4	9
tt10597124	6.4	9
tt10597126	5.9	9
tt10597130	6.2	9
tt10597132	6.0	9
tt10597138	6.1	9
tt10597142	5.9	9
tt10597144	6.0	9
tt10597210	5.8	50
tt10597242	7.0	361
tt10597368	8.4	5
tt10597412	6.3	14
tt10597464	8.5	14
tt10597490	6.9	14
tt10597492	7.3	6
tt10597522	6.8	6
tt10597532	7.2	133
tt10597556	7.3	15
tt10597562	9.1	88
tt10597564	8.8	15
tt10597598	9.2	14
tt10597612	8.7	15
tt10597632	8.7	15
tt10597652	9.1	9
tt10597740	6.9	10
tt10597878	9.6	5
tt10597908	9.6	7
tt10597912	8.1	21
tt10597934	7.2	6
tt10597946	7.8	5
tt10597976	7.6	7
tt10598030	8.3	8
tt10598066	8.1	30
tt10598116	8.1	20
tt10598118	8.7	17
tt10598120	8.8	20
tt10598130	7.6	6
tt10598156	4.0	11556
tt10598170	7.6	6
tt10598212	7.8	5
tt10598242	6.2	6
tt10598260	6.1	742
tt10598292	6.9	17
tt10598308	8.0	7
tt10598318	8.3	6
tt10598324	8.8	5
tt10598326	9.1	8
tt10598332	8.8	5
tt10598346	9.4	5
tt10598374	6.7	21
tt10598376	5.8	24
tt10598400	7.9	7
tt10598420	6.8	9
tt10598436	5.8	187
tt10598438	7.4	8
tt10598442	6.3	16
tt10598446	6.9	9
tt10598448	7.2	6
tt10598450	6.6	8
tt10598576	7.6	8
tt10598602	9.2	6
tt10598624	6.8	6
tt10598634	6.7	84
tt10598652	9.0	5
tt10598660	10.0	7
tt10598664	6.6	11
tt10598728	6.2	8
tt10598772	7.2	5
tt10598786	7.8	6
tt10598798	7.2	5
tt10598808	8.7	7
tt10598826	8.2	5
tt10598830	9.2	6
tt10598834	8.7	7
tt10598840	7.2	5
tt10598842	7.2	5
tt10598844	10.0	5
tt10598848	7.3	571
tt10598854	8.4	10
tt10598856	7.8	11
tt10598922	7.4	8
tt10599028	3.1	56
tt10599176	8.6	9
tt10599446	8.3	336
tt10599820	7.8	22
tt10599886	8.9	12
