tconst	averageRating	numVotes
tt3640004	4.6	7
tt3640006	3.5	12
tt3640020	6.6	8
tt3640034	5.2	542
tt3640042	6.6	61
tt3640068	4.5	201
tt3640140	7.4	327
tt3640150	8.1	15
tt3640180	6.6	13
tt3640214	7.7	47
tt3640226	3.3	431
tt3640230	7.1	52
tt3640238	6.6	88
tt3640258	5.1	55
tt3640272	2.8	797
tt3640276	7.9	5081
tt3640352	7.8	7
tt3640360	7.4	37
tt3640372	7.0	31
tt3640376	5.8	9
tt3640378	7.8	6
tt3640382	8.6	14
tt3640388	7.6	20
tt3640424	7.1	157527
tt3640436	8.0	10
tt3640548	4.0	7
tt3640560	5.9	24
tt3640568	6.8	69
tt3640586	7.8	16
tt3640600	7.6	37
tt3640608	7.9	37
tt3640610	7.5	36
tt3640616	7.7	39
tt3640672	7.2	45
tt3640682	6.2	5346
tt3640684	8.6	64
tt3640688	6.9	76
tt3640706	8.0	17
tt3640710	7.0	1332
tt3640722	7.9	7
tt3640752	7.4	7
tt3640762	7.5	36
tt3640764	7.5	29
tt3640768	7.5	30
tt3640770	7.5	30
tt3640786	7.2	8
tt3640800	6.0	15
tt3640810	8.9	15
tt3640812	9.1	24
tt3640822	5.9	536
tt3640838	6.0	185
tt3640876	8.3	205
tt3640928	6.0	28
tt3640930	7.0	646
tt3640942	5.4	281
tt3640950	6.1	817
tt3640994	5.9	169
tt3641002	8.0	47
tt3641004	7.9	44
tt3641008	7.0	335
tt3641022	7.7	30
tt3641024	6.9	18
tt3641026	7.9	54
tt3641028	7.5	55
tt3641034	8.0	32
tt3641036	7.0	59
tt3641038	6.6	12
tt3641052	7.7	12
tt3641058	6.2	6
tt3641062	7.0	68
tt3641064	4.8	141
tt3641068	4.5	203
tt3641078	7.8	28
tt3641086	5.2	19
tt3641092	6.4	27
tt3641094	7.3	18
tt3641100	7.2	38
tt3641102	6.8	30
tt3641110	4.6	9
tt3641118	4.6	20
tt3641120	5.7	79
tt3641138	4.9	13
tt3641146	7.4	71
tt3641164	5.8	15
tt3641236	7.8	67
tt3641242	5.0	11
tt3641246	7.7	98
tt3641250	6.9	43
tt3641470	4.4	11
tt3641472	7.7	93
