tconst	averageRating	numVotes
tt3680022	7.5	12
tt3680028	6.4	13
tt3680036	8.0	24
tt3680084	8.0	15
tt3680088	8.3	9
tt3680106	7.0	28
tt3680110	7.7	39
tt3680174	7.5	36
tt3680242	4.1	44
tt3680264	3.7	12
tt3680276	6.6	29
tt3680290	7.3	563
tt3680304	8.2	9
tt3680306	5.2	9
tt3680374	7.4	858
tt3680382	7.2	14
tt3680396	8.0	967
tt3680402	8.5	1941
tt3680406	8.2	838
tt3680410	7.2	3911
tt3680440	8.2	39
tt3680450	5.1	28
tt3680458	2.2	8
tt3680460	6.2	46
tt3680464	7.1	13
tt3680468	7.1	98
tt3680474	8.8	9
tt3680476	7.6	413
tt3680486	9.0	14
tt3680494	7.8	6
tt3680514	6.4	7
tt3680516	6.4	24
tt3680524	7.1	83
tt3680528	6.4	19
tt3680538	6.8	7
tt3680540	5.6	55
tt3680542	7.1	20
tt3680546	6.0	8
tt3680552	8.6	11
tt3680556	7.3	8
tt3680584	6.5	11
tt3680590	8.1	481
tt3680594	7.8	354
tt3680602	6.6	33
tt3680604	9.3	9
tt3680632	5.7	11
tt3680638	8.4	31
tt3680640	8.0	11
tt3680682	6.2	6
tt3680686	6.5	24
tt3680710	7.0	24
tt3680714	4.8	5
tt3680744	5.4	8
tt3680750	5.6	12
tt3680754	5.2	9
tt3680788	7.9	17
tt3680804	9.0	1478
tt3680810	8.6	1187
tt3680812	9.0	1389
tt3680818	9.3	2030
tt3680820	4.3	209
tt3680822	9.2	1795
tt3680842	6.4	27
tt3680864	7.6	15
tt3680912	5.6	7
tt3681032	7.9	160
tt3681034	7.5	151
tt3681036	8.3	159
tt3681038	7.7	146
tt3681040	7.6	15
tt3681042	7.4	145
tt3681044	7.4	141
tt3681050	8.5	182
tt3681052	9.0	233
tt3681056	8.5	266
tt3681064	7.7	7
tt3681074	8.0	570
tt3681078	6.3	172
tt3681080	7.0	148
tt3681082	7.8	6
tt3681132	7.1	7
tt3681154	4.9	18
tt3681238	8.9	9
tt3681258	8.3	11
tt3681316	9.4	8
tt3681324	8.6	10
tt3681340	4.4	32
tt3681360	8.0	5
tt3681368	7.3	1833
tt3681414	6.2	820
tt3681422	7.3	3350
tt3681434	4.6	14
tt3681440	6.9	1040
tt3681442	7.6	1488
tt3681444	9.0	7
tt3681448	6.8	589
tt3681454	5.3	517
tt3681460	5.1	439
tt3681464	6.8	1060
tt3681470	5.5	675
tt3681474	4.4	39
tt3681476	6.9	24
tt3681484	6.6	154
tt3681488	4.3	221
tt3681510	7.9	21
tt3681518	9.7	8
tt3681526	7.7	9
tt3681530	3.4	12
tt3681538	6.9	47
tt3681542	8.2	14
tt3681546	7.5	7
tt3681548	7.9	13
tt3681552	8.0	8
tt3681556	7.4	8
tt3681558	7.5	1336
tt3681570	6.7	10
tt3681594	8.2	12
tt3681610	6.9	2811
tt3681668	9.7	203
tt3681722	7.4	28
tt3681774	7.4	15
tt3681794	6.1	6479
tt3681808	5.9	15
tt3681828	6.5	9
tt3681872	7.3	45
tt3681886	8.1	227
tt3681890	7.4	448
tt3681950	7.2	22
tt3681990	7.6	7
tt3681992	7.8	7
tt3682010	7.5	7
tt3682014	6.7	8
tt3682054	7.0	7
tt3682062	8.5	14
tt3682068	6.8	23
tt3682070	6.0	6
tt3682136	6.0	12
tt3682156	6.2	19
tt3682160	8.2	1716
tt3682162	5.4	16
tt3682184	6.6	328
tt3682192	5.0	257
tt3682196	8.8	5
tt3682240	9.8	7
tt3682252	8.6	10
tt3682264	7.0	46
tt3682382	8.2	7
tt3682402	6.1	13
tt3682412	6.8	9
tt3682438	7.8	17
tt3682448	7.6	310940
tt3682452	8.4	15
tt3682454	7.4	10
tt3682458	7.2	8
tt3682464	8.4	17
tt3682468	6.7	7
tt3682472	8.5	15
tt3682476	8.2	13
tt3682482	6.8	53
tt3682484	5.8	17
tt3682490	8.2	16
tt3682496	8.0	15
tt3682498	8.4	14
tt3682500	9.1	20
tt3682506	8.5	12
tt3682512	8.4	921
tt3682514	8.1	829
tt3682516	8.2	870
tt3682520	6.8	6
tt3682522	7.9	820
tt3682524	8.2	848
tt3682526	8.1	822
tt3682530	8.8	965
tt3682534	9.0	1048
tt3682536	8.9	1117
tt3682538	8.3	839
tt3682540	8.2	1943
tt3682546	3.6	239
tt3682550	5.8	12
tt3682552	8.7	394
tt3682554	8.5	377
tt3682556	7.5	2462
tt3682558	9.4	574
tt3682560	8.5	387
tt3682562	8.4	404
tt3682564	8.5	398
tt3682566	8.5	407
tt3682586	7.8	1629
tt3682588	8.4	1638
tt3682590	8.0	1616
tt3682592	8.7	1886
tt3682600	7.9	1668
tt3682604	8.2	1689
tt3682606	8.0	1664
tt3682608	7.3	48
tt3682618	6.8	68
tt3682668	5.4	9
tt3682680	7.4	8
tt3682686	6.3	133
tt3682694	7.8	19
tt3682722	5.6	9
tt3682766	8.5	56
tt3682770	5.9	277
tt3682830	5.7	11
tt3682832	6.4	10
tt3682834	6.1	12
tt3682838	6.1	11
tt3682840	6.2	11
tt3682842	6.2	12
tt3682844	6.0	10
tt3682846	6.7	12
tt3682848	7.2	7
tt3682940	7.0	6
tt3682952	6.7	14
tt3682954	6.7	14
tt3682958	6.6	14
tt3682960	6.7	14
tt3682962	6.9	14
tt3682964	7.2	14
tt3683018	9.5	21
