tconst	averageRating	numVotes
tt14090048	6.5	6
tt14090108	7.3	48
tt14090116	7.5	50
tt14090122	5.9	17
tt14090142	4.6	9
tt14090172	6.7	6
tt14090188	8.3	10
tt14090202	7.9	30
tt14090208	6.3	11
tt14090306	8.6	8
tt14090476	9.2	2335
tt14090490	5.0	24
tt14090498	4.3	25
tt14090510	5.0	25
tt14090514	8.8	20
tt14090522	5.0	31
tt14090530	4.5	27
tt14090532	4.9	26
tt14090558	9.2	9
tt14090568	7.2	36
tt14090570	6.0	30
tt14090578	6.0	31
tt14090580	6.9	38
tt14090596	5.7	31
tt14090598	7.4	40
tt14090616	7.4	23
tt14090622	6.9	18
tt14090628	5.8	14
tt14090630	7.0	20
tt14090650	7.1	10
tt14090664	8.5	13
tt14090856	7.5	12
tt14090900	8.1	8
tt14090930	5.8	10
tt14090932	5.7	11
tt14090934	5.7	9
tt14090936	5.6	9
tt14090960	9.4	97
tt14090962	9.5	91
tt14090964	9.5	95
tt14090966	9.6	94
tt14090968	9.8	119
tt14090972	8.0	30
tt14091016	6.6	8
tt14091030	7.0	32
tt14091032	7.2	29
tt14091034	7.4	28
tt14091036	7.2	30
tt14091044	8.6	16
tt14091054	6.5	16
tt14091060	9.7	8
tt14091062	9.8	7
tt14091064	9.8	7
tt14091066	9.7	7
tt14091074	5.2	8
tt14091080	5.1	9
tt14091082	5.3	9
tt14091086	4.9	10
tt14091088	5.1	11
tt14091090	5.0	11
tt14091092	5.1	9
tt14091094	5.4	10
tt14091098	4.8	8
tt14091152	8.8	2168
tt14091154	5.6	10
tt14091172	6.9	687
tt14091178	3.3	19
tt14091180	4.2	15
tt14091182	3.6	14
tt14091184	3.0	15
tt14091210	2.8	122
tt14091214	5.5	202
tt14091246	8.1	49
tt14091248	7.9	45
tt14091254	8.1	51
tt14091260	8.1	49
tt14091262	8.3	56
tt14091264	7.7	42
tt14091266	7.8	43
tt14091280	8.2	41
tt14091290	8.3	53
tt14091292	8.2	49
tt14091294	8.5	64
tt14091414	9.2	5
tt14091426	7.7	7
tt14091428	8.5	6
tt14091430	7.9	7
tt14091432	7.7	6
tt14091434	7.8	5
tt14091442	7.8	5
tt14091446	6.0	6
tt14091462	6.1	10
tt14091466	6.8	11
tt14091474	6.8	5
tt14091482	8.8	40
tt14091514	9.3	37
tt14091518	9.3	7
tt14091520	6.1	8
tt14091522	6.3	8
