tconst	averageRating	numVotes
tt15850198	6.8	38
tt15850202	6.8	25
tt15850206	7.2	19
tt15850292	7.4	6
tt15850348	7.7	917
tt15850366	8.1	15
tt15850378	4.5	6
tt15850384	7.2	52
tt15850402	9.4	8
tt15850418	6.8	59
tt15850430	6.7	48
tt15850434	7.8	10
tt15850440	6.6	41
tt15850444	6.7	44
tt15850450	7.2	8
tt15850452	6.1	48
tt15850482	6.8	11
tt15850492	7.0	5
tt15850652	8.9	12
tt15850654	8.0	28
tt15850662	5.2	3560
tt15850664	8.2	26
tt15850670	8.2	15
tt15850674	8.1	15
tt15850680	8.1	11
tt15850686	8.2	11
tt15851540	7.1	79
tt15851652	6.8	67
tt15851662	7.0	66
tt15851668	5.8	5
tt15851672	5.8	5
tt15851678	6.2	5
tt15851680	6.8	63
tt15851688	6.9	62
tt15851690	7.3	72
tt15851720	4.9	18
tt15851772	6.0	30
tt15851866	8.4	92
tt15852092	6.6	18
tt15852198	7.6	14
tt15852322	9.9	8
tt15852350	4.7	7
tt15852462	4.4	27
tt15852494	8.1	642
tt15852524	7.3	620
tt15852584	7.5	10
tt15852666	7.4	16
tt15852904	7.0	18
tt15853180	8.0	9
tt15853260	7.9	1723
tt15853444	3.7	12
tt15853488	6.3	24
tt15853702	7.2	21
tt15856106	9.0	9
tt15856140	8.4	8
tt15856172	7.0	6
tt15856270	7.2	410
tt15856776	6.1	31
tt15856870	6.3	10
tt15856872	6.8	13
tt15856874	7.7	19
tt15856942	2.4	101
tt15856984	6.6	5
tt15857024	7.1	25
tt15857112	7.2	6
tt15857118	7.4	6
tt15857178	4.5	47
tt15857198	4.8	51
tt15857220	5.3	14
tt15857304	7.3	1521
tt15857306	8.7	54
tt15857324	9.0	51
tt15857332	8.4	46
tt15857336	5.0	24
tt15857344	8.3	42
tt15857350	8.3	6
tt15857358	8.4	40
tt15857374	8.1	41
tt15857380	8.6	41
tt15857386	8.4	38
tt15857396	8.4	36
tt15857402	8.8	38
tt15857442	8.4	32
tt15857446	8.5	31
tt15857448	6.9	14
tt15857456	8.5	33
tt15857464	8.3	32
tt15857468	8.7	28
tt15857474	8.9	28
tt15857494	7.4	19
tt15857580	5.8	14
tt15857840	6.5	19
tt15857844	7.9	26
tt15857876	6.8	158
tt15858082	7.5	74
tt15858096	7.7	10
tt15858100	7.3	7
tt15858104	7.5	8
tt15858186	6.1	8
tt15858234	8.7	10
tt15858268	8.5	137
tt15858378	7.2	144
tt15858380	7.2	173
tt15858382	7.2	120
tt15858384	7.1	106
tt15858386	6.9	122
tt15858442	8.6	1733
tt15858646	8.4	696
tt15858648	8.4	339
tt15858650	8.8	330
tt15858652	8.7	285
tt15858654	8.7	298
tt15858656	8.8	272
tt15858658	8.4	281
