tconst	averageRating	numVotes
tt9550348	7.0	10
tt9550720	8.0	6
tt9550726	7.8	6
tt9550728	7.2	6
tt9550732	7.7	7
tt9550742	8.5	7
tt9550746	8.3	7
tt9550766	8.3	99
tt9550854	7.6	11
tt9551030	7.6	64
tt9551290	6.2	13
tt9551296	7.7	17
tt9551298	7.6	16
tt9551300	7.8	17
tt9551302	7.7	15
tt9551306	7.1	14
tt9551308	7.2	26
tt9551310	7.7	26
tt9551312	7.1	24
tt9551314	7.5	24
tt9551316	7.1	25
tt9551324	6.7	15
tt9551340	7.3	14
tt9551346	7.2	15
tt9551368	7.7	17
tt9551376	7.6	13
tt9551384	4.8	8
tt9551390	4.3	8
tt9551398	5.0	8
tt9551410	4.7	8
tt9551418	5.3	8
tt9551424	3.6	473
tt9551430	6.2	8
tt9551528	7.9	46
tt9551530	8.1	43
tt9551534	8.1	43
tt9551536	7.9	46
tt9551564	6.7	16
tt9551594	7.2	7
tt9551602	7.4	5
tt9551606	6.8	5
tt9551682	4.2	10
tt9551684	9.3	38
tt9551690	7.6	14
tt9551774	6.5	6
tt9551778	6.5	6
tt9551780	6.4	5
tt9551782	6.3	6
tt9551792	7.7	11
tt9551796	5.4	7
tt9551896	3.0	902
tt9551928	5.3	32
tt9551936	4.9	1433
tt9551938	7.9	7
tt9551956	8.5	8
tt9552162	6.0	575
tt9552188	8.2	8
tt9552208	6.8	110
tt9552212	8.1	43
tt9552236	4.3	12
tt9552258	6.7	1267
tt9552278	7.2	326
tt9552282	9.4	12
tt9552314	8.9	10
tt9552336	7.5	22
tt9552352	4.8	26
tt9552362	8.5	65
tt9552396	8.8	15
tt9552436	8.7	14
tt9552452	4.2	198
tt9552486	7.8	8
tt9552488	6.7	1714
tt9552556	5.7	30
tt9552562	6.0	26
tt9552584	7.6	5
tt9552658	8.2	18
tt9552666	7.5	70
tt9552678	7.4	19
tt9552682	6.0	7
tt9552684	5.8	7
tt9552728	6.8	7
tt9552740	7.1	15
tt9552752	5.0	70
tt9552768	7.8	142
tt9552832	6.4	18
tt9552836	5.6	26
tt9552850	7.9	25
tt9552852	5.7	24
tt9552870	5.6	22
tt9552886	6.3	24
tt9552890	7.4	5
tt9552898	6.2	22
tt9552908	6.2	455
tt9552924	7.9	7
tt9552926	7.0	5
tt9553008	3.0	26
tt9553030	6.6	5
tt9553032	7.8	8
tt9553070	7.3	169
tt9553076	5.9	52
tt9553078	7.9	22
tt9553080	6.0	10
tt9553092	6.0	59
tt9553100	8.2	283
tt9553102	7.3	246
tt9553110	6.8	263
tt9553118	5.8	6
tt9553134	6.1	7
tt9553144	7.4	48
tt9553146	5.6	20
tt9553156	6.9	22
tt9553168	6.8	128
tt9553170	4.7	8
tt9553284	5.9	18
tt9553318	9.8	29
tt9553374	5.5	103
tt9553816	7.7	8
tt9553898	6.2	13
tt9553982	7.5	13
tt9553998	5.3	112
tt9554006	8.0	10
tt9554020	9.2	6
tt9554028	7.2	12
tt9554032	5.4	8
tt9554046	7.3	12
tt9554050	7.0	6
tt9554072	6.3	7
tt9554080	6.6	18
tt9554206	7.6	143
tt9554316	5.7	349
tt9554564	7.3	63
tt9554692	6.2	419
tt9554730	7.9	18
tt9554778	7.8	13
tt9554780	7.9	13
tt9554784	7.9	12
tt9554846	6.1	107
tt9554862	6.1	131
tt9554958	3.7	34
tt9555102	7.7	7
tt9555104	7.4	611
tt9555162	7.8	6
tt9555276	8.3	19
tt9555284	2.2	906
tt9555286	7.2	5
tt9555296	7.4	5
tt9555526	8.8	21
tt9555530	4.4	36
tt9555578	3.4	37
tt9555800	7.9	127
tt9555876	7.6	14
tt9555884	7.5	13
tt9555888	7.6	12
tt9555894	7.1	15
tt9555904	7.6	11
tt9555910	7.5	13
tt9555932	7.7	13
tt9555934	7.5	14
tt9556000	7.6	26
tt9556012	8.0	5
tt9556108	8.1	11
tt9556160	5.2	8
tt9556198	5.4	89
tt9556202	5.0	8
tt9556230	2.3	35
tt9556252	5.6	8
tt9556258	6.4	9
tt9556278	6.2	8
tt9556284	5.2	8
tt9556290	6.3	9
tt9556302	4.4	9
tt9556304	8.7	3602
tt9556306	5.2	8
tt9556310	6.0	9
tt9556316	5.6	8
tt9556336	3.3	9
tt9556410	7.0	6
tt9556442	7.6	94
tt9556450	6.0	11
tt9556470	6.5	7
tt9556516	8.8	10
tt9556528	8.8	7
tt9556532	8.3	8
tt9556542	8.5	7
tt9556550	8.6	6
tt9556556	8.3	7
tt9556578	8.5	7
tt9556584	9.2	7
tt9556588	8.4	6
tt9556604	8.6	6
tt9556612	9.0	7
tt9556628	6.4	6
tt9556636	7.5	191
tt9556646	7.6	181
tt9556662	7.6	171
tt9556710	7.0	10
tt9556730	6.4	1747
tt9556736	6.8	5
tt9556748	7.9	2125
tt9556756	7.0	1689
tt9556762	6.8	16
tt9556848	8.5	11
tt9556850	6.2	992
tt9556888	8.0	22
tt9556938	7.3	6
tt9556942	6.7	6
tt9556956	9.2	18
tt9556960	7.8	65
tt9556962	8.6	47
tt9556974	8.0	657
tt9557008	6.2	15
tt9557034	4.6	87
tt9557046	6.2	27
tt9557050	7.5	12
tt9557068	8.6	28
tt9557106	4.8	19
tt9557120	7.6	219
tt9557152	8.7	6
tt9557190	5.6	426
tt9557192	7.7	20
tt9557200	7.8	5
tt9557226	4.2	13
tt9557296	8.7	41
tt9557304	7.0	71
tt9557386	7.4	14
tt9557390	6.0	8
tt9557400	9.0	10
tt9557412	4.5	7
tt9557416	4.5	371
tt9557586	6.0	8
tt9557624	7.2	220
tt9557688	6.7	7
tt9557690	5.6	7
tt9557704	6.0	8
tt9557706	6.3	416
tt9557714	6.4	13
tt9557786	4.0	8
tt9557810	5.4	22
tt9557812	6.2	109
tt9557854	5.3	92
tt9557886	7.0	6
tt9557904	7.3	24
tt9558180	8.0	8
tt9558274	7.8	37
tt9558276	6.3	185
tt9558468	5.4	2295
tt9558490	6.3	51
tt9558528	7.5	384
tt9558534	3.4	29
tt9558602	6.8	90
tt9558612	3.0	8065
tt9558622	8.6	15
tt9558634	7.3	40
tt9558680	6.8	15
tt9558682	6.7	15
tt9558734	8.1	287
tt9558746	8.3	55
tt9558808	6.0	5
tt9558830	8.3	8
tt9558832	7.9	32
tt9558892	8.9	121
tt9558946	4.0	7
tt9559198	5.8	10
tt9559250	7.0	9
tt9559320	7.3	9
tt9559370	8.0	10
tt9559504	6.6	476
tt9559854	7.3	69
tt9559884	6.8	13
tt9559888	4.3	141
