tconst	averageRating	numVotes
tt9730142	8.9	67
tt9730336	7.4	10
tt9730444	6.0	7
tt9730542	7.6	12
tt9730562	7.9	8
tt9730640	5.6	396
tt9730644	5.5	357
tt9730648	5.9	340
tt9730692	6.5	26
tt9730696	6.2	83
tt9730700	6.8	129
tt9730754	7.3	10
tt9730784	7.9	239
tt9730798	9.4	5
tt9730812	3.4	12
tt9730822	4.7	286
tt9730840	8.8	144
tt9730866	4.2	20
tt9730868	7.5	90
tt9730912	4.7	11
tt9730918	2.2	11
tt9730966	7.4	2907
tt9730970	8.1	10
tt9730988	8.1	8
tt9730998	7.3	8
tt9731012	7.0	7
tt9731018	7.6	8
tt9731022	6.4	10
tt9731026	8.0	6
tt9731034	5.4	27
tt9731048	4.1	346
tt9731082	6.1	264
tt9731164	7.6	21
tt9731172	6.0	109
tt9731222	6.5	2220
tt9731242	6.8	9279
tt9731254	6.8	1271
tt9731266	5.4	591
tt9731288	6.5	5882
tt9731306	7.6	72
tt9731336	7.2	6
tt9731352	7.3	6
tt9731360	6.1	1300
tt9731378	7.3	6
tt9731386	6.4	5268
tt9731404	7.4	7
tt9731412	6.7	6
tt9731424	7.5	38
tt9731426	7.1	44
tt9731434	7.3	6
tt9731436	6.2	77
tt9731440	5.4	52
tt9731442	5.6	290
tt9731444	8.1	7
tt9731450	6.2	6
tt9731456	6.3	131
tt9731460	6.1	7
tt9731468	6.7	268
tt9731498	7.3	6
tt9731506	7.2	82
tt9731524	7.8	5
tt9731534	6.5	51980
tt9731540	7.3	6
tt9731542	7.1	31
tt9731598	6.4	12961
tt9731600	7.8	5
tt9731608	4.7	7
tt9731622	4.2	52
tt9731624	3.9	48
tt9731628	9.3	228
tt9731636	6.2	137
tt9731664	7.0	13
tt9731682	6.2	10263
tt9731698	7.4	13
tt9731702	7.8	34
tt9731710	6.8	5
tt9731714	6.3	118
tt9731740	7.6	15
tt9731750	9.6	5
tt9731764	9.0	9
tt9731780	8.4	9
tt9731782	6.8	5
tt9731844	9.4	8
tt9731988	6.6	8
tt9731992	7.7	136
tt9731998	7.6	9
tt9732006	6.8	26
tt9732008	6.2	26
tt9732010	6.7	25
tt9732014	6.8	25
tt9732018	7.5	33
tt9732022	7.8	42
tt9732036	6.2	80
tt9732038	8.4	29
tt9732040	8.9	8
tt9732056	7.5	14
tt9732078	7.6	11
tt9732120	7.4	11
tt9732208	3.9	100
tt9732214	6.2	43
tt9732250	6.8	96
tt9732374	3.9	9
tt9732432	8.8	63
tt9732518	4.5	32
tt9732658	7.4	9
tt9732770	7.9	11
tt9732902	9.1	11
tt9732920	9.1	11
tt9732926	9.0	10
tt9732934	9.5	8
tt9733060	7.0	5
tt9733094	6.0	773
tt9733108	6.0	1357
tt9733124	7.6	21
tt9733150	6.4	18
tt9733154	7.0	699
tt9733164	6.7	17
tt9733166	8.1	268
tt9733170	7.2	18
tt9733178	7.1	17
tt9733228	8.1	254
tt9733346	7.4	709
tt9733348	6.8	507
tt9733352	6.9	405
tt9733362	4.4	27
tt9733364	6.5	446
tt9733388	7.0	2355
tt9733532	6.9	583
tt9733544	6.9	474
tt9733590	7.3	29
tt9733594	6.9	418
tt9733596	6.9	453
tt9733630	7.5	450
tt9733660	7.2	29
tt9733706	8.8	21
tt9733724	6.7	19
tt9733734	7.8	8
tt9733886	4.8	140
tt9733910	6.5	21
tt9733934	4.9	20
tt9734234	6.9	26
tt9734246	6.0	14
tt9734324	6.7	6
tt9734342	6.3	6
tt9734438	8.5	6
tt9734584	7.8	326
tt9734600	7.4	28
tt9734602	8.2	332
tt9734710	6.6	12
tt9734728	8.4	22
tt9734730	8.4	20
tt9734732	8.0	19
tt9734734	8.7	18
tt9734738	8.1	18
tt9734740	8.5	18
tt9734744	8.2	17
tt9734746	8.3	17
tt9734770	7.8	3236
tt9734810	6.3	14
tt9734866	7.6	3087
tt9734892	8.1	3044
tt9734908	7.8	2967
tt9734920	7.9	2952
tt9734958	8.3	3037
tt9734986	8.7	3868
tt9734994	9.0	4180
tt9734998	8.6	4184
tt9735004	7.9	17
tt9735104	6.5	12
tt9735128	6.6	11
tt9735186	6.6	9
tt9735232	5.2	116
tt9735248	8.9	17
tt9735314	8.7	8
tt9735318	9.0	22278
tt9735340	7.4	12
tt9735342	7.0	75
tt9735350	7.0	570
tt9735370	7.0	13
tt9735422	6.2	19
tt9735448	5.3	20
tt9735462	6.3	2533
tt9735470	6.8	5454
tt9735504	7.3	39
tt9735530	5.2	111
tt9735548	7.0	11
tt9735610	7.1	35
tt9735672	6.8	816
tt9735676	8.3	19
tt9735758	6.2	7723
tt9735790	3.8	1272
tt9735796	7.8	15
tt9735810	7.0	56
tt9735818	6.8	44
tt9735822	7.5	42
tt9735824	7.0	37
tt9735826	7.4	42
tt9735828	7.9	41
tt9735830	7.6	53
tt9735838	8.7	10
tt9735840	8.8	8
tt9735842	8.9	8
tt9735846	9.0	8
tt9735848	9.0	7
tt9735852	8.8	142
tt9735860	8.4	5
tt9735866	8.7	15
tt9735874	7.0	7
tt9735898	7.7	7
tt9735908	8.8	5
tt9735916	6.7	8
tt9735924	8.7	118
tt9735942	7.8	236
tt9735976	5.4	836
tt9736024	6.8	6
tt9736086	7.1	18
tt9736160	7.2	48
tt9736166	7.2	18
tt9736210	6.1	31
tt9736278	8.3	10
tt9736294	6.8	5
tt9736338	7.3	11
tt9736340	9.0	22
tt9736342	7.1	11
tt9736344	6.6	10
tt9736348	7.9	10
tt9736350	6.8	10
tt9736352	6.6	10
tt9736366	7.9	11
tt9736368	8.8	29
tt9736552	7.4	11
tt9736774	4.9	100
tt9736930	6.6	14
tt9736976	5.0	235
tt9736978	7.0	19
tt9736996	8.3	477
tt9737028	8.4	1419
tt9737054	7.0	12
tt9737068	8.2	12
tt9737076	7.2	6
tt9737100	7.1	13
tt9737102	6.0	18
tt9737106	7.8	5
tt9737108	7.2	5
tt9737110	6.3	7
tt9737116	7.2	6
tt9737124	6.9	11
tt9737136	6.6	5
tt9737150	6.5	17
tt9737152	7.7	6
tt9737188	8.7	6
tt9737222	7.4	13
tt9737258	5.6	20
tt9737288	6.2	70
tt9737326	6.0	27299
tt9737520	6.6	6
tt9737568	6.7	143
tt9737600	6.0	198
tt9737656	6.6	8
tt9737688	7.2	2659
tt9737786	7.9	35
tt9737790	7.7	11
tt9737798	7.2	828
tt9737834	7.6	8
tt9737836	7.0	17
tt9737838	8.2	6
tt9737848	8.1	19
tt9737852	7.9	170
tt9737984	7.0	133
tt9738030	6.9	15
tt9738034	7.0	15
tt9738042	6.8	14
tt9738044	6.9	13
tt9738048	6.9	15
tt9738052	5.6	23
tt9738086	5.5	9
tt9738092	5.0	8
tt9738120	7.4	15
tt9738160	7.2	14
tt9738188	7.1	13
tt9738198	7.8	45
tt9738214	7.1	12
tt9738254	6.9	12
tt9738270	6.6	11
tt9738274	5.9	10
tt9738280	6.1	8
tt9738286	7.1	11
tt9738302	9.4	5
tt9738316	6.8	12
tt9738328	7.6	14
tt9738342	6.7	18
tt9738354	6.2	20
tt9738356	6.2	24
tt9738358	5.7	24
tt9738360	6.3	22
tt9738388	8.4	317
tt9738400	3.3	538
tt9738402	6.6	14
tt9738686	7.8	39
tt9738694	7.6	38
tt9738700	8.3	35
tt9738716	6.3	8246
tt9738726	8.1	37
tt9738732	7.9	39
tt9738752	7.4	35
tt9738766	7.2	36
tt9738776	8.4	34
tt9738784	7.4	8756
tt9738814	5.2	20
tt9738870	9.5	27
tt9739126	6.4	35
tt9739134	7.3	7
tt9739176	2.5	19
tt9739378	7.7	59
tt9739386	4.4	14
tt9739388	7.9	1169
tt9739394	7.4	20
tt9739416	5.3	53
tt9739478	8.0	978
tt9739484	7.9	12
tt9739526	7.9	7
tt9739594	7.2	9
tt9739596	7.7	23
tt9739610	8.7	109
