tconst	averageRating	numVotes
tt2910014	8.7	12
tt2910028	7.5	6
tt2910036	8.0	5
tt2910038	7.8	5
tt2910040	8.6	7
tt2910054	8.7	6
tt2910066	8.9	21
tt2910086	8.0	10
tt2910090	7.4	19
tt2910116	4.1	14
tt2910118	6.2	5
tt2910120	8.7	8
tt2910168	6.2	22
tt2910188	7.5	34
tt2910220	7.5	6
tt2910224	8.4	12
tt2910266	8.2	1065
tt2910274	6.7	25491
tt2910280	1.0	9
tt2910300	6.2	295
tt2910318	7.6	9
tt2910328	7.1	366
tt2910330	5.3	127
tt2910342	5.6	913
tt2910348	7.7	23
tt2910362	7.2	114
tt2910364	7.6	10
tt2910370	6.0	9
tt2910372	8.0	10
tt2910382	7.5	11
tt2910386	7.6	10
tt2910390	8.7	65
tt2910392	7.8	10
tt2910394	5.3	7
tt2910398	7.7	10
tt2910406	8.2	11
tt2910420	9.4	3454
tt2910426	5.4	21
tt2910440	7.2	212
tt2910458	7.6	20
tt2910482	7.7	12
tt2910488	8.0	49
tt2910494	8.3	42
tt2910508	4.2	3358
tt2910510	8.3	41
tt2910512	8.4	35
tt2910520	6.0	491
tt2910530	8.4	38
tt2910532	8.1	44
tt2910540	8.4	52
tt2910552	8.4	42
tt2910558	8.5	9
tt2910562	8.6	48
tt2910564	8.3	38
tt2910582	8.3	40
tt2910586	8.9	65
tt2910598	7.8	9
tt2910616	7.7	608
tt2910634	7.0	20
tt2910742	7.1	18
tt2910808	7.5	54
tt2910814	6.0	66279
tt2910854	6.5	9
tt2910864	8.5	7
tt2910874	7.7	10
tt2910888	5.1	127
tt2910904	7.0	61107
tt2910918	5.0	6
tt2910966	5.6	499
tt2910968	8.2	9
tt2910984	7.4	10
tt2910992	6.0	100
tt2911044	7.3	25
tt2911046	7.6	87
tt2911080	7.4	96
tt2911100	8.1	101
tt2911102	7.9	15
tt2911106	7.9	813
tt2911108	6.9	792
tt2911110	7.4	757
tt2911112	7.3	765
tt2911142	7.2	58
tt2911146	7.2	43
tt2911148	7.7	33
tt2911152	7.7	33
tt2911154	7.6	30
tt2911156	8.3	41
tt2911158	7.8	24
tt2911160	8.1	26
tt2911164	8.0	103
tt2911214	9.1	881
tt2911220	6.2	15
tt2911262	7.2	14
tt2911290	7.1	9
tt2911308	7.8	7
tt2911312	8.6	2846
tt2911326	6.0	45
tt2911332	8.3	7
tt2911334	6.5	161
tt2911338	8.3	13
tt2911342	6.2	3238
tt2911344	8.4	1482
tt2911368	7.7	3453
tt2911398	6.8	62
tt2911408	7.2	462
tt2911426	7.7	16
tt2911438	9.1	37
tt2911444	7.9	898
tt2911448	6.1	287
tt2911452	5.8	14
tt2911492	6.5	139
tt2911496	6.8	143
tt2911500	6.9	31
tt2911556	8.4	2831
tt2911564	6.4	56
tt2911574	8.8	16
tt2911632	6.6	36
tt2911666	7.4	625258
tt2911668	5.6	10496
tt2911674	5.2	4585
tt2911684	6.8	10
tt2911690	5.5	53
tt2911736	8.0	8
tt2911738	7.1	12
tt2911748	7.9	17
tt2911772	8.1	23
tt2911800	7.9	240
tt2911802	8.0	1324
tt2911804	8.0	869
tt2911806	8.2	1879
tt2911810	7.4	344
tt2911812	6.9	139
tt2911816	7.8	113
tt2911820	8.0	2105
tt2911828	2.4	16
tt2911852	7.3	25
tt2911882	6.8	7
tt2911884	6.6	60
tt2911900	8.2	72
tt2911904	8.4	8
tt2911908	7.3	130
tt2911996	6.3	73
tt2912010	5.3	9
tt2912036	2.8	66
tt2912048	7.7	134
tt2912052	8.7	113
tt2912068	5.9	21
tt2912118	7.9	8
tt2912120	6.5	854
tt2912124	7.4	10
tt2912130	4.7	25
tt2912138	4.9	372
tt2912144	7.2	1097
tt2912152	5.7	36
tt2912184	8.8	15
tt2912192	6.2	7
tt2912208	6.4	5
tt2912216	7.9	348
tt2912244	7.5	18
tt2912252	8.1	92
tt2912262	6.6	5
tt2912308	7.5	7327
tt2912310	7.1	47
tt2912316	6.9	20
tt2912326	7.3	10
tt2912328	4.6	9
tt2912338	7.4	14
tt2912348	5.3	8
tt2912350	5.5	13
tt2912358	6.4	53
tt2912370	8.2	24
tt2912382	8.0	7
tt2912384	5.4	7
tt2912424	7.6	11
tt2912432	7.0	7
tt2912466	9.2	15
tt2912472	6.6	121
tt2912474	7.7	181
tt2912476	8.1	2130
tt2912478	8.2	1544
tt2912480	7.4	646
tt2912482	7.4	248
tt2912486	6.7	95
tt2912488	7.9	164
tt2912490	8.2	7
tt2912494	7.3	6420
tt2912498	7.6	893
tt2912504	6.2	29
tt2912520	7.1	46
tt2912522	5.2	139
tt2912528	6.9	66
tt2912568	7.0	16
tt2912578	6.5	2057
tt2912680	7.7	8
tt2912690	6.2	7
tt2912692	6.3	8
tt2912694	7.0	21
tt2912696	7.2	13
tt2912708	5.3	9
tt2912722	7.3	8
tt2912748	7.7	552
tt2912774	7.5	14
tt2912776	5.9	195
tt2912782	7.4	18
tt2912816	6.3	231
tt2912818	5.5	220
tt2912820	5.7	218
tt2912822	7.4	303
tt2912826	5.5	227
tt2912830	5.2	230
tt2912832	4.9	248
tt2912836	6.1	230
tt2912838	5.7	223
tt2912882	7.4	9
tt2912922	7.7	59
tt2912968	7.8	14
tt2912974	4.7	784
tt2912976	7.4	10
tt2912984	5.9	14
tt2912992	5.6	13
tt2912998	5.9	9
tt2913006	7.4	203
tt2913010	7.0	34
tt2913050	6.1	10
tt2913052	8.6	8
tt2913084	7.7	7
tt2913092	7.0	10
tt2913112	7.4	70
tt2913178	6.2	40
tt2913180	6.2	28
tt2913204	6.5	11
tt2913212	6.0	9
tt2913216	7.0	9
tt2913226	8.2	8
tt2913282	7.4	8
tt2913290	8.0	9
tt2913296	7.1	10
tt2913334	6.2	11
tt2913342	7.5	7
tt2913350	2.9	8
tt2913362	8.9	10
tt2913366	7.6	17
tt2913368	6.6	27
tt2913376	7.5	14
tt2913380	8.1	15
tt2913382	7.5	12
tt2913384	7.2	7
tt2913390	7.4	10
tt2913396	8.9	7
tt2913398	4.6	14
tt2913532	6.6	9
tt2913534	8.5	614
tt2913546	7.7	6
tt2913552	7.7	15
tt2913562	5.2	414
tt2913586	7.4	13
tt2913668	8.2	21
tt2913672	6.4	10
tt2913678	8.7	12
tt2913704	7.9	44
tt2913710	8.4	13
tt2913712	7.6	10
tt2913726	5.4	9
tt2913750	8.2	5
tt2913804	8.5	12
tt2913814	8.4	11
tt2913820	8.5	12
tt2913822	8.6	11
tt2913824	8.5	11
tt2913854	9.2	40
tt2913916	7.5	56
tt2913918	6.0	150
tt2913932	9.4	20
tt2913946	5.9	16
tt2913948	7.2	25
tt2913958	6.9	1561
tt2913990	2.6	19
tt2913994	8.8	7
tt2914020	3.7	411
tt2914048	7.5	325
tt2914052	6.3	19
tt2914054	7.2	16
tt2914056	6.1	10
tt2914058	8.1	64
tt2914060	5.7	124
tt2914062	7.7	7
tt2914066	6.2	17
tt2914068	7.7	112
tt2914074	7.2	11
tt2914076	6.2	16
tt2914080	5.6	19
tt2914096	6.4	20
tt2914104	6.3	21
tt2914110	6.1	150
tt2914112	5.6	8
tt2914116	6.8	8
tt2914120	6.5	11
tt2914122	5.6	8
tt2914124	5.8	8
tt2914142	6.2	8
tt2914144	6.6	8
tt2914148	5.2	8
tt2914162	7.3	9
tt2914184	8.3	12
tt2914246	5.3	14
tt2914306	5.9	14
tt2914312	6.4	23
tt2914316	6.7	6
tt2914330	3.0	12
tt2914360	8.1	17
tt2914370	7.5	18
tt2914376	7.9	15
tt2914380	8.8	14
tt2914382	8.6	12
tt2914384	8.9	19
tt2914386	7.1	103
tt2914440	6.5	6
tt2914444	7.7	455
tt2914492	6.8	5
tt2914506	7.8	15
tt2914518	7.6	6
tt2914538	8.2	81
tt2914544	4.7	12
tt2914606	4.2	5
tt2914648	6.6	17
tt2914664	5.6	71
tt2914668	6.7	17
tt2914688	6.7	26
tt2914690	7.8	234
tt2914692	6.7	28
tt2914698	5.5	20
tt2914716	6.5	40
tt2914740	5.0	2505
tt2914744	6.5	17
tt2914752	6.3	6
tt2914754	5.8	23
tt2914760	7.7	51
tt2914762	7.0	2483
tt2914786	4.4	103
tt2914818	4.4	15
tt2914838	6.0	2658
tt2914840	9.2	5
tt2914846	8.2	33
tt2914872	4.6	28
tt2914890	7.0	707
tt2914892	4.6	1287
tt2914896	7.5	447
tt2914898	5.2	110
tt2914906	7.5	29
tt2914914	6.2	20
tt2914918	5.7	8
tt2914922	5.8	8
tt2914960	7.5	30
tt2915016	5.1	36
tt2915058	3.4	11
tt2915060	6.1	42
tt2915074	6.4	12
tt2915076	7.9	147
tt2915088	8.3	9
tt2915134	4.8	170
tt2915136	5.1	67
tt2915156	7.0	84
tt2915160	7.1	2180
tt2915172	7.2	10
tt2915200	8.1	19
tt2915202	6.2	18
tt2915204	7.6	8
tt2915232	8.2	13
tt2915236	7.2	39
tt2915244	5.5	13
