tconst	averageRating	numVotes
tt14610000	10.0	6
tt14610076	6.8	12
tt14610080	7.2	12
tt14610084	6.6	15
tt14610086	7.2	12
tt14610088	7.8	13
tt14610352	7.3	12
tt14610354	7.1	14
tt14610356	6.9	15
tt14610358	7.5	16
tt14610360	7.2	15
tt14610428	7.2	46
tt14610452	8.4	85
tt14610484	7.6	9
tt14610582	2.5	74
tt14610622	1.0	149
tt14610636	7.1	29
tt14610880	7.7	53
tt14610998	7.9	14
tt14611030	7.9	17
tt14611318	7.9	16
tt14611368	5.1	386
tt14611486	6.8	23
tt14611522	8.0	16
tt14611656	8.4	35
tt14611738	6.5	348
tt14611794	6.3	10
tt14611846	6.5	14
tt14611902	8.1	54
tt14611910	6.6	311
tt14611936	9.1	216
tt14611940	7.3	6
tt14611958	7.4	23
tt14611980	6.8	74
tt14612044	9.4	19
tt14612048	8.2	16
tt14612152	7.5	6
tt14612266	7.7	8
tt14612294	7.1	10
tt14612446	8.4	5
tt14612456	9.1	105
tt14612458	7.3	101
tt14612522	7.0	185
tt14612550	6.8	5
tt14612656	8.3	7
tt14612658	8.3	7
tt14612666	8.4	7
tt14612670	8.3	7
tt14612672	8.4	7
tt14612674	8.4	7
tt14612676	8.4	7
tt14612678	8.4	7
tt14612682	8.3	7
tt14612684	8.3	7
tt14612686	8.3	7
tt14612688	8.2	6
tt14612692	8.3	7
tt14612694	8.6	7
tt14612696	8.4	7
tt14612704	8.3	7
tt14612706	8.1	7
tt14612708	8.4	7
tt14612710	8.4	7
tt14612714	8.4	7
tt14612716	8.3	7
tt14612718	8.6	7
tt14612720	8.8	9
tt14612960	6.4	7
tt14613022	6.6	673
tt14613060	8.0	351
tt14613082	7.5	1047
tt14613096	7.7	1244
tt14613180	8.3	13
tt14613182	8.2	14
tt14613512	8.6	5
tt14614360	7.9	335
tt14614690	8.3	62
tt14614698	7.3	40
tt14614710	7.4	8
tt14614718	7.6	6
tt14614750	8.0	43
tt14614752	6.7	14
tt14614784	6.4	161
tt14614806	8.0	15
tt14614822	5.7	29
tt14614832	5.5	30
tt14614892	7.2	8296
tt14614900	7.1	7
tt14614920	2.5	13
tt14614928	1.9	13
tt14614940	2.3	13
tt14614944	7.1	9
tt14614976	9.2	5
tt14614992	3.6	16
tt14615112	7.8	43
tt14615134	7.8	33
tt14615170	8.1	28
tt14615176	8.7	25
tt14615494	5.7	314
tt14615514	7.2	6
tt14615534	7.2	18
tt14615598	7.5	30
tt14615626	8.6	26
tt14615638	7.3	8
tt14615686	8.0	5
tt14615814	8.7	244
tt14616038	8.4	13
tt14616048	6.7	192
tt14616078	8.2	106
tt14616116	5.9	12
tt14616178	9.0	34
tt14616320	7.9	14
tt14616328	7.5	23
tt14616332	8.5	6
tt14616570	6.5	10
tt14616574	5.5	9
tt14616726	4.5	10
tt14616748	8.8	67
tt14616750	8.6	53
tt14616754	8.0	49
tt14616766	6.7	6
tt14616990	7.4	278
tt14617014	6.0	5
tt14617084	7.7	16
tt14617086	7.6	5
tt14617098	6.9	320
tt14617158	5.5	9
tt14617164	5.8	6
tt14617184	5.8	12
tt14617192	6.6	5
tt14617200	6.2	5
tt14617248	9.2	541
tt14617254	4.2	440
tt14617256	8.5	2277
tt14617260	8.2	231
tt14617276	6.5	642
tt14617280	7.2	6
tt14617282	9.7	6
tt14617284	8.3	61
tt14617286	7.8	59
tt14617294	9.7	6
tt14617304	9.7	6
tt14617336	4.6	13
tt14617414	8.7	29
tt14617456	8.9	12
tt14617480	3.2	19
tt14617532	9.6	8
tt14617536	9.0	19
tt14617552	7.1	12
tt14617606	6.7	70
tt14617622	5.8	12
tt14617722	8.4	19
tt14617732	7.9	39
tt14617894	7.1	7
tt14617914	7.4	9
tt14617946	9.3	20
tt14618008	7.0	12
tt14618028	3.7	148
tt14618036	8.5	2537
tt14618046	5.2	40
tt14618180	6.9	8
tt14618196	8.8	5
tt14618204	7.9	545
tt14618236	7.5	10
tt14618238	7.6	9
tt14618276	6.6	115
tt14618312	7.8	21
tt14618474	7.4	24
tt14618484	7.0	23
tt14618590	8.1	11
tt14618708	8.6	28
tt14618902	7.7	7
tt14618908	7.5	46
tt14619004	9.3	25
tt14619124	9.3	25
tt14619154	6.0	96
tt14619214	7.4	10
tt14619240	7.4	9
tt14619270	8.4	14
tt14619276	8.2	7
tt14619290	8.7	7
tt14619494	7.9	74
tt14619512	6.5	12
tt14619542	8.2	35
tt14619548	7.9	37
tt14619916	7.0	6
tt14619940	6.1	8
tt14619966	8.4	8
