tconst	averageRating	numVotes
tt12150068	5.7	30
tt12150092	8.4	7
tt12150098	7.1	15
tt12150110	8.0	13
tt12150172	9.1	20
tt12150210	7.0	7
tt12150240	9.9	10
tt12150306	7.5	10
tt12150316	8.1	11
tt12150326	8.0	9
tt12150330	7.4	10
tt12150412	10.0	6
tt12150458	10.0	6
tt12150560	6.6	56
tt12150578	5.9	19
tt12150614	7.0	10
tt12150638	8.1	39
tt12150640	8.0	11
tt12150644	7.7	36
tt12150650	5.6	8
tt12150654	8.9	17
tt12150686	5.4	11
tt12150808	8.1	14
tt12150810	6.7	6
tt12150818	7.0	6
tt12150828	7.2	6
tt12150836	7.5	507
tt12150842	6.8	6
tt12150854	6.7	6
tt12150860	6.8	6
tt12150982	6.1	429
tt12150988	6.4	394
tt12150996	8.8	453
tt12151008	7.2	344
tt12151016	7.6	330
tt12151022	7.9	353
tt12151024	8.7	21
tt12151060	7.0	27
tt12151062	7.6	14
tt12151068	7.3	14
tt12151080	7.4	16
tt12151084	7.7	18
tt12151090	7.8	14
tt12151098	7.9	17
tt12151102	7.7	16
tt12151186	6.3	88
tt12151236	3.1	7
tt12151244	8.8	6
tt12151282	5.6	52
tt12151344	5.5	29
tt12151406	7.5	38
tt12151486	6.9	8
tt12151534	7.9	7
tt12151642	7.8	7
tt12151820	6.4	2763
tt12151830	6.2	6
tt12151870	4.5	127
tt12152228	4.8	29
tt12152340	10.0	6
tt12152354	9.4	10
tt12152358	8.7	10
tt12152362	8.9	11
tt12152366	8.9	8
tt12152370	8.6	9
tt12152372	8.9	11
tt12152382	6.6	16
tt12152396	8.5	9
tt12152404	9.5	7
tt12152424	8.9	10
tt12152428	6.0	12
tt12152432	8.4	8
tt12152434	8.9	10
tt12152440	9.5	7
tt12152446	8.4	8
tt12152450	10.0	6
tt12152456	9.8	6
tt12152468	9.2	6
tt12152512	10.0	6
tt12152518	9.8	6
tt12152576	8.9	32
tt12152624	8.5	49
tt12152650	5.6	10
tt12152702	7.5	6
tt12152704	7.9	131
tt12152706	7.5	6
tt12152708	6.6	5
tt12152714	6.5	6
tt12152772	1.0	10
tt12152780	9.2	29
tt12152790	6.0	96
tt12152816	5.6	7
tt12152860	7.1	10
tt12152874	6.8	24
tt12152886	7.6	33
tt12152932	6.2	7
tt12152958	4.8	8
