tconst	averageRating	numVotes
tt3520008	5.4	79
tt3520010	5.3	521
tt3520022	8.5	94
tt3520032	9.1	2889
tt3520038	8.1	804
tt3520046	9.0	6
tt3520056	3.5	177
tt3520076	7.3	73
tt3520078	6.8	73
tt3520080	7.2	66
tt3520110	8.2	15
tt3520114	8.1	18
tt3520116	8.4	26
tt3520118	7.4	22
tt3520120	6.8	21
tt3520122	8.1	17
tt3520124	7.3	22
tt3520128	7.3	19
tt3520140	6.1	8
tt3520182	8.4	20
tt3520184	9.2	6
tt3520190	7.1	13
tt3520216	6.8	2915
tt3520264	6.7	26
tt3520266	7.5	41
tt3520282	9.4	9
tt3520284	5.6	33
tt3520290	4.6	1816
tt3520296	7.2	60
tt3520304	8.8	8
tt3520318	6.8	47
tt3520332	8.5	11
tt3520344	8.8	14
tt3520362	8.6	6
tt3520376	6.0	41
tt3520378	7.5	10
tt3520384	9.5	19
tt3520414	7.6	11
tt3520418	5.7	18942
tt3520426	8.2	19
tt3520444	6.0	12
tt3520480	5.8	8
tt3520488	5.7	274
tt3520498	7.6	6
tt3520500	4.8	23
tt3520516	8.2	13
tt3520526	6.8	10
tt3520564	6.4	1897
tt3520586	7.5	16
tt3520590	6.8	23
tt3520596	6.6	29
tt3520598	6.7	27
tt3520604	7.3	21
tt3520606	7.1	44
tt3520612	7.0	49
tt3520616	6.1	60
tt3520640	6.9	17
tt3520642	7.8	15
tt3520644	7.5	15
tt3520646	8.3	16
tt3520648	7.0	17
tt3520650	7.3	17
tt3520652	7.6	16
tt3520654	8.3	17
tt3520656	8.6	15
tt3520658	8.0	17
tt3520660	6.9	15
tt3520664	6.8	16
tt3520666	8.6	6
tt3520668	5.6	45
tt3520670	7.1	14
tt3520672	8.8	22
tt3520674	7.1	14
tt3520676	7.0	14
tt3520678	8.0	19
tt3520680	8.0	14
tt3520682	7.2	16
tt3520686	7.9	14
tt3520690	7.1	23
tt3520698	5.0	1231
tt3520702	7.9	52532
tt3520704	9.1	7
tt3520708	7.4	13
tt3520712	9.1	16
tt3520714	5.3	1014
tt3520722	7.7	14
tt3520724	7.7	551
tt3520730	7.2	11
tt3520760	7.8	8
tt3520826	6.8	12
tt3520836	7.3	12
tt3520844	8.7	9
tt3520868	7.7	82
tt3520876	7.5	27
tt3520884	8.7	57
tt3520892	8.1	17
tt3520936	6.2	28
tt3520940	6.7	31
tt3520988	7.8	43
tt3520990	6.6	56
tt3520998	8.2	10
tt3521074	8.2	534
tt3521084	7.5	15
tt3521104	8.6	34
tt3521126	7.3	154226
tt3521128	8.4	969
tt3521134	8.3	13041
tt3521148	3.8	836
tt3521164	7.6	333309
tt3521170	7.2	32
tt3521192	7.2	1316
tt3521200	4.7	7
tt3521212	7.9	24
tt3521228	6.4	86
tt3521232	7.2	45
tt3521236	8.9	15
tt3521246	7.9	17
tt3521254	7.0	80
tt3521256	7.3	18
tt3521278	8.3	18
tt3521280	8.7	21
tt3521286	5.4	7
tt3521306	6.7	729
tt3521330	5.7	13
tt3521332	6.5	437
tt3521334	6.8	261
tt3521340	6.6	8
tt3521370	7.1	16
tt3521382	6.9	24
tt3521420	4.4	10
tt3521440	6.7	7
tt3521442	6.8	851
tt3521474	7.4	153
tt3521492	8.0	10
tt3521520	5.7	11
tt3521586	8.3	194
tt3521604	8.0	15
tt3521712	8.0	69
tt3521726	3.0	8
tt3521744	7.9	104
tt3521746	5.9	527
tt3521770	7.2	86
tt3521776	7.7	279
tt3521832	8.7	9
tt3521854	6.4	1407
tt3521860	6.4	10
tt3521864	5.9	15
tt3521872	7.0	29
tt3521874	6.9	33
tt3521886	6.3	13
tt3521912	5.7	32
tt3521916	7.1	102
tt3521918	6.5	78
tt3521920	6.5	80
tt3521922	6.9	79
tt3521926	6.7	72
tt3521934	6.6	76
tt3521936	7.4	112
tt3521938	6.9	98
tt3521940	6.5	77
tt3521962	7.4	2826
tt3521964	8.1	3141
tt3521972	7.7	278
tt3521976	7.0	41
tt3522000	5.1	74
tt3522042	7.3	11
tt3522052	4.7	1247
tt3522068	8.6	88
tt3522072	8.6	75
tt3522076	8.1	59
tt3522080	9.0	86
tt3522084	8.5	54
tt3522092	9.2	123
tt3522098	8.1	18
tt3522102	6.9	35
tt3522104	7.1	32
tt3522108	7.2	28
tt3522110	7.2	27
tt3522112	7.0	27
tt3522120	6.5	24
tt3522122	6.8	29
tt3522124	6.7	29
tt3522136	6.2	20
tt3522138	5.0	135
tt3522142	8.1	96
tt3522158	7.0	7
tt3522166	6.4	9
tt3522174	7.2	22
tt3522180	6.6	14
tt3522190	8.8	6
tt3522198	3.3	286
tt3522204	4.4	6
tt3522210	7.2	8
tt3522216	7.9	48
tt3522298	6.0	7
tt3522318	7.2	7
tt3522366	6.3	26
tt3522368	6.8	20
tt3522398	8.8	21
tt3522400	7.9	359
tt3522404	7.4	335
tt3522406	7.4	323
tt3522410	8.0	340
tt3522422	6.7	33
tt3522436	9.4	7
tt3522530	5.6	774
tt3522548	6.1	13
tt3522556	7.8	69
tt3522558	8.1	65
tt3522566	6.9	172
tt3522570	7.3	36
tt3522574	6.6	12
tt3522592	5.9	106
tt3522608	6.1	8
tt3522614	7.3	72
tt3522616	6.7	41
tt3522622	7.1	39
tt3522624	7.2	50
tt3522630	4.6	7
tt3522632	6.0	5
tt3522668	7.8	479
tt3522696	7.0	5
tt3522700	5.0	39
tt3522704	5.4	7
tt3522722	3.3	157
tt3522726	5.8	59
tt3522732	8.0	6
tt3522734	5.1	438
tt3522738	6.3	509
tt3522760	5.5	62
tt3522766	9.2	12
tt3522768	9.2	16
tt3522778	9.4	7
tt3522780	8.5	9
tt3522784	8.8	11
tt3522806	5.7	85491
tt3522812	7.5	11
tt3522864	7.8	13
tt3522866	8.3	36
