tconst	averageRating	numVotes
tt8710040	7.1	495
tt8710046	6.7	24
tt8710072	6.4	29
tt8710100	6.2	6
tt8710124	6.3	13
tt8710128	6.3	160
tt8710144	8.0	17
tt8710178	7.9	12
tt8710194	8.1	18
tt8710214	6.9	9
tt8710216	7.8	12
tt8710234	7.2	45
tt8710242	7.2	13
tt8710244	8.2	6
tt8710252	7.0	20
tt8710264	6.9	8
tt8710294	8.5	6
tt8710304	6.6	163
tt8710332	8.7	6
tt8710406	8.2	6
tt8710408	8.8	10
tt8710412	8.1	10
tt8710432	7.8	1296
tt8710440	8.1	7
tt8710442	7.6	11
tt8710480	6.5	88
tt8710488	6.2	15
tt8710502	6.3	52
tt8710506	5.7	384
tt8710556	6.0	13
tt8710568	8.2	9
tt8710572	4.8	6
tt8710582	7.2	5
tt8710594	4.5	20
tt8710596	6.2	5533
tt8710618	7.1	16
tt8710622	7.4	60
tt8710660	7.0	14
tt8710680	8.2	27
tt8710708	8.0	28
tt8710748	7.3	8
tt8710752	5.4	23
tt8710798	7.2	12
tt8710832	1.9	372
tt8710956	3.3	6
tt8710974	5.5	55
tt8711192	7.9	42
tt8711206	8.0	41
tt8711256	7.5	7
tt8711274	6.4	64
tt8711366	7.3	15
tt8711506	7.8	201
tt8711718	8.4	19
tt8711748	7.0	6
tt8711822	7.1	431
tt8712204	3.4	44040
tt8712470	6.0	68
tt8712474	4.9	861
tt8712536	8.3	7
tt8712546	6.8	20
tt8712548	6.6	20
tt8712550	6.4	19
tt8712552	6.5	19
tt8712558	8.2	662
tt8712566	6.1	133
tt8712568	6.8	5
tt8712570	6.8	5
tt8712610	5.1	64
tt8712618	7.5	40
tt8712664	8.7	33
tt8712674	7.3	51
tt8712750	3.9	1889
tt8712810	6.3	25
tt8712896	8.6	9
tt8712978	6.6	5
tt8712982	8.4	18
tt8712988	7.9	17
tt8713018	7.9	25
tt8713024	1.2	7
tt8713060	6.5	110
tt8713118	4.4	22
tt8713138	6.2	32
tt8713150	7.8	9
tt8713170	7.7	38
tt8713172	7.8	5
tt8713186	6.2	61
tt8713188	7.4	39
tt8713190	6.4	637
tt8713198	8.4	13
tt8713200	8.0	7
tt8713206	7.8	10
tt8713216	7.7	10
tt8713218	7.4	8
tt8713234	9.8	12
tt8713238	6.9	9
tt8713256	7.9	11
tt8713284	7.8	1084
tt8713338	6.9	21
tt8713356	7.8	7
tt8713370	6.8	115
tt8713402	9.0	15
tt8713424	6.9	36
tt8713444	6.9	11
tt8713504	7.5	13
tt8713580	8.6	30
tt8713684	6.9	26
tt8713700	8.2	12
tt8713710	9.4	23
tt8713786	7.3	7
tt8713842	7.0	7
tt8714014	8.2	5
tt8714032	6.8	49
tt8714036	6.5	51
tt8714126	5.5	14
tt8714134	5.2	14
tt8714152	7.2	30
tt8714166	7.4	61
tt8714170	5.6	7
tt8714186	7.4	19
tt8714208	7.8	12
tt8714210	7.3	9
tt8714212	7.0	26
tt8714236	9.8	9
tt8714238	8.2	22
tt8714242	7.5	28
tt8714308	2.0	65
tt8714330	7.9	14
tt8714362	3.1	43
tt8714366	7.1	39
tt8714424	7.0	5
tt8714426	7.0	5
tt8714430	6.2	6
tt8714454	9.0	8
tt8714478	7.4	24
tt8714504	7.1	19
tt8714506	5.4	37
tt8714508	7.0	7
tt8714518	3.8	5
tt8714526	3.8	14
tt8714528	4.4	14
tt8714530	4.5	13
tt8714532	4.5	13
tt8714534	4.4	14
tt8714536	4.5	14
tt8714538	4.5	11
tt8714540	3.6	15
tt8714542	4.5	14
tt8714544	5.6	13
tt8714548	9.0	8
tt8714550	8.5	6
tt8714556	4.6	13
tt8714558	5.2	13
tt8714560	6.5	14
tt8714562	5.5	15
tt8714564	5.4	13
tt8714566	6.5	12
tt8714568	7.3	15
tt8714570	8.3	22
tt8714574	7.2	16
tt8714576	5.9	12
tt8714584	7.4	50
tt8714608	5.2	6
tt8714646	8.4	15
tt8714654	8.6	15
tt8714660	8.6	15
tt8714662	8.6	15
tt8714664	8.3	15
tt8714668	8.6	16
tt8714706	7.2	299
tt8714708	7.0	290
tt8714710	7.1	245
tt8714712	7.3	262
tt8714714	7.2	253
tt8714716	7.2	258
tt8714718	7.3	263
tt8714720	7.4	272
tt8714776	8.1	84
tt8714782	6.1	41
tt8714786	4.0	5
tt8714814	8.2	11
tt8714828	6.3	48
tt8714830	6.3	46
tt8714832	5.6	37
tt8714834	7.1	44
tt8714836	6.2	41
tt8714838	6.3	44
tt8714842	5.9	43
tt8714854	6.6	81
tt8714858	6.5	62
tt8714904	8.4	83676
tt8715652	9.0	9
tt8715716	9.0	9
tt8715744	9.0	9
tt8715776	9.0	9
tt8716014	4.9	235
tt8716060	7.8	26
tt8716118	10.0	9
tt8716162	6.3	11
tt8716196	7.5	165
tt8716236	5.6	10
tt8716268	6.9	315
tt8716282	3.2	64
tt8716334	8.5	2235
tt8716554	5.4	22
tt8716594	8.0	26
tt8716792	5.8	5
tt8716800	4.6	1092
tt8716806	6.8	5
tt8716818	6.3	6
tt8716846	7.0	5
tt8716942	8.2	12
tt8716948	9.0	11
tt8717008	6.7	108
tt8717018	4.7	419
tt8717036	7.3	18
tt8717038	6.6	12
tt8717044	6.7	9
tt8717064	7.1	84
tt8717066	6.3	52
tt8717130	8.4	28
tt8717188	8.1	23
tt8717220	7.5	9
tt8717226	8.7	8
tt8717236	7.1	14
tt8717254	7.9	11
tt8717260	7.4	11
tt8717286	7.1	10
tt8717288	2.5	21
tt8717294	8.2	10
tt8717296	2.9	224
tt8717302	8.2	10
tt8717336	8.2	9
tt8717338	7.7	11
tt8717340	8.3	12
tt8717342	8.4	10
tt8717344	8.2	9
tt8717348	8.0	10
tt8717350	8.2	10
tt8717352	8.5	10
tt8717356	8.5	10
tt8717360	8.8	12
tt8717366	9.2	5
tt8717372	7.2	1160
tt8717402	8.4	8
tt8717426	6.8	17
tt8717428	7.1	16
tt8717430	8.2	20
tt8717432	7.8	14
tt8717434	7.3	19
tt8717436	8.2	19
tt8717438	7.5	21
tt8717446	6.6	4831
tt8717454	7.5	24
tt8717456	7.7	26
tt8717460	9.1	20
tt8717462	7.6	23
tt8717466	8.2	29
tt8717470	9.0	16
tt8717474	7.3	22
tt8717590	6.5	292
tt8717604	7.7	21
tt8717606	8.0	21
tt8717610	8.3	17
tt8717656	6.6	7
tt8717660	8.2	63
tt8717662	3.5	11
tt8717710	8.4	525
tt8717732	6.9	166
tt8717772	5.7	6
tt8717784	7.0	158
tt8717810	7.9	22
tt8717812	8.7	22
tt8717816	7.8	19
tt8717892	9.1	12
tt8717938	5.7	13
tt8717946	1.0	6
tt8717974	5.6	45
tt8718012	7.7	737
tt8718066	6.1	263
tt8718074	7.0	12
tt8718112	6.0	61
tt8718114	5.2	77
tt8718142	7.5	21
tt8718158	6.2	16355
tt8718300	4.8	7875
tt8718392	5.6	10
tt8718404	4.3	39
tt8718412	4.0	41
tt8718422	4.0	37
tt8718426	4.6	35
tt8718428	4.3	32
tt8718432	4.7	34
tt8718434	4.6	34
tt8718438	5.5	192
tt8718514	10.0	18
tt8718520	5.4	7
tt8718532	8.0	3475
tt8718538	8.0	66
tt8718540	8.1	62
tt8718548	8.2	59
tt8718556	8.3	13
tt8718580	3.9	657
tt8718590	8.4	7
tt8718610	7.2	11
tt8718630	6.9	100
tt8718636	7.0	7
tt8718640	6.8	18
tt8718706	9.0	9
tt8718710	8.5	8
tt8718714	8.5	8
tt8718716	8.3	9
tt8718720	8.6	9
tt8718760	7.1	118
tt8718776	6.3	7
tt8718778	6.2	81
tt8718786	5.5	51
tt8718804	5.5	79
tt8718814	7.2	402
tt8718826	6.0	86
tt8718840	6.7	8
tt8718868	6.7	224
tt8718920	6.1	19
tt8718922	5.7	19
tt8718928	5.9	19
tt8718932	5.6	18
tt8718936	6.2	10
tt8718938	5.5	6
tt8718966	7.5	19
tt8718986	7.7	7
tt8719070	7.9	31
tt8719076	7.8	15
tt8719100	6.7	59
tt8719110	5.5	16
tt8719132	8.7	21
tt8719276	5.7	13
tt8719358	8.2	5
tt8719366	6.3	7
tt8719370	6.8	62
tt8719378	7.5	24
tt8719384	7.6	7
tt8719416	8.7	8
tt8719424	8.1	17
tt8719442	7.3	12
tt8719534	8.9	16
tt8719564	7.1	29
tt8719636	8.9	20
tt8719660	7.5	458
tt8719664	7.5	420
tt8719680	7.6	419
tt8719682	8.3	460
tt8719692	8.0	496
tt8719696	8.8	15
tt8719704	8.6	17
tt8719718	8.5	14
tt8719730	8.2	15
tt8719744	8.4	14
tt8719754	8.0	13
tt8719770	7.9	17
tt8719772	7.5	462
tt8719966	8.2	15
