tconst	averageRating	numVotes
tt1960027	7.1	40
tt1960029	7.5	2562
tt1960034	8.3	7
tt1960068	8.4	6
tt1960082	7.9	144
tt1960084	7.1	10
tt1960085	7.6	10
tt1960092	7.5	15
tt1960095	6.5	36
tt1960208	9.1	17
tt1960255	5.2	4510
tt1960286	7.5	40
tt1960290	5.0	12
tt1960291	3.9	11
tt1960292	4.1	9
tt1960293	3.6	12
tt1960294	3.8	10
tt1960295	6.6	10
tt1960316	9.3	7
tt1960318	8.0	60
tt1960319	8.3	68
tt1960320	8.5	58
tt1960321	7.4	50
tt1960322	8.5	21
tt1960323	7.9	197
tt1960406	8.7	56
tt1960418	4.9	28
tt1960451	5.7	73
tt1960549	7.4	354
tt1960550	7.5	189
tt1960551	7.2	273
tt1960552	7.1	243
tt1960553	7.3	232
tt1960554	7.5	232
tt1960555	7.4	221
tt1960556	7.5	227
tt1960557	7.7	231
tt1960558	7.7	221
tt1960601	8.7	36
tt1960602	6.0	9
tt1960603	6.1	9
tt1960604	6.0	9
tt1960605	8.2	16
tt1960609	8.3	17
tt1960621	5.8	5
tt1960622	6.9	19
tt1960644	9.0	16
tt1960666	9.2	1164
tt1960674	8.0	88
tt1960681	7.8	10
tt1960692	8.7	11
tt1960712	8.6	7
tt1960733	6.2	44
tt1960734	6.7	46
tt1960735	4.8	19
tt1960751	6.4	43
tt1960763	8.0	211
tt1960764	8.2	180
tt1960765	8.0	163
tt1960787	3.1	360
tt1960788	10.0	23
tt1960796	7.8	6
tt1960808	7.2	7
tt1960864	6.8	326
tt1960873	7.0	13
tt1960901	6.8	27
tt1960902	6.9	23
tt1960903	6.2	21
tt1960919	5.2	12
tt1960920	5.0	12
tt1960921	5.4	17
tt1960922	5.8	16
tt1960923	5.9	15
tt1960924	5.5	15
tt1960934	8.5	23
tt1960935	8.0	245
tt1960937	8.0	11
tt1960941	6.5	17
tt1960942	7.1	17
tt1960944	7.4	17
tt1960953	6.5	66
tt1960954	8.0	15
tt1960955	6.2	15
tt1960956	7.4	23
tt1960957	8.7	8
tt1960986	7.4	6
tt1961010	8.4	117
tt1961017	8.1	56
tt1961018	8.2	56
tt1961019	7.5	52
tt1961020	8.1	50
tt1961021	7.1	18
tt1961025	6.9	23
tt1961031	8.9	38
tt1961071	1.7	13
tt1961073	8.2	9
tt1961074	7.3	46
tt1961092	6.2	7
tt1961116	7.8	418
tt1961117	7.9	413
tt1961143	8.3	11
tt1961145	4.1	30
tt1961151	7.1	22
tt1961159	5.8	10
tt1961167	7.0	16
tt1961173	8.2	7
tt1961175	6.2	82943
tt1961177	9.2	7
tt1961178	7.3	26
tt1961179	7.2	400
tt1961180	7.2	52
tt1961191	7.3	14
tt1961192	6.3	1378
tt1961198	5.5	13
tt1961200	6.6	10
tt1961203	5.4	36
tt1961210	6.7	135
tt1961211	8.7	18
tt1961220	7.2	30
tt1961224	8.0	7
tt1961230	7.4	21
tt1961236	3.5	125
tt1961245	9.1	18
tt1961250	5.6	19
tt1961251	6.0	335
tt1961252	8.7	7
tt1961257	7.5	126
tt1961258	7.2	8
tt1961265	5.8	127
tt1961267	6.2	66
tt1961268	7.1	8
tt1961271	4.6	181
tt1961276	7.3	28
tt1961279	4.4	372
tt1961281	6.9	490
tt1961286	7.9	12
tt1961289	8.3	41
tt1961290	8.8	10
tt1961291	8.4	5
tt1961293	9.3	16
tt1961295	7.2	183
tt1961302	7.5	12
tt1961305	4.8	58
tt1961307	7.0	41
tt1961311	6.5	2757
tt1961314	8.4	8
tt1961320	8.3	8
tt1961321	8.0	19
tt1961323	6.5	11
tt1961324	5.6	1186
tt1961330	3.1	19
tt1961334	7.9	12
tt1961335	6.2	11
tt1961336	4.2	20
tt1961341	4.9	17
tt1961344	8.9	18
tt1961350	6.8	49
tt1961355	7.7	17
tt1961357	8.4	3048
tt1961360	5.8	54
tt1961361	6.2	29
tt1961363	5.2	61
tt1961366	6.0	52
tt1961368	6.6	13
tt1961374	6.9	46
tt1961382	7.6	48
tt1961386	6.8	1696
tt1961393	6.9	11
tt1961395	7.3	64
tt1961402	5.1	9
tt1961404	8.0	20
tt1961410	7.5	48
tt1961411	8.5	24
tt1961423	7.2	8
tt1961429	8.8	19
tt1961431	7.7	11
tt1961438	8.0	531
tt1961440	7.1	11
tt1961443	7.9	21
tt1961447	6.4	220
tt1961449	7.7	7
tt1961458	7.7	8
tt1961461	7.5	35
tt1961467	5.8	22
tt1961476	7.0	79
tt1961481	6.9	9
tt1961485	6.1	39
tt1961496	5.3	18
tt1961497	6.4	24
tt1961498	4.8	63
tt1961509	4.6	7
tt1961510	8.0	10
tt1961512	7.3	7
tt1961515	4.9	15
tt1961517	4.3	23
tt1961520	8.5	12
tt1961524	7.5	24
tt1961528	5.6	17
tt1961530	2.4	377
tt1961536	8.2	171
tt1961538	6.0	33
tt1961542	8.4	7
tt1961548	5.7	20
tt1961555	8.4	9
tt1961562	5.1	80
tt1961563	2.8	8
tt1961576	9.2	130
tt1961580	5.7	134
tt1961587	7.8	6
tt1961588	9.8	12
tt1961589	7.6	643
tt1961595	5.9	19
tt1961598	6.8	9
tt1961603	4.2	8
tt1961604	2.0	1949
tt1961605	8.5	7
tt1961616	8.9	11
tt1961618	7.5	6
tt1961624	5.1	17
tt1961631	5.4	85
tt1961640	6.4	13
tt1961649	5.8	294
tt1961651	7.7	6
tt1961652	6.0	10
tt1961656	7.9	56
tt1961673	8.8	19
tt1961675	7.1	9239
tt1961680	3.0	145
tt1961682	6.9	23
tt1961683	7.8	9
tt1961689	7.8	13
tt1961698	7.7	79
tt1961699	6.0	12
tt1961702	8.9	15
tt1961794	7.1	32
tt1961844	8.4	14
tt1961845	6.7	94
tt1961847	7.2	13
tt1961848	6.4	26
tt1961951	6.2	15
tt1961952	9.0	15
tt1961953	8.0	10
tt1961954	7.4	27
tt1961955	7.4	16
tt1961956	7.5	27
tt1961957	7.0	26
tt1961958	7.5	27
tt1961959	8.1	22
tt1961960	6.4	21
tt1961967	7.2	235
tt1961988	8.6	11
tt1962023	8.0	224
tt1962024	8.1	203
tt1962031	5.8	10
tt1962045	7.8	7
tt1962053	6.2	30
tt1962054	5.6	21
tt1962055	5.4	19
tt1962056	5.5	20
tt1962057	5.1	18
tt1962058	7.8	115
tt1962132	8.9	8
tt1962134	7.2	33
tt1962135	6.0	28
tt1962136	4.5	34
tt1962137	7.0	26
tt1962138	6.0	30
tt1962139	4.3	32
tt1962140	6.0	30
tt1962141	6.2	24
tt1962142	6.4	28
tt1962235	8.0	8
tt1962244	8.4	333
tt1962245	8.1	46
tt1962246	8.1	40
tt1962257	7.6	28
tt1962260	7.6	131
tt1962261	7.7	134
tt1962349	7.9	106
tt1962623	7.5	18
tt1962630	8.1	96
tt1962631	6.7	62
tt1962642	7.6	147
tt1962644	7.7	13
tt1962645	7.1	23
tt1962646	7.4	12
tt1962647	7.6	16
tt1962648	7.4	11
tt1962649	6.4	17
tt1962662	7.7	15
tt1962674	7.6	18
tt1962712	5.4	18
tt1962734	7.9	129
tt1962763	4.8	21
tt1962771	5.0	12
tt1962774	7.4	436
tt1962775	7.1	415
tt1962787	6.4	7
tt1962806	8.2	19
tt1962807	8.1	18
tt1962808	8.3	23
tt1962810	8.3	19
tt1962815	8.0	7
tt1962817	6.7	52
tt1962824	9.0	9
tt1962826	8.3	17
tt1962879	9.0	11
tt1962887	6.9	2558
tt1962897	8.4	5
tt1962900	7.8	5
tt1962901	8.0	5
tt1962902	7.4	5
tt1962903	7.8	5
tt1962904	8.5	6
tt1962905	8.2	5
tt1962931	4.6	86
tt1962932	7.5	18
tt1962938	5.0	31
tt1962939	6.0	92
tt1962942	6.2	85
tt1963103	8.5	14
tt1963125	7.0	31
tt1963126	6.8	33
tt1963188	5.8	10
tt1963204	7.2	13
tt1963210	7.9	17
tt1963224	8.9	33
tt1963237	6.4	10
tt1963238	6.1	9
tt1963285	9.0	5
tt1963377	7.9	22
tt1963398	7.9	9
tt1963403	7.7	17
tt1963416	8.8	30
tt1963443	6.5	43
tt1963445	6.3	19
tt1963446	7.9	183
tt1963457	6.0	58
tt1963576	7.8	756
tt1963577	8.5	1055
tt1963578	7.9	102
tt1963589	7.3	17
tt1963590	8.0	5
tt1963597	10.0	23
tt1963619	7.8	21
tt1963620	7.8	19
tt1963637	8.3	136
tt1963638	6.9	11
tt1963764	8.9	15
tt1963768	7.3	514
tt1963769	7.9	38
tt1963805	6.8	29
tt1963826	7.4	19
tt1963827	8.0	18
tt1963828	7.7	31
tt1963829	8.1	31
tt1963830	8.1	23
tt1963831	7.5	17
tt1963832	7.9	24
tt1963833	8.6	28
tt1963834	7.9	25
tt1963835	7.7	26
tt1963836	7.8	21
tt1963837	7.7	17
tt1963838	7.9	20
tt1963839	7.8	18
tt1963840	7.6	17
tt1963841	7.5	26
tt1963842	7.8	28
tt1963843	7.7	22
tt1963844	7.9	16
tt1963845	8.2	17
tt1963846	7.6	16
tt1963847	7.8	22
tt1963848	8.4	12
tt1963853	3.9	1146
tt1963858	4.5	16
tt1963860	7.8	15
tt1963861	5.4	6
tt1963929	8.6	20
tt1963941	7.9	9
tt1963944	8.4	18
tt1963949	8.7	16
tt1963952	8.3	12
tt1964032	5.3	35
tt1964033	5.1	33
tt1964083	6.4	26
tt1964084	5.9	21
tt1964101	7.4	49
tt1964102	7.3	49
tt1964107	8.6	293
tt1964108	8.4	269
tt1964119	6.9	13
tt1964127	8.1	1118
tt1964128	7.9	974
tt1964129	8.4	990
tt1964130	8.6	1031
tt1964131	9.2	1770
tt1964132	8.0	1047
tt1964133	7.6	986
tt1964134	7.8	874
tt1964135	7.8	945
tt1964136	7.7	932
tt1964137	8.1	958
tt1964138	8.1	958
tt1964139	8.3	966
tt1964147	7.7	154
tt1964148	6.8	131
tt1964157	8.6	1598
tt1964180	7.9	155
tt1964181	7.8	136
tt1964182	7.7	145
tt1964190	7.2	12
tt1964192	8.4	28
tt1964194	7.5	62
tt1964206	6.9	9
tt1964226	7.1	43
tt1964227	7.0	44
tt1964233	1.0	11
tt1964242	6.2	20
tt1964245	7.6	276
tt1964249	7.6	15
tt1964250	7.7	12
tt1964251	6.8	11
tt1964252	6.9	13
tt1964253	7.1	13
tt1964255	6.3	12
tt1964256	7.0	11
tt1964315	6.3	25
tt1964330	7.9	446
tt1964335	7.9	12
tt1964347	5.9	127
tt1964416	3.6	36
tt1964418	6.4	182991
tt1964429	8.1	20
tt1964446	6.6	783
tt1964448	3.8	7
tt1964450	4.1	12
tt1964452	9.0	16
tt1964460	8.3	7
tt1964463	7.0	6
tt1964466	7.4	29
tt1964467	4.6	8
tt1964479	6.9	66
tt1964480	2.6	11
tt1964482	3.8	7
tt1964485	6.1	31
tt1964490	6.9	22
tt1964514	6.2	6
tt1964520	6.1	16
tt1964558	8.2	12
tt1964560	5.9	10
