tconst	averageRating	numVotes
tt4660014	8.2	12
tt4660016	7.5	9
tt4660022	7.3	47
tt4660024	7.4	9
tt4660030	7.6	9
tt4660034	7.6	9
tt4660042	7.3	10
tt4660048	7.3	8
tt4660050	7.7	34
tt4660086	7.2	511
tt4660152	4.8	34
tt4660164	7.8	27
tt4660172	5.2	572
tt4660194	8.3	32
tt4660244	4.4	17
tt4660248	5.4	140
tt4660264	7.8	16
tt4660266	7.6	17
tt4660270	3.0	7
tt4660276	6.2	94
tt4660298	8.0	133
tt4660312	6.8	28
tt4660326	6.5	17
tt4660328	3.7	23
tt4660330	5.3	7
tt4660332	5.8	10
tt4660334	6.0	9
tt4660336	2.1	10
tt4660338	6.0	10
tt4660342	4.1	9
tt4660344	5.4	9
tt4660346	7.0	9
tt4660348	7.5	75
tt4660352	2.2	10
tt4660354	6.0	9
tt4660358	6.4	9
tt4660360	6.9	9
tt4660362	5.3	9
tt4660364	3.0	11
tt4660368	5.3	9
tt4660374	6.0	9
tt4660380	7.6	9
tt4660382	6.0	9
tt4660386	6.0	10
tt4660388	5.4	9
tt4660394	5.3	8
tt4660404	5.8	10
tt4660406	7.0	9
tt4660410	5.6	9
tt4660414	5.7	9
tt4660422	6.9	9
tt4660424	1.6	10
tt4660426	7.4	15
tt4660440	1.7	10
tt4660442	4.9	9
tt4660446	1.7	10
tt4660448	2.1	10
tt4660450	2.5	10
tt4660452	2.5	10
tt4660454	5.0	9
tt4660456	5.4	9
tt4660460	5.4	8
tt4660462	6.0	9
tt4660470	6.0	8
tt4660472	6.0	8
tt4660476	6.0	8
tt4660478	6.0	13
tt4660480	5.6	9
tt4660482	7.3	1082
tt4660494	6.8	17
tt4660500	8.7	21
tt4660502	9.1	9
tt4660534	7.2	26
tt4660536	6.9	26
tt4660540	8.4	5
tt4660544	6.8	33
tt4660546	7.1	33
tt4660566	7.8	36
tt4660572	9.0	16
tt4660592	6.4	8
tt4660600	7.0	8
tt4660620	7.0	5
tt4660640	6.1	16
tt4660642	6.6	13
tt4660646	9.2	28
tt4660652	6.3	9
tt4660656	6.4	5
tt4660658	6.5	6
tt4660662	6.0	6
tt4660664	6.6	5
tt4660680	6.5	8
tt4660682	5.1	8
tt4660686	5.6	8
tt4660690	5.6	8
tt4660696	5.6	8
tt4660698	7.0	8
tt4660700	4.6	8
tt4660702	5.2	8
tt4660704	5.9	8
tt4660708	6.5	8
tt4660712	6.1	8
tt4660714	5.4	8
tt4660716	5.1	8
tt4660718	1.4	8
tt4660720	5.8	74
tt4660728	5.9	14
tt4660736	6.6	1711
tt4660750	5.2	8
tt4660752	4.0	8
tt4660800	6.6	214
tt4660806	4.9	8
tt4660816	7.2	6
tt4660818	7.6	10
tt4660822	7.5	115
tt4660824	7.3	11
tt4660840	7.8	119
tt4660908	1.9	16
tt4660950	6.5	18
tt4660952	7.2	171
tt4660954	6.9	14
tt4660956	8.7	45
tt4660980	5.8	7239
tt4661066	5.8	12
tt4661080	3.0	15
tt4661106	6.7	10
tt4661108	7.4	10
tt4661124	7.3	10
tt4661128	8.1	23
tt4661144	7.2	8
tt4661146	7.2	6
tt4661188	6.0	42
tt4661206	5.5	21
tt4661276	3.9	207
tt4661300	5.2	7
tt4661358	6.8	2792
tt4661404	8.0	6
tt4661408	6.3	13
tt4661506	6.8	13
tt4661518	7.8	23
tt4661520	7.8	76
tt4661598	7.6	235
tt4661600	6.8	5197
tt4661622	6.6	124
tt4661660	7.0	1017
tt4661680	3.7	768
tt4661702	6.4	7
tt4661722	7.7	30
tt4661736	8.0	6
tt4661768	7.4	12
tt4661770	7.4	17
tt4661782	6.9	20
tt4661798	5.9	4330
tt4661830	9.1	54
tt4661836	7.6	37
tt4661866	8.6	233
tt4661884	8.8	39
tt4661956	9.3	39
tt4662036	8.7	13
tt4662062	6.8	49
tt4662064	8.3	429
tt4662124	6.0	20
tt4662146	7.8	90
tt4662188	7.2	38
tt4662190	7.0	34
tt4662192	7.0	34
tt4662194	7.0	33
tt4662196	6.8	33
tt4662236	3.3	7
tt4662238	6.4	25
tt4662248	6.1	61
tt4662324	7.1	48
tt4662328	8.2	8
tt4662332	8.0	7
tt4662358	2.8	8
tt4662374	3.1	10
tt4662396	6.8	4367
tt4662400	7.1	38
tt4662406	6.4	24
tt4662412	7.6	1240
tt4662420	5.8	7268
tt4662452	8.0	27
tt4662454	8.4	29
tt4662492	5.8	16
tt4662514	3.4	9
tt4662530	6.8	12
tt4662556	6.2	8
tt4662568	7.4	171
tt4662586	6.6	5
tt4662594	7.0	5
tt4662602	8.2	13
tt4662606	7.3	6
tt4662648	7.4	12
tt4662672	8.5	13
tt4662680	6.6	5
tt4662694	7.1	30
tt4662700	6.7	10
tt4662704	8.5	8
tt4662708	6.0	129
tt4662742	8.8	9
tt4662772	7.0	742
tt4662786	6.9	596
tt4662788	7.1	615
tt4662794	7.3	611
tt4662796	7.4	731
tt4662798	7.5	551
tt4662800	7.4	550
tt4662802	7.2	551
tt4662804	7.3	527
tt4662806	7.4	545
tt4662810	7.3	559
tt4662812	7.4	538
tt4662840	7.8	17
tt4662880	7.2	40
tt4662888	8.4	228
tt4662890	6.6	888
tt4662898	8.7	8
tt4662902	8.6	17
tt4662916	9.2	8
tt4662922	7.2	13
tt4662994	6.4	10
tt4662998	4.4	22
tt4663004	5.2	15
tt4663062	7.4	1542
tt4663102	8.2	5
tt4663128	8.3	8
tt4663132	8.1	39
tt4663172	6.7	8
tt4663206	7.3	239
tt4663210	7.7	71
tt4663214	7.8	75
tt4663228	6.4	12
tt4663234	7.9	78
tt4663236	5.9	9
tt4663242	7.6	24
tt4663252	6.6	9
tt4663284	5.6	169
tt4663356	7.0	11
tt4663376	6.6	8
tt4663378	6.6	8
tt4663384	7.6	8
tt4663506	7.3	28
tt4663532	8.3	164
tt4663536	6.4	34
tt4663548	6.1	1792
tt4663606	6.2	9
tt4663630	7.7	356
tt4663636	8.5	64
tt4663670	3.1	126
tt4663708	4.7	197
tt4663710	6.6	10
tt4663730	7.0	81
tt4663732	6.8	9
tt4663760	5.8	287
tt4663796	5.6	127
tt4663820	6.0	7
tt4663860	7.8	6
tt4663908	7.6	142
tt4663912	6.6	126
tt4663936	8.0	22
tt4663952	7.7	20
tt4663964	7.0	13
tt4663974	7.1	54
tt4663976	7.2	19
tt4663992	7.1	1809
tt4663994	8.6	14
tt4664014	8.9	27
tt4664018	7.5	10
tt4664042	6.8	9
tt4664044	8.7	116
tt4664092	5.3	353
tt4664094	5.6	5
tt4664096	5.8	36
tt4664156	6.5	10
tt4664182	9.4	707
tt4664244	6.8	494
tt4664248	8.7	7
tt4664256	6.2	12
tt4664268	6.2	9
tt4664274	7.7	8
tt4664304	6.0	6
tt4664312	6.2	5
tt4664336	6.6	9
tt4664346	5.3	211
tt4664356	7.0	10
tt4664358	6.2	8
tt4664366	6.1	8
tt4664384	5.5	84
tt4664394	5.6	5
tt4664398	5.8	5
tt4664400	6.4	17
tt4664406	7.8	131
tt4664430	6.3	15
tt4664450	5.8	5
tt4664452	3.0	15
tt4664460	6.6	50
tt4664490	8.1	298
tt4664554	8.6	6
tt4664568	7.2	428
tt4664670	5.2	5
tt4664682	5.8	5
tt4664686	5.2	5
tt4664808	8.3	16
tt4664852	7.8	8
tt4664860	6.9	17
tt4664910	4.7	7
tt4664922	8.4	126
tt4664924	7.3	25
tt4664950	7.5	134
tt4665024	7.8	257
tt4665050	5.7	10
