tconst	averageRating	numVotes
tt14810084	8.7	265
tt14810136	8.3	20
tt14810278	8.8	18
tt14810290	8.9	8
tt14810336	7.4	251
tt14810360	6.4	30
tt14810484	6.9	26
tt14810522	8.2	34
tt14810524	8.0	29
tt14810526	8.4	30
tt14810528	8.3	27
tt14810530	7.6	24
tt14810538	8.2	24
tt14810540	8.3	18
tt14810588	10.0	6
tt14810616	6.5	469
tt14810624	7.2	8
tt14810626	6.8	1529
tt14810646	7.5	1616
tt14810648	7.7	7
tt14810650	4.7	7
tt14810692	7.0	5342
tt14810704	4.1	40
tt14810730	4.1	37
tt14810740	3.9	37
tt14810744	5.3	10
tt14810748	3.9	37
tt14810794	9.5	25
tt14810814	10.0	5
tt14810836	5.4	32
tt14811026	5.6	7
tt14811042	5.9	12
tt14811056	7.2	83
tt14811152	5.5	20
tt14811156	4.6	24
tt14811182	7.4	8
tt14811196	5.4	93
tt14811208	9.7	7
tt14811218	5.0	25
tt14811226	8.8	15
tt14811236	3.5	44
tt14811250	5.2	5
tt14811264	5.4	77
tt14811278	6.7	35
tt14811356	9.4	20
tt14811574	7.3	11
tt14811602	5.8	66
tt14811630	6.4	17
tt14811670	5.4	9
tt14811706	6.1	27
tt14811712	6.9	25
tt14811728	7.1	19
tt14811736	6.9	20
tt14811754	6.6	38
tt14811874	5.3	7
tt14811912	8.6	14
tt14811938	6.1	41
tt14811958	6.5	24
tt14811968	6.7	1039
tt14812028	6.6	20
tt14812034	6.4	16
tt14812036	7.2	13
tt14812038	6.5	12
tt14812062	7.3	944
tt14812098	6.4	5
tt14812108	7.8	396
tt14812112	6.6	5
tt14812124	8.1	371
tt14812150	6.0	6
tt14812156	5.6	5
tt14812228	7.2	7
tt14812266	9.0	100
tt14812468	7.5	310
tt14812478	8.0	309
tt14812498	6.4	57
tt14812516	7.1	97
tt14812560	7.0	92
tt14812588	7.9	26
tt14812778	6.2	442
tt14812780	6.5	152
tt14812782	7.3	2647
tt14812784	7.3	274
tt14812786	7.1	176
tt14812788	5.9	105
tt14812792	6.2	41
