tconst	averageRating	numVotes
tt13170180	6.2	24
tt13170320	6.0	16
tt13170402	6.8	108
tt13170566	6.3	13
tt13170716	6.5	27
tt13170738	4.6	8
tt13170740	4.0	37
tt13170768	5.8	33
tt13171006	8.2	7
tt13171022	8.2	6
tt13171032	7.8	6
tt13171294	7.1	9
tt13171304	6.3	7
tt13171326	7.2	9
tt13171428	1.7	35
tt13171476	10.0	75
tt13171482	8.9	18
tt13171526	1.8	22
tt13171584	6.3	10
tt13171720	4.4	14
tt13171756	7.0	8
tt13172092	7.4	5
tt13172102	6.8	32
tt13172106	4.8	28
tt13172430	6.2	13
tt13172436	6.4	15
tt13172466	6.6	15
tt13172480	6.6	15
tt13172796	6.7	3724
tt13172846	8.9	2582
tt13172894	5.3	10
tt13172928	7.1	324
tt13172930	5.8	17
tt13172932	9.4	12
tt13172984	7.1	46
tt13172990	7.2	46
tt13172992	7.1	44
tt13173002	7.2	44
tt13173010	7.7	43
tt13173014	6.9	43
tt13173034	6.6	9
tt13173104	6.6	13
tt13173116	7.3	238
tt13173128	7.7	18
tt13173130	8.5	76
tt13173144	5.7	10767
tt13173206	7.0	6
tt13173242	4.3	30
tt13173244	5.6	36
tt13173396	9.3	8
tt13173452	9.2	12
tt13173458	10.0	10
tt13173666	7.3	8
tt13173736	3.9	356
tt13173774	8.8	60
tt13173802	7.7	12
tt13173850	7.9	13
tt13173908	7.8	15
tt13174008	6.0	5
tt13174064	7.1	8
tt13174084	7.1	7
tt13174092	8.9	16
tt13174096	7.1	7
tt13174104	6.5	8
tt13174110	7.4	9
tt13174130	6.8	17
tt13174180	7.0	6
tt13174184	7.0	6
tt13174204	5.5	50
tt13174306	7.7	16
tt13174314	5.5	8
tt13174416	6.1	22
tt13174442	6.7	76
tt13174524	8.4	6884
tt13174548	5.5	11
tt13174660	8.2	5
tt13174688	6.7	451
tt13174700	7.9	12
tt13174732	8.0	8
tt13174734	9.0	186
tt13174740	7.3	271
tt13174746	6.9	301
tt13174748	7.4	531
tt13174750	7.2	509
tt13174758	5.6	13
tt13174764	7.0	31
tt13174766	6.0	234
tt13174768	6.9	7
tt13174770	7.0	25
tt13174774	7.3	11
tt13174776	7.3	25
tt13174780	7.1	26
tt13174806	8.0	42
tt13174830	5.7	13
tt13174868	5.4	9
tt13174872	7.9	20
tt13174882	8.3	15
tt13174956	6.4	5
tt13175056	8.0	5
tt13175190	6.2	18
tt13175214	8.2	6
tt13175216	8.0	5
tt13175218	8.0	6
tt13175220	8.0	5
tt13175334	7.1	333
tt13175354	7.3	117
tt13175362	7.7	116
tt13175482	6.8	51
tt13175492	7.2	239
tt13175494	8.7	1184
tt13175504	8.1	320
tt13175506	7.1	37
tt13175524	8.2	58
tt13175560	7.2	37
tt13175646	9.2	39
tt13175666	8.6	9
tt13175676	7.1	7
tt13175750	6.3	8
tt13175760	6.4	541
tt13175766	8.2	12
tt13175776	6.4	85
tt13175814	7.6	17
tt13175834	7.3	17
tt13175842	10.0	43
tt13175852	8.2	14
tt13175856	7.5	16
tt13175870	8.2	14
tt13176068	4.7	13
tt13176206	6.1	227
tt13176248	6.6	5
tt13176272	6.4	5
tt13176284	6.6	5
tt13176464	8.3	53
tt13176468	8.0	43
tt13176470	7.8	43
tt13176478	7.4	41
tt13176490	8.5	43
tt13176636	8.4	18
tt13176666	6.8	16
tt13176786	6.9	16
tt13176816	7.6	1112
tt13176848	4.5	12
tt13177000	4.9	52
tt13177004	8.1	1364
tt13177032	5.5	8
tt13177094	7.4	20
tt13177098	7.3	20
tt13177104	7.5	19
tt13177112	7.6	18
tt13177196	6.8	64
tt13177202	6.5	66
tt13177212	6.6	61
tt13177242	6.5	199
tt13177594	8.8	136
tt13177606	9.1	113
tt13177652	5.8	11
tt13177814	7.8	5
tt13178100	6.8	402
tt13178200	8.7	7
tt13178578	8.6	7
tt13178594	6.2	735
tt13178638	8.6	14
tt13178688	7.4	61
tt13178692	5.3	281
tt13178702	8.7	15
tt13178750	5.9	13
tt13178780	5.8	13
tt13178782	6.4	13
tt13178784	5.9	9
tt13178786	5.9	12
tt13178858	8.5	19
tt13178864	8.1	17
tt13178872	8.4	19
tt13178874	8.2	18
tt13178876	8.4	19
tt13178878	8.1	18
tt13178882	8.0	16
tt13178884	8.2	21
tt13178886	9.3	8
tt13178926	7.6	14
tt13179068	9.6	13
tt13179080	9.6	14
tt13179104	9.1	13
tt13179162	6.9	14
tt13179182	8.2	29
tt13179184	8.0	27
tt13179186	8.1	23
tt13179190	8.0	25
tt13179198	6.7	89
tt13179268	9.2	5
tt13179300	8.8	18
tt13179302	5.3	8
tt13179304	8.4	48
tt13179344	7.3	731
tt13179356	3.1	17
tt13179362	10.0	6
tt13179368	10.0	6
tt13179386	7.9	9
tt13179424	6.6	6
tt13179456	9.1	15
tt13179476	9.8	21
tt13179536	6.5	7
tt13179614	7.3	20
tt13179620	7.5	16
tt13179626	8.3	13
tt13179650	8.0	354
tt13179674	7.4	8
tt13179750	7.7	628
tt13179752	9.1	22
tt13179784	1.4	37
tt13179794	1.2	32
tt13179806	1.2	30
tt13179830	8.0	17
tt13179860	7.4	11
tt13179918	2.3	557
tt13179952	7.8	16
tt13179954	8.1	12
tt13179990	9.2	18
