tconst	averageRating	numVotes
tt10890044	7.4	263
tt10890182	7.4	131
tt10890288	7.3	428
tt10890456	7.0	6
tt10890506	7.8	30
tt10890570	8.2	232
tt10890724	6.5	39
tt10890748	7.3	20
tt10890824	6.4	35
tt10890864	6.3	35
tt10890882	6.5	38
tt10890888	5.9	68
tt10891012	7.4	303
tt10891320	4.2	5
tt10891402	5.7	13
tt10891586	1.9	158
tt10891822	6.4	52
tt10891838	7.4	50
tt10891886	5.2	147
tt10891902	7.2	549
tt10891942	6.9	44
tt10891966	5.2	73
tt10892104	6.9	36
tt10892130	7.0	26
tt10892182	6.2	12
tt10892194	5.3	11
tt10892304	3.6	55
tt10892492	7.1	7
tt10892530	6.4	232
tt10892554	5.4	63
tt10892734	7.6	12
tt10892752	8.1	33
tt10892766	8.4	15
tt10892772	8.4	1039
tt10892774	7.7	523
tt10892802	7.4	80
tt10892820	4.5	9
tt10892888	6.4	20
tt10892946	8.6	29
tt10892956	8.0	22
tt10892976	8.3	35
tt10892984	8.3	30
tt10893020	7.0	14
tt10893028	8.6	5
tt10893044	5.4	20
tt10893130	7.2	27
tt10893170	4.7	3257
tt10893272	5.4	27
tt10893284	4.0	38
tt10893480	9.2	8
tt10893570	8.4	7
tt10893572	5.8	62
tt10893602	8.8	6
tt10893606	8.0	24
tt10893694	6.0	15302
tt10893702	10.0	43
tt10893710	6.9	148
tt10893714	6.7	144
tt10893724	9.2	12
tt10893746	8.8	6
tt10893780	9.1	9
tt10893794	2.8	39
tt10893856	5.0	8
tt10893924	8.9	20
tt10893982	6.3	16
tt10894018	7.1	31
tt10894080	5.8	8
tt10894140	8.8	5
tt10894222	7.2	5
tt10894226	7.9	9
tt10894240	6.6	15
tt10894262	5.3	10
tt10894268	6.7	45
tt10894270	6.9	47
tt10894274	6.5	47
tt10894282	6.5	46
tt10894284	5.6	46
tt10894286	4.9	55
tt10894360	9.2	11
tt10894494	4.6	25
tt10894524	4.9	20
tt10894552	9.2	15
tt10894568	9.3	15
tt10894620	9.1	44
tt10894624	8.8	35
tt10894632	8.3	30
tt10894636	7.6	34
tt10894784	8.0	25
tt10895258	7.4	9
tt10895336	7.3	12
tt10895490	9.0	7
tt10895556	7.4	12254
tt10895566	9.5	25
tt10895576	7.9	39306
tt10895588	5.6	379
tt10895604	5.9	90
tt10895650	7.2	10
tt10895658	6.8	946
tt10895664	7.5	341
tt10895670	8.3	7
tt10895672	8.6	11
tt10895674	9.1	12
tt10895676	9.3	13
tt10895678	8.9	11
tt10895680	7.7	12
tt10895682	8.4	11
tt10895684	8.9	11
tt10895686	9.0	11
tt10895688	9.6	17
tt10895690	8.6	11
tt10895692	8.4	11
tt10895694	8.8	12
tt10895696	8.5	11
tt10895698	8.9	11
tt10895700	8.9	12
tt10895704	8.9	11
tt10895706	9.0	11
tt10895708	9.4	13
tt10895710	9.4	15
tt10895728	7.5	14
tt10895750	8.1	41
tt10895764	5.5	11
tt10895772	7.4	6
tt10895780	6.2	1010
tt10895784	9.7	252
tt10895828	5.3	916
tt10895830	5.8	351
tt10895834	8.7	7
tt10895838	8.4	9
tt10895840	8.4	10
tt10895844	8.6	9
tt10895848	8.2	9
tt10895896	7.0	9
tt10896024	7.8	17
tt10896026	7.2	384
tt10896096	6.6	9
tt10896100	7.6	15
tt10896172	6.1	487
tt10896248	7.6	5
tt10896398	5.2	2137
tt10896448	3.0	21
tt10896602	8.5	8
tt10896634	6.5	5356
tt10896654	8.0	22
tt10896662	7.9	8
tt10896724	6.2	78
tt10896728	7.3	278
tt10896818	6.8	40
tt10896828	7.8	7
tt10896846	6.9	26
tt10896946	7.5	7
tt10896952	9.0	6
tt10896960	8.8	6
tt10896962	4.7	118
tt10896966	7.2	12
tt10896972	6.4	7
tt10896974	6.6	7
tt10896978	6.6	7
tt10896982	6.8	7
tt10896984	6.8	7
tt10896990	6.6	7
tt10897002	5.8	8
tt10897052	5.5	7
tt10897054	7.3	628
tt10897152	8.3	19
tt10897154	8.2	5
tt10897158	8.2	20
tt10897162	6.0	7
tt10897164	6.3	10
tt10897168	7.1	8
tt10897178	6.8	7
tt10897180	5.7	172
tt10897198	6.2	6
tt10897200	7.8	9
tt10897204	8.2	8
tt10897214	7.3	14
tt10897246	6.3	9
tt10897250	7.3	76
tt10897302	6.6	6
tt10897310	8.3	31
tt10897312	8.0	7
tt10897332	6.8	7
tt10897348	8.0	12
tt10897360	8.0	8
tt10897378	6.6	9
tt10897404	7.0	7
tt10897438	7.4	8
tt10897440	8.2	6
tt10897490	6.9	33
tt10897522	7.2	6
tt10897524	7.4	8
tt10897530	7.7	8
tt10897576	6.1	10
tt10897610	7.2	6
tt10897712	4.9	17
tt10897716	7.4	8
tt10897782	7.5	7
tt10897792	4.8	9
tt10897840	7.3	8
tt10897844	7.3	11
tt10898004	7.4	10
tt10898008	7.0	11
tt10898108	7.4	10
tt10898112	6.4	6
tt10898428	5.8	7
tt10898920	9.0	6
tt10898934	8.4	5
tt10898946	8.4	7
tt10898958	8.8	6
tt10898970	8.8	6
tt10898982	8.8	6
tt10899056	7.7	10
tt10899212	8.4	68
tt10899238	7.3	16
tt10899402	4.6	7189
tt10899622	4.8	18
tt10899680	6.4	774
tt10899858	7.9	520
