tconst	averageRating	numVotes
tt8100050	7.0	26
tt8100062	6.9	23
tt8100086	7.0	22
tt8100116	7.5	93
tt8100118	7.5	64
tt8100326	5.5	47
tt8100634	5.6	5
tt8100838	7.9	7
tt8100840	7.9	50
tt8100854	8.0	11
tt8100900	7.3	533
tt8100946	8.5	12877
tt8100948	8.3	12082
tt8100950	8.7	12269
tt8100952	8.4	11736
tt8100954	8.1	11055
tt8100956	8.7	11345
tt8100958	9.0	13522
tt8101034	8.0	9
tt8101042	7.3	49
tt8101060	6.8	5
tt8101100	7.8	6
tt8101112	7.4	68
tt8101210	6.8	9
tt8101212	7.6	61
tt8101222	7.9	124
tt8101260	7.8	16
tt8101294	8.4	6
tt8101316	7.8	5
tt8101330	7.9	13
tt8101340	5.4	7
tt8101370	5.8	61
tt8101388	7.2	7
tt8101390	5.9	169
tt8101394	7.4	56
tt8101406	7.1	13
tt8101414	5.8	23
tt8101420	8.5	7
tt8101450	7.5	11
tt8101476	7.1	9
tt8101516	7.7	43
tt8101582	8.6	933
tt8101608	6.9	15
tt8101610	7.1	15
tt8101614	6.9	15
tt8101616	7.1	16
tt8101618	7.4	18
tt8101628	4.6	24
tt8101694	8.1	38
tt8101714	2.8	17
tt8101722	6.7	19
tt8101750	7.6	153
tt8101758	8.3	12
tt8101766	7.2	1730
tt8101768	7.4	822
tt8101788	7.8	65
tt8101792	8.3	48
tt8101808	6.5	8
tt8101840	5.3	8
tt8101850	8.2	20572
tt8101918	5.9	24
tt8101930	6.1	55
tt8101932	7.7	102
tt8101954	7.5	89
tt8102004	7.7	16
tt8102010	7.1	41
tt8102016	2.5	27
tt8102036	6.9	1152
tt8102046	5.3	14
tt8102302	6.9	31
tt8102368	6.3	8
tt8102378	7.0	17
tt8102380	8.8	5
tt8102392	7.8	56
tt8102394	8.2	63
tt8102396	7.4	53
tt8102398	7.3	53
tt8102400	7.4	53
tt8102402	7.3	55
tt8102404	7.3	51
tt8102406	7.7	54
tt8102408	7.6	53
tt8102410	7.5	53
tt8102414	7.5	52
tt8102416	7.7	52
tt8102418	8.0	58
tt8102420	8.3	62
tt8102424	8.0	58
tt8102434	4.7	12
tt8102506	6.3	10
tt8102514	5.9	11
tt8102538	5.9	13
tt8102558	6.1	10
tt8102592	7.0	69
tt8102606	8.9	25
tt8102608	8.9	24
tt8102616	7.9	7
tt8102618	8.0	6
tt8102620	7.9	7
tt8102622	8.2	7
tt8102624	8.4	10
tt8102748	6.0	8
tt8102758	8.2	10
tt8102760	6.6	10
tt8102764	3.1	18
tt8102768	6.6	57
tt8102778	8.4	5
tt8102784	8.6	12
tt8102792	7.1	33
tt8102794	7.1	11
tt8102806	5.5	2921
tt8102808	6.1	10
tt8102814	6.1	10
tt8102830	6.3	10
tt8102860	5.7	12
tt8102904	6.1	11
tt8102908	4.4	21
tt8102914	6.2	16
tt8102966	9.2	23
tt8103016	7.8	42
tt8103026	8.5	13
tt8103028	5.7	26
tt8103066	7.6	74
tt8103070	7.3	31777
tt8103082	5.3	19
tt8103100	9.0	13
tt8103104	7.9	8
tt8103108	7.0	249
tt8103110	6.9	222
tt8103112	7.1	212
tt8103114	7.1	201
tt8103116	7.2	199
tt8103118	8.6	9
tt8103120	7.3	196
tt8103122	7.3	225
tt8103126	5.6	38
tt8103134	9.5	6
tt8103138	6.0	29
tt8103150	5.2	103
tt8103160	5.5	1983
tt8103162	9.5	7
tt8103174	6.0	19
tt8103178	6.0	17
tt8103180	5.9	19
tt8103182	6.0	14
tt8103188	6.7	7
tt8103204	8.9	8
tt8103258	6.5	42
tt8103270	6.2	7
tt8103272	6.0	6
tt8103280	6.5	26
tt8103282	5.4	5
tt8103312	8.1	11
tt8103318	8.2	9
tt8103320	7.7	11
tt8103322	8.1	9
tt8103440	9.6	207
tt8103460	3.6	75
tt8103480	6.3	25
tt8103482	7.6	7
tt8103530	8.8	71
tt8103590	8.4	27
tt8103650	6.4	76
tt8103696	6.2	30
tt8103732	8.3	7
tt8103746	4.4	117
tt8103804	6.7	11
tt8103824	5.4	110
tt8103900	8.8	109
tt8104258	7.0	6
tt8104308	8.7	108
tt8104310	8.8	105
tt8104342	8.5	6
tt8104560	7.9	72
tt8104564	3.6	35
tt8104924	7.8	6
tt8104940	3.3	131
tt8105156	7.6	432
