tconst	averageRating	numVotes
tt3530002	6.3	74687
tt3530022	4.5	9
tt3530038	8.1	18
tt3530072	5.8	7
tt3530146	5.7	2416
tt3530170	6.9	261
tt3530192	9.2	21
tt3530212	6.8	55
tt3530218	7.5	57
tt3530232	8.9	88843
tt3530234	2.0	13
tt3530242	6.9	16
tt3530256	7.7	108
tt3530272	6.7	7
tt3530280	7.2	20
tt3530290	6.6	9
tt3530302	8.2	299
tt3530328	3.6	1025
tt3530344	5.6	116
tt3530346	6.1	10
tt3530350	6.4	43
tt3530402	4.6	22
tt3530404	7.3	37
tt3530414	7.1	10
tt3530418	5.5	458
tt3530440	6.0	24
tt3530456	6.3	274
tt3530464	6.3	21
tt3530480	7.2	18
tt3530482	7.4	230
tt3530486	7.3	238
tt3530490	6.2	34
tt3530504	6.8	8
tt3530530	6.7	30
tt3530532	7.0	31
tt3530576	7.7	34
tt3530594	7.3	12
tt3530596	8.1	119
tt3530610	7.6	13
tt3530642	6.2	6
tt3530644	7.5	1698
tt3530654	4.6	116
tt3530658	6.7	22
tt3530668	7.8	512
tt3530682	8.3	26
tt3530690	2.7	782
tt3530694	6.1	8
tt3530726	7.2	3238
tt3530728	6.8	12
tt3530770	8.0	5
tt3530830	4.1	354
tt3530832	5.8	8
tt3530834	7.2	13
tt3530838	5.4	16
tt3530846	6.9	14
tt3530858	7.6	16
tt3530866	7.6	16
tt3530868	7.3	16
tt3530876	8.2	14
tt3530878	9.0	14
tt3530882	7.2	360
tt3530884	8.4	14
tt3530886	8.3	15
tt3530888	8.2	14
tt3530890	8.0	14
tt3530896	5.2	525
tt3530902	7.3	6
tt3530914	5.3	15
tt3530928	8.0	14
tt3530942	6.5	12
tt3530946	8.3	28
tt3530960	4.7	15
tt3530962	7.6	8
tt3530970	6.2	212
tt3530974	9.5	31
tt3530978	6.1	4506
tt3530980	8.3	1874
tt3530992	8.1	19
tt3531000	8.4	135
tt3531012	8.1	95
tt3531016	6.1	8
tt3531022	7.4	8
tt3531028	6.4	24
tt3531038	7.0	157
tt3531040	5.3	17
tt3531052	8.9	14
tt3531054	6.3	221
tt3531080	5.9	77
tt3531084	8.9	25
tt3531098	8.6	6
tt3531108	8.3	150
tt3531114	7.6	5
tt3531138	5.8	307
tt3531176	7.4	449
tt3531182	8.0	41
tt3531184	7.8	45
tt3531202	5.9	5820
tt3531226	8.4	17
tt3531260	7.9	167
tt3531262	5.5	76
tt3531272	2.5	22
tt3531278	8.0	10
tt3531288	8.1	51
tt3531290	7.3	28
tt3531296	2.8	23
tt3531306	4.0	27
tt3531352	7.6	3062
tt3531368	7.7	16
tt3531376	7.6	5
tt3531412	8.3	28
tt3531418	5.6	16
tt3531450	7.7	15
tt3531452	6.8	10
tt3531496	6.6	1231
tt3531498	6.3	10
tt3531508	7.4	415
tt3531514	7.4	10
tt3531516	5.5	12
tt3531520	7.7	666
tt3531530	6.4	92
tt3531558	3.6	32
tt3531562	6.9	75
tt3531572	4.1	7
tt3531578	6.2	2422
tt3531580	7.4	7
tt3531586	3.1	71
tt3531602	7.7	458
tt3531604	3.6	416
tt3531612	8.1	11
tt3531616	7.2	30
tt3531620	7.2	36
tt3531628	6.1	20
tt3531662	5.1	226
tt3531670	8.8	55
tt3531722	6.1	16
tt3531740	7.7	9
tt3531764	7.7	39
tt3531768	6.4	70
tt3531770	7.8	86
tt3531774	6.0	8
tt3531790	7.1	59
tt3531794	4.6	13
tt3531808	8.1	27
tt3531814	9.0	7
tt3531824	6.5	130700
tt3531840	8.4	5
tt3531844	8.4	5
tt3531852	6.6	5714
tt3531862	8.1	21
tt3531874	7.7	13
tt3531886	5.3	15
tt3531892	7.3	17
tt3531896	7.0	11
tt3531900	6.3	8
tt3531902	6.2	8
tt3531904	6.5	8
tt3531906	6.7	8
tt3531908	7.3	9
tt3531912	7.9	32
tt3531928	8.7	8
tt3531938	7.8	14
tt3531974	7.3	61
tt3531978	7.1	19
tt3532006	8.0	21
