tconst	averageRating	numVotes
tt9130076	8.0	9
tt9130080	6.5	23
tt9130084	5.7	11
tt9130086	5.7	25
tt9130090	5.4	9
tt9130092	4.5	11
tt9130104	7.6	8
tt9130106	5.6	10
tt9130112	6.1	10
tt9130114	6.8	19
tt9130118	7.9	33
tt9130124	6.4	23
tt9130126	6.8	21
tt9130128	6.4	16
tt9130130	6.4	16
tt9130132	6.6	18
tt9130134	7.0	18
tt9130136	7.1	18
tt9130138	6.7	16
tt9130140	6.6	16
tt9130142	6.9	17
tt9130144	6.5	15
tt9130146	6.8	16
tt9130148	6.9	16
tt9130150	6.6	15
tt9130152	6.9	16
tt9130154	6.4	15
tt9130156	6.7	15
tt9130158	7.0	17
tt9130160	6.9	17
tt9130162	6.7	16
tt9130164	6.8	16
tt9130166	6.6	15
tt9130172	6.7	16
tt9130174	6.5	16
tt9130176	6.7	15
tt9130178	6.8	16
tt9130180	5.9	16
tt9130182	6.9	15
tt9130186	6.7	6
tt9130190	6.0	22
tt9130214	7.1	12
tt9130220	6.0	13
tt9130240	7.4	5
tt9130244	5.3	7
tt9130246	8.2	1095
tt9130248	7.5	24
tt9130252	6.5	72
tt9130260	6.0	6
tt9130280	6.8	6
tt9130380	7.8	20
tt9130398	7.7	26
tt9130448	7.5	400
tt9130454	8.1	185
tt9130460	4.6	8
tt9130488	8.3	14
tt9130492	7.6	8
tt9130496	9.0	16
tt9130508	6.6	32350
tt9130520	6.5	17
tt9130522	6.8	14
tt9130526	7.2	125
tt9130538	7.4	6
tt9130542	8.0	5647
tt9130546	6.8	7
tt9130552	4.9	150
tt9130590	7.9	33
tt9130592	7.8	41
tt9130616	6.8	10
tt9130618	7.2	11
tt9130620	6.7	11
tt9130636	7.3	18
tt9130674	6.5	261
tt9130686	8.0	5
tt9130692	9.1	4688
tt9130694	8.9	586
tt9130696	9.2	499
tt9130698	9.0	421
tt9130700	9.2	429
tt9130702	8.5	354
tt9130704	6.8	11
tt9130722	7.8	9
tt9130724	7.0	6
tt9130726	7.1	7
tt9130728	6.9	7
tt9130776	8.3	68
tt9130788	4.8	12
tt9130810	5.7	374
tt9130812	6.4	9
tt9130814	7.1	9
tt9130816	8.0	7
tt9130818	7.3	7
tt9130820	7.7	7
tt9130822	7.7	7
tt9130824	7.7	7
tt9130826	7.2	7
tt9130828	7.5	7
tt9130838	9.4	6
tt9130840	5.8	5
tt9130842	5.8	5
tt9130844	5.6	5
tt9130846	5.6	5
tt9130848	5.6	5
tt9130850	5.8	5
tt9130852	5.6	5
tt9130854	5.4	5
tt9130858	5.8	5
tt9130860	5.8	5
tt9130862	5.8	5
tt9130864	5.6	5
tt9130906	5.6	8
tt9130982	7.4	14
tt9130998	7.7	13
tt9131000	7.5	13
tt9131004	7.5	13
tt9131006	5.8	6
tt9131008	8.0	278
tt9131040	7.7	12
tt9131050	7.6	8381
tt9131084	6.8	12
tt9131130	1.0	11
tt9131136	6.7	3323
tt9131160	6.2	45
tt9131332	5.1	16
tt9131404	8.1	51
tt9131678	9.5	16
tt9131704	7.8	7
tt9131720	6.2	9
tt9131738	8.7	12
tt9131946	5.7	464
tt9131962	6.3	6
tt9131984	8.6	392
tt9131996	7.5	311
tt9132006	7.4	247
tt9132010	7.8	231
tt9132014	7.5	220
tt9132020	7.5	184
tt9132216	6.3	6
tt9132286	6.3	120
tt9132372	7.0	8
tt9132644	8.2	879
tt9132910	8.1	24
tt9132960	7.3	200
tt9133006	7.9	20
tt9133020	8.1	38
tt9133080	5.5	15
tt9133082	7.0	10
tt9133088	7.3	10
tt9133092	6.2	9
tt9133094	6.2	8
tt9133100	7.5	8
tt9133200	8.4	48
tt9133336	6.6	13
tt9133370	6.2	880
tt9133376	7.5	13
tt9133378	6.5	833
tt9133392	7.7	6
tt9133424	8.6	5
tt9133490	7.4	168
tt9133520	6.4	95
tt9133562	7.7	162
tt9133692	6.1	120
tt9133694	6.6	107
tt9133696	6.3	95
tt9133698	6.9	197
tt9133700	5.7	196
tt9133702	4.4	161
tt9133706	5.4	125
tt9133708	6.2	87
tt9133710	6.4	78
tt9133712	6.7	78
tt9133714	6.7	73
tt9133716	7.1	76
tt9133722	6.7	28
tt9133772	8.0	121
tt9133788	8.5	136
tt9133790	8.8	23
tt9133792	7.9	119
tt9133794	8.6	20
tt9133898	8.1	57
tt9133940	7.5	117
tt9133942	7.8	30
tt9133946	7.8	121
tt9133958	7.1	62
tt9133964	7.0	467
tt9134008	9.1	12
tt9134070	6.8	13
tt9134090	4.0	714
tt9134094	3.5	914
tt9134096	6.0	106
tt9134126	5.3	34
tt9134168	8.7	21
tt9134184	8.1	7
tt9134194	7.1	11392
tt9134204	7.2	34
tt9134216	5.1	14916
tt9134220	6.6	26
tt9134224	7.6	21
tt9134228	6.5	613
tt9134232	9.4	8
tt9134234	8.3	7
tt9134246	7.3	39
tt9134266	6.5	30
tt9134272	7.1	10
tt9134296	7.5	324
tt9134318	7.6	118
tt9134336	5.0	58
tt9134346	7.4	115
tt9134368	7.6	108
tt9134376	7.5	108
tt9134378	7.7	137
tt9134400	7.5	106
tt9134404	7.7	102
tt9134406	7.9	111
tt9134408	7.7	113
tt9134414	8.0	125
tt9134462	7.9	907
tt9134474	6.0	6
tt9134476	7.3	11
tt9134540	7.3	11
tt9134568	7.4	21
tt9134594	7.9	121
tt9134614	6.8	6
tt9134666	7.3	2216
tt9134670	7.2	130
tt9134672	7.2	111
tt9134674	7.4	107
tt9134676	7.2	99
tt9134678	3.6	161
tt9134694	8.9	9
tt9134710	7.0	93
tt9134728	7.2	16
tt9134736	7.3	2643
tt9134748	6.4	1175
tt9134758	6.1	902
tt9134760	4.1	1873
tt9134772	6.8	18
tt9134782	7.3	11
tt9134798	6.3	420
tt9134824	6.3	79
tt9134830	7.0	43
tt9134848	7.5	17
tt9134872	6.9	71
tt9134920	7.8	345
tt9134924	5.8	40
tt9134926	8.2	130
tt9134928	8.3	122
tt9134942	8.0	25
tt9134972	7.7	39
tt9134982	7.4	17
tt9134992	6.3	11
tt9135004	6.7	421
tt9135014	7.2	24
tt9135024	8.0	8
tt9135032	5.8	27
tt9135034	7.8	14
tt9135214	8.2	7
tt9135240	4.9	9
tt9135248	6.6	7
tt9135260	4.4	4125
tt9135262	6.9	15
tt9135266	6.7	34
tt9135272	4.6	570
tt9135282	5.7	39
tt9135286	9.6	15
tt9135298	7.8	26
tt9135310	6.5	33
tt9135316	6.4	68
tt9135318	7.3	262
tt9135330	5.2	29
tt9135332	7.2	7
tt9135342	7.7	10
tt9135350	8.0	67
tt9135358	8.5	70
tt9135362	7.6	50
tt9135364	8.1	46
tt9135380	4.6	5
tt9135392	7.0	27
tt9135436	8.8	252
tt9135440	7.1	59
tt9135444	7.5	29
tt9135462	6.3	7
tt9135500	6.8	8
tt9135504	7.0	8
tt9135508	6.8	7
tt9135556	4.6	110
tt9135642	6.9	24
tt9135646	7.0	21
tt9135662	7.1	18
tt9135686	5.4	61
tt9135704	7.9	18
tt9135708	7.7	18
tt9135722	6.2	314
tt9135740	7.8	80
tt9135756	7.5	1167
tt9135762	8.6	19
tt9135772	6.8	347
tt9135774	7.6	101
tt9135798	7.7	35
tt9135800	4.4	873
tt9135820	6.4	5
tt9135854	8.0	3166
tt9135870	2.7	89
tt9135882	8.1	42
tt9135888	6.4	38
tt9135894	5.7	10
tt9135938	6.6	25
tt9135944	6.1	37
tt9135986	9.6	18
tt9136014	6.0	13
tt9136024	7.2	26
tt9136026	7.3	18
tt9136030	7.4	37
tt9136032	7.0	29
tt9136058	5.0	289
tt9136062	6.3	79
tt9136072	7.2	10
tt9136084	7.4	20
tt9136104	6.2	45
tt9136106	7.0	6
tt9136118	7.9	248
tt9136156	5.4	37
tt9136160	5.0	10
tt9136180	8.0	5
tt9136194	8.2	29
tt9136238	6.5	8
tt9136246	6.9	12
tt9136260	6.7	15
tt9136262	6.7	12
tt9136264	6.6	12
tt9136270	7.1	17
tt9136272	6.2	12
tt9136292	3.5	27
tt9136312	8.3	1575
tt9136346	7.9	22
tt9136356	7.3	7
tt9136634	7.8	341
tt9137008	7.7	172
tt9137052	8.4	58
tt9137056	3.9	66
tt9137166	7.0	7
tt9137492	7.5	13
tt9137616	5.0	336
tt9137716	8.0	8
tt9137760	6.7	45
tt9137908	4.7	12
tt9138078	8.5	134
tt9138122	7.8	5
tt9138156	6.0	1262
tt9138166	7.6	52
tt9138170	7.2	3914
tt9138182	7.8	26
tt9138206	6.7	74
tt9138218	8.6	7
tt9138292	5.7	41
tt9138304	5.6	7
tt9138306	6.4	54
tt9138318	7.2	245
tt9138368	5.6	6
tt9138542	7.7	7
tt9138652	6.2	29
tt9138692	6.8	23
tt9138714	5.3	8
tt9138758	4.6	5
tt9138772	7.2	32
tt9138796	2.7	17
tt9138798	6.7	128
tt9138804	4.1	57
tt9138810	8.8	10
tt9138834	6.9	30
tt9138858	6.9	12
tt9138914	7.6	293
tt9138928	7.9	301
tt9138932	7.9	288
tt9138936	7.8	286
tt9138980	6.9	104
tt9139006	7.3	124
tt9139026	7.2	8
tt9139040	7.7	105
tt9139098	8.8	21
tt9139106	5.5	10
tt9139128	4.6	5
tt9139144	8.2	209
