tconst	averageRating	numVotes
tt12560012	8.0	10
tt12560040	6.1	9
tt12560244	6.4	149
tt12560270	6.6	640
tt12560362	9.0	9
tt12560450	9.5	84
tt12560548	9.4	7
tt12560582	7.7	20
tt12560590	7.7	15
tt12560596	8.0	15
tt12560600	7.7	14
tt12560610	7.7	14
tt12560622	7.8	15
tt12560724	2.6	16
tt12560832	8.5	28
tt12560870	8.3	10
tt12560886	8.0	22
tt12560888	7.2	17
tt12560890	7.4	17
tt12560908	7.5	45
tt12560914	8.3	135
tt12560934	9.9	20
tt12561020	7.1	31
tt12561066	5.0	78
tt12561080	2.3	15
tt12561204	5.6	23
tt12561220	6.9	8
tt12561258	6.0	76
tt12561262	3.7	109
tt12561278	5.4	7
tt12561282	6.2	6
tt12561300	4.9	24
tt12561352	7.3	13
tt12561362	7.8	11
tt12561386	8.2	5
tt12561408	6.6	6
tt12561412	7.1	23
tt12561416	8.2	42
tt12561478	9.0	5
tt12561496	7.7	14
tt12561628	7.0	14
tt12561782	8.8	7
tt12561800	8.8	5
tt12561890	7.1	32
tt12562164	7.8	23
tt12562168	7.7	10
tt12562178	6.3	7
tt12562262	6.5	1325
tt12562302	7.4	39
tt12562584	9.5	92
tt12562700	7.8	58
tt12562822	7.4	5
tt12562864	7.2	5
tt12562894	7.0	5
tt12562984	7.8	9
tt12563014	7.6	299
tt12563594	8.0	9
tt12563666	8.8	14
tt12563740	7.0	6
tt12563888	5.0	153
tt12563942	6.2	8
tt12564100	9.8	16
tt12564132	8.3	53
tt12564136	8.3	49
tt12564430	8.8	859
tt12564432	8.6	857
tt12564506	6.1	15
tt12564514	6.5	2252
tt12564526	7.8	82
tt12564542	7.4	8
tt12564544	7.1	9
tt12564546	7.7	8
tt12564552	6.5	113
tt12564554	7.4	8
tt12564558	7.3	7
tt12564564	8.4	6
tt12564566	8.0	6
tt12564574	8.4	6
tt12564576	8.6	6
tt12564586	8.4	6
tt12564588	6.9	26
tt12564616	5.7	274
tt12564628	7.5	199
tt12564692	7.8	17
tt12564708	8.2	19
tt12564710	7.0	7
tt12564734	8.2	5
tt12564744	8.4	1375
tt12564846	6.8	5
tt12564866	8.7	6
tt12564928	8.8	6
tt12564982	8.1	10
tt12564992	9.0	6
tt12565006	7.5	8
tt12565024	4.4	39
tt12565048	6.3	6
tt12565258	7.1	13
tt12565280	3.1	90
tt12565320	7.5	11
tt12565324	4.2	7
tt12565346	4.9	17
tt12565350	7.2	10
tt12565362	8.6	5
tt12565526	7.6	74
tt12565562	7.4	5
tt12565592	7.0	27
tt12565626	5.5	8
tt12565628	4.9	9
tt12565630	5.6	9
tt12565632	7.3	6
tt12565642	7.5	8
tt12565648	6.4	29
tt12565734	6.4	34
tt12565802	6.0	5
tt12566128	9.0	37
tt12566334	6.5	6
tt12566338	6.6	5
tt12566398	5.4	37
tt12566462	8.3	14
tt12566666	8.8	6
tt12566692	5.7	17
tt12566720	7.9	7
tt12566728	8.0	7
tt12566736	7.9	7
tt12566758	8.4	66
tt12566792	9.2	12
tt12566798	8.5	10
tt12566804	7.9	14
tt12566934	8.5	6
tt12566994	7.3	49
tt12567006	7.6	93
tt12567028	8.1	65
tt12567032	8.6	65
tt12567034	7.7	65
tt12567036	7.8	66
tt12567038	8.7	70
tt12567040	8.1	66
tt12567044	7.1	67
tt12567048	8.6	70
tt12567050	8.4	67
tt12567052	8.7	73
tt12567054	8.8	74
tt12567056	8.7	72
tt12567058	9.2	83
tt12567060	9.4	97
tt12567072	8.0	1899
tt12567074	8.0	4144
tt12567084	7.8	986
tt12567088	7.2	18311
tt12567090	5.0	136
tt12567132	7.6	245
tt12567140	8.7	142
tt12567150	7.5	86
tt12567156	9.4	211
tt12567164	5.0	138
tt12567246	4.5	963
tt12567408	7.2	41
tt12567442	6.1	439
tt12567476	5.1	187
tt12567994	7.8	17
tt12567998	7.0	11
tt12568344	8.1	9
tt12568492	7.3	10
tt12568602	8.0	5
tt12568832	7.0	7
tt12569270	5.0	10
tt12569292	6.3	7
tt12569304	7.2	79
tt12569318	9.2	10
tt12569462	5.8	781
tt12569490	7.3	78
tt12569538	5.4	13
tt12569576	6.7	14
tt12569606	6.2	5
tt12569672	7.2	8
tt12569678	7.8	7
tt12569682	7.4	6
tt12569690	7.7	7
tt12569764	7.5	175
tt12569930	7.5	10
