tconst	averageRating	numVotes
tt13300004	6.5	40
tt13300018	4.6	246
tt13300230	7.1	833
tt13300508	7.4	8
tt13300614	7.4	8
tt13300640	8.0	9
tt13300652	7.6	6
tt13300674	6.1	168
tt13300676	8.8	7
tt13300864	8.8	27
tt13300924	6.2	14
tt13300972	8.4	16
tt13301312	7.0	8
tt13301714	7.0	229
tt13302082	6.6	5
tt13302314	9.0	298
tt13302530	5.7	64
tt13302634	5.9	23
tt13302648	6.2	24
tt13302654	5.7	23
tt13302660	4.6	734
tt13302662	5.6	23
tt13302668	5.6	22
tt13302680	4.9	20
tt13302686	5.5	22
tt13302698	5.0	21
tt13302750	7.7	19
tt13302806	9.5	94
tt13302808	9.6	87
tt13302810	9.6	85
tt13302814	9.4	77
tt13302816	9.3	77
tt13302824	9.5	74
tt13302828	9.7	83
tt13302830	9.2	67
tt13302834	9.0	64
tt13302838	8.9	67
tt13302840	9.0	52
tt13302844	8.7	54
tt13302848	7.3	641
tt13302910	7.4	7
tt13302934	5.4	18
tt13302954	9.2	5
tt13302972	7.6	636
tt13303020	7.1	16
tt13303038	6.6	40
tt13303050	6.8	333
tt13303096	8.2	12
tt13303112	7.3	7
tt13303310	6.5	15
tt13303316	6.3	8
tt13303318	8.0	7
tt13303324	7.8	7
tt13303326	8.2	7
tt13303330	7.8	7
tt13303340	8.2	7
tt13303346	8.4	7
tt13303352	9.5	19
tt13303372	8.8	13
tt13303374	9.4	7
tt13303378	9.3	15
tt13303392	7.4	10
tt13303400	9.3	7
tt13303404	9.4	8
tt13303408	5.7	63
tt13303428	9.2	12
tt13303454	9.1	11
tt13303456	5.7	573
tt13303458	9.4	18
tt13303478	6.0	288
tt13303480	6.7	7
tt13303504	9.0	29
tt13303558	8.0	6
tt13303560	9.4	5
tt13303562	9.4	5
tt13303564	8.2	6
tt13303568	9.2	14
tt13303576	8.9	57
tt13303608	5.9	17
tt13303644	8.6	13
tt13303648	6.2	111
tt13303658	8.9	13
tt13303672	9.5	13
tt13303674	8.3	6
tt13303692	9.0	180
tt13303694	7.7	95
tt13303696	7.7	99
tt13303700	7.6	83
tt13303704	7.7	88
tt13303706	7.7	75
tt13303712	7.7	74
tt13303718	7.7	86
tt13303720	7.7	81
tt13303722	7.7	78
tt13303776	6.6	12
tt13303836	7.9	131
tt13303886	8.6	10
tt13303890	8.0	10
tt13303892	7.9	10
tt13303894	7.8	10
tt13303896	8.5	11
tt13303898	8.0	11
tt13303902	8.0	10
tt13303904	7.4	9
tt13303906	7.9	9
tt13303910	8.1	11
tt13303922	5.3	7
tt13304016	7.5	14
tt13304046	6.0	22
tt13304056	7.7	12
tt13304108	8.7	18
tt13304114	7.9	7
tt13304196	7.6	15
tt13304210	5.8	13
tt13304294	6.2	20
tt13304296	8.9	8
tt13304306	6.1	18
tt13304310	3.3	26
tt13304318	7.6	494
tt13304324	8.0	539
tt13304360	7.8	6
tt13304366	5.5	11
tt13304372	7.9	19
tt13304378	5.2	7
tt13304410	7.3	10083
tt13304442	8.9	22
tt13304498	7.2	6
tt13304532	6.4	27
tt13304556	7.4	135
tt13304658	7.1	10
tt13304700	8.2	9895
tt13304702	9.2	12
tt13304746	5.9	11
tt13304776	5.8	6
tt13304884	7.5	281
tt13304908	7.5	239
tt13304910	7.6	237
tt13304912	7.4	219
tt13304914	7.3	226
tt13304948	3.5	501
tt13304974	8.8	11
tt13305084	7.8	7
tt13305182	7.8	6
tt13305192	8.2	6
tt13305198	6.9	22
tt13305212	7.5	74
tt13305254	6.5	11
tt13305256	7.8	14
tt13305260	7.7	14
tt13305264	8.3	15
tt13305268	8.4	15
tt13305334	9.0	73
tt13305386	6.3	7
tt13305388	6.8	7
tt13305392	7.1	9
tt13305396	5.7	7
tt13305404	5.1	9
tt13305554	8.4	15
tt13306018	6.1	155
tt13306176	5.7	14
tt13306288	7.7	31
tt13306758	7.6	28
tt13306760	7.9	30
tt13306762	8.3	30
tt13306764	8.0	27
tt13306768	7.8	12
tt13306772	5.3	11
tt13306784	9.3	24
tt13306806	5.4	9
tt13306822	5.6	10
tt13306836	7.9	14
tt13306898	9.2	915
tt13307126	5.5	26
