tconst	averageRating	numVotes
tt12120022	1.7	22
tt12120130	5.2	1381
tt12120378	8.5	250
tt12120490	6.2	38
tt12120538	7.2	13
tt12120542	6.5	7
tt12120584	8.4	16
tt12120656	7.6	18
tt12120670	7.6	46
tt12120676	6.1	7
tt12120704	6.9	14
tt12120706	5.3	6
tt12120726	7.9	1127
tt12120790	7.8	79
tt12120794	7.7	76
tt12120798	8.0	73
tt12120802	7.7	71
tt12120810	7.3	69
tt12120812	7.4	69
tt12120814	6.9	73
tt12120816	7.5	70
tt12120818	8.5	79
tt12120820	9.1	98
tt12120824	8.7	69
tt12120850	4.8	8
tt12120866	5.0	8
tt12120878	4.7	8
tt12120908	4.0	9
tt12120938	8.7	9
tt12121010	8.6	7
tt12121054	8.0	26
tt12121098	5.9	51
tt12121158	6.2	17
tt12121178	6.2	45
tt12121282	6.8	34
tt12121326	5.9	9
tt12121406	7.9	25
tt12121450	7.7	91
tt12121460	7.9	256
tt12121462	6.1	9
tt12121538	6.8	8
tt12121572	8.2	27
tt12121578	6.6	10
tt12121582	6.5	346
tt12121594	7.1	9
tt12121600	6.5	10
tt12121628	6.1	10
tt12121646	7.0	9
tt12121652	7.2	9
tt12121654	6.4	7
tt12121660	7.2	9
tt12121716	7.8	13
tt12121720	7.9	42
tt12121760	6.4	143
tt12121832	7.6	11
tt12121848	8.3	42
tt12121858	7.3	22
tt12121876	5.2	111
tt12121884	5.2	42
tt12121936	5.7	7
tt12121950	6.9	15
tt12121952	7.2	15
tt12121954	7.8	16
tt12121956	6.5	15
tt12121958	7.4	14
tt12121968	7.6	45
tt12121974	6.9	10
tt12121982	6.9	45
tt12121986	7.1	8
tt12121992	3.4	13
tt12122004	6.2	11
tt12122018	5.9	10
tt12122024	6.7	10
tt12122040	7.2	7
tt12122046	7.5	13
tt12122048	7.4	14
tt12122050	7.0	13
tt12122052	7.5	13
tt12122054	7.4	14
tt12122056	7.7	442
tt12122058	8.8	517
tt12122128	7.2	8
tt12122134	7.0	7
tt12122148	7.1	9
tt12122152	5.6	10
tt12122154	7.0	7
tt12122158	7.1	8
tt12122164	7.2	9
tt12122168	6.9	8
tt12122172	7.1	8
tt12122176	7.2	8
tt12122194	6.0	9
tt12122198	6.4	10
tt12122202	7.1	8
tt12122206	7.0	8
tt12122210	7.2	9
tt12122212	10.0	6
tt12122220	7.0	9
tt12122224	7.0	8
tt12122226	6.0	9
tt12122228	6.9	8
