tconst	averageRating	numVotes
tt4880422	6.5	42
tt4880424	6.9	12
tt4880426	8.2	542
tt4880428	8.2	529
tt4880436	7.6	208
tt4880444	7.8	156
tt4880490	6.6	12
tt4880510	5.9	122
tt4880524	6.1	48
tt4880526	7.5	36
tt4880530	7.5	47
tt4880532	9.5	324
tt4880572	5.9	122
tt4880576	6.6	55
tt4880612	7.3	245
tt4880626	7.6	77
tt4880630	6.7	398
tt4880800	7.6	17
tt4880816	6.8	9
tt4880874	7.8	8
tt4880878	8.0	8
tt4880880	7.4	8
tt4880884	7.5	7
tt4880914	8.2	8
tt4880926	5.5	282
tt4880936	6.6	55
tt4880938	4.8	11
tt4880942	7.9	129
tt4880952	6.6	8
tt4880954	8.1	12
tt4880956	6.2	326
tt4881016	6.6	958
tt4881032	6.5	154
tt4881122	7.3	15
tt4881126	6.7	58
tt4881130	3.4	91
tt4881166	8.3	15
tt4881172	6.3	251
tt4881208	6.8	373
tt4881226	5.5	35
tt4881242	5.1	873
tt4881276	7.0	338
tt4881292	9.5	9
tt4881302	4.6	158
tt4881324	7.4	18
tt4881328	6.4	119
tt4881332	8.6	1340
tt4881336	8.3	1129
tt4881362	8.0	2729
tt4881364	5.7	6207
tt4881370	9.1	9
tt4881396	7.7	26
tt4881400	6.8	10
tt4881404	7.6	88
tt4881412	6.8	11
tt4881422	4.8	16
tt4881428	9.0	12
tt4881430	4.8	2295
tt4881432	7.6	10
tt4881438	7.2	13
tt4881442	9.6	14
tt4881464	6.7	118
tt4881508	7.9	10
tt4881512	5.7	7
tt4881536	8.2	29
tt4881548	7.6	47
tt4881552	8.4	17
tt4881556	8.4	1711
tt4881558	6.6	42
tt4881578	7.5	3077
tt4881584	8.4	50
tt4881586	6.0	88
tt4881592	6.4	77
tt4881598	8.2	45
tt4881600	8.1	43
tt4881604	8.0	25
tt4881608	7.2	18
tt4881616	6.5	39
tt4881624	5.5	21
tt4881632	7.4	73
tt4881642	5.4	185
tt4881644	8.2	12
tt4881648	7.3	91
tt4881650	6.4	78
tt4881656	5.6	87
tt4881658	6.1	78
tt4881662	6.7	79
tt4881684	7.7	34
tt4881710	6.9	55
tt4881756	6.1	40
tt4881764	7.0	13
tt4881766	5.4	7
tt4881788	8.2	15
tt4881806	6.1	315511
tt4881852	4.3	6
tt4881882	6.9	71
tt4881896	8.0	12
tt4881964	7.8	13
tt4881974	5.5	6
tt4881986	9.8	89
tt4882042	7.4	28
tt4882068	5.2	12
tt4882146	6.2	5
tt4882150	4.0	12
tt4882164	5.7	15
tt4882174	3.9	648
tt4882176	8.2	12
tt4882202	7.0	6
tt4882228	3.7	52
tt4882238	3.2	44
tt4882242	3.1	44
tt4882288	9.6	23
tt4882306	9.0	26
tt4882312	6.7	9
tt4882330	9.0	9
tt4882362	5.2	5
tt4882376	7.1	18611
tt4882420	7.1	37
tt4882424	7.9	7
tt4882458	7.7	154
tt4882460	7.2	155
tt4882464	8.0	151
tt4882470	9.3	36
tt4882472	8.8	55
tt4882474	8.7	42
tt4882478	8.8	53
tt4882480	8.7	39
tt4882482	8.8	41
tt4882528	8.2	6
tt4882536	7.9	579
tt4882548	6.7	1681
tt4882552	5.5	11
tt4882556	7.4	9
tt4882574	5.9	32
tt4882604	7.2	27
tt4882606	6.4	22
tt4882608	6.8	19
tt4882618	7.9	20
tt4882620	7.1	23
tt4882630	7.6	9
tt4882642	5.2	155
tt4882674	6.5	42
tt4882686	5.0	14
tt4882692	5.5	295
tt4882694	5.8	255
tt4882698	5.7	494
tt4882700	4.7	299
tt4882706	7.1	34
tt4882708	6.7	292
tt4882748	7.7	26
tt4882750	8.4	13
tt4882760	9.6	31
tt4882770	7.7	18
tt4882782	7.5	11
tt4882792	7.3	19
tt4882808	6.7	19
tt4882812	7.8	18
tt4882814	8.0	18
tt4882822	8.2	18
tt4882824	8.8	46
tt4882828	8.0	18
tt4882832	7.8	19
tt4882834	8.0	15
tt4882836	8.9	14
tt4882840	7.3	19
tt4882842	8.2	13
tt4882846	7.6	18
tt4882852	7.4	18
tt4882854	7.1	19
tt4882858	7.2	18
tt4882874	7.1	30
tt4882876	7.7	61
tt4882930	5.7	39
tt4882964	6.4	885
tt4882980	5.6	35
tt4882988	7.2	5
tt4883010	6.5	16
tt4883024	6.5	9
tt4883036	6.8	7
tt4883048	6.1	27
tt4883098	6.5	13
tt4883194	6.5	101
tt4883222	5.9	8
tt4883224	6.5	21
tt4883230	7.6	7
tt4883268	7.8	11
tt4883280	7.7	23
tt4883284	7.8	15
tt4883286	7.2	10
tt4883288	7.7	23
tt4883294	7.8	19
tt4883298	7.4	17
tt4883302	7.8	16
tt4883306	7.5	13
tt4883308	7.1	11
tt4883336	4.7	223
tt4883340	5.2	7
tt4883458	7.3	11
tt4883512	5.9	48
tt4883516	8.2	92
tt4883540	6.7	31
tt4883572	8.3	10
tt4883574	5.5	16
tt4883614	8.7	30
tt4883626	8.4	21
tt4883656	7.6	12
tt4883670	7.7	8
tt4883702	6.0	24
tt4883704	8.3	4450
tt4883706	8.1	3630
tt4883710	8.1	3384
tt4883712	8.9	3566
tt4883714	8.3	3271
tt4883716	8.5	3217
tt4883722	4.1	8
tt4883730	5.7	42
tt4883752	8.9	12
tt4883758	6.2	107
tt4883766	7.8	20
tt4883792	8.4	2285
tt4883800	7.8	36
tt4883812	6.9	11
tt4883816	6.0	11
tt4883818	8.5	2517
tt4883890	6.7	11
tt4883898	8.3	13
tt4883926	4.9	25
tt4883964	9.2	25
tt4883976	7.3	7
tt4883986	8.2	6
tt4883990	3.9	85
tt4883996	6.8	5
tt4884002	6.8	5
tt4884008	4.0	28
tt4884012	7.2	8
tt4884022	5.3	19
tt4884028	7.7	51
tt4884034	6.5	205
tt4884036	7.4	5
tt4884040	5.8	15
tt4884058	5.3	6
tt4884066	9.4	14
tt4884070	6.2	18
tt4884076	8.2	132
tt4884078	8.2	129
tt4884082	7.6	122
tt4884084	7.6	119
tt4884086	7.9	129
tt4884088	8.2	129
tt4884090	8.4	128
tt4884092	8.0	115
tt4884094	8.0	122
tt4884096	8.1	116
tt4884106	8.3	122
tt4884110	8.4	121
tt4884188	7.1	29
tt4884196	7.3	7
tt4884198	7.2	7
tt4884208	4.4	13
tt4884232	7.8	34
tt4884238	7.6	20
tt4884240	7.8	6
tt4884256	7.5	129
tt4884258	7.5	119
tt4884260	7.3	138
tt4884264	7.6	193
tt4884268	8.0	321
tt4884270	7.6	11
tt4884338	8.0	89
tt4884394	8.2	8
tt4884420	5.3	8
tt4884454	5.9	8
tt4884472	5.7	1230
tt4884528	8.3	7
tt4884540	1.0	10
tt4884542	4.6	12
tt4884554	7.9	1148
tt4884602	5.9	318
tt4884664	6.3	7
tt4884686	7.9	19
tt4884708	6.4	13
tt4884714	7.4	61
tt4884732	4.6	14
tt4884830	7.3	53
tt4884838	7.3	165
tt4884850	8.3	140
tt4884854	8.2	118
tt4884858	7.9	108
tt4884860	8.2	114
tt4884862	7.4	136
tt4884864	8.4	137
tt4884872	7.9	124
tt4884874	7.5	131
tt4884880	8.4	127
tt4884882	7.4	139
tt4884884	8.2	118
tt4884888	8.4	145
tt4884894	8.3	124
tt4884902	8.4	69
tt4884912	6.2	18
tt4884914	5.3	152
tt4884990	5.7	11
tt4885016	7.7	202
tt4885040	8.7	20
tt4885044	8.5	32
tt4885052	8.7	9
tt4885060	8.0	8
tt4885088	8.3	11
tt4885176	7.4	10
tt4885186	7.9	169
tt4885198	3.2	94
tt4885206	6.0	10
tt4885224	5.1	8
tt4885228	7.6	5
tt4885234	4.8	6
tt4885238	4.2	15
tt4885268	6.8	6
tt4885298	5.3	7
tt4885302	8.4	504
tt4885306	8.5	544
tt4885352	7.7	11
tt4885390	7.8	11
tt4885396	7.2	11
tt4885402	6.6	7
tt4885452	7.8	10
tt4885472	7.7	9
tt4885518	7.6	23
tt4885532	5.1	27
tt4885598	7.7	18
tt4885624	4.6	5
tt4885696	9.6	12
tt4885700	7.8	32
tt4885752	9.1	13
tt4885784	5.6	170
tt4885814	3.3	47
tt4885910	7.0	13
tt4885916	4.4	109
tt4885924	4.5	40
tt4885958	4.8	21
tt4886002	7.6	9
tt4886016	3.5	23
tt4886030	4.2	118
tt4886034	6.5	18
tt4886042	3.4	13
tt4886048	5.8	5
tt4886050	9.4	20
tt4886052	8.9	10
tt4886054	8.7	8
tt4886056	4.8	13
tt4886058	8.1	8
tt4886060	9.1	8
tt4886062	7.4	8
tt4886070	6.4	890
tt4886144	8.1	31
tt4886192	7.4	14
tt4886200	6.7	6
tt4886216	5.5	23
tt4886256	6.4	8
tt4886270	7.1	18
tt4886308	3.8	16
tt4886316	7.8	19
tt4886324	7.9	16
tt4886328	7.8	14
tt4886330	7.6	14
tt4886338	8.2	8
tt4886352	6.3	27
tt4886362	5.7	113
tt4886372	6.7	9
tt4886392	6.2	11
tt4886424	7.8	377
tt4886492	8.0	5
tt4886516	4.4	8
tt4886526	9.1	11
tt4886576	5.9	7
tt4886588	6.6	14
tt4886606	7.8	389
tt4886612	8.9	9
tt4886656	8.9	9
tt4886664	7.6	9
tt4886686	7.6	22
tt4886700	4.6	12
tt4886718	8.4	5
tt4886726	6.7	251
tt4886780	8.0	160
tt4886796	3.8	16
tt4886826	8.3	25
tt4886838	6.3	8
tt4886916	7.0	16
tt4886942	5.4	392
tt4886946	8.0	7
tt4886948	9.0	11
tt4886976	6.7	10
tt4886986	9.1	12
tt4886988	4.5	8
tt4886990	4.7	7
tt4887002	5.1	937
tt4887004	7.1	11
tt4887028	3.0	220
tt4887036	6.4	8
tt4887106	7.3	103
tt4887224	7.8	28
tt4887226	7.2	33
tt4887286	6.4	43
tt4887288	7.4	21
tt4887312	3.9	19
tt4887318	8.0	638
tt4887320	7.9	629
tt4887346	4.2	9
tt4887354	4.7	33
tt4887358	8.3	6
tt4887370	6.8	29
tt4887374	7.6	11
tt4887376	8.0	9
tt4887384	6.7	370
tt4887394	7.9	9
tt4887396	4.9	39
tt4887400	5.6	197
tt4887432	7.6	9
tt4887464	6.6	65
tt4887472	6.8	57
tt4887474	6.5	47
tt4887476	6.5	47
tt4887482	6.8	37
tt4887484	6.7	12
tt4887486	6.8	39
tt4887494	5.9	69
tt4887498	6.8	13
tt4887500	9.7	98
tt4887586	8.3	6
tt4887608	5.1	11
tt4887620	7.0	171
tt4887668	5.4	33
tt4887710	6.4	12
tt4887722	4.5	50
tt4887724	7.8	8
tt4887748	8.2	6
tt4887752	7.2	90
tt4887776	2.4	354
tt4887788	7.2	7
tt4887812	7.8	8
tt4887838	7.4	189
tt4887842	3.2	475
tt4887868	7.5	8
tt4888008	4.8	22
tt4888032	7.4	22
tt4888092	9.2	69
tt4888120	8.0	7
tt4888138	4.6	14
tt4888148	7.7	8
tt4888156	7.5	17
tt4888162	6.3	33
tt4888164	9.0	5
tt4888180	7.4	44
tt4888200	8.5	36
tt4888226	7.4	380
tt4888230	7.7	312
tt4888234	7.7	323
tt4888236	7.8	271
tt4888238	7.5	343
tt4888240	7.5	297
tt4888244	7.8	265
tt4888246	7.9	290
tt4888248	7.9	282
tt4888252	7.5	234
tt4888254	7.4	199
tt4888256	7.5	182
tt4888280	7.5	14
tt4888314	7.8	7
tt4888352	7.4	12
tt4888366	8.3	11
tt4888368	8.3	11
tt4888386	4.9	239
tt4888576	6.0	139
tt4888652	6.2	5
tt4888724	4.8	7
tt4888740	3.9	52
tt4888750	9.4	12
tt4888774	8.5	8
tt4888780	4.5	17
tt4888786	5.8	16
tt4888796	7.4	46
tt4888818	7.4	58
tt4888820	7.0	53
tt4888824	6.5	48
tt4888834	8.0	5406
tt4888836	8.3	639
tt4888840	7.1	136
tt4888842	5.0	7
tt4888846	8.1	3193
tt4888858	7.4	75
tt4888862	7.9	65
tt4888898	6.4	20
tt4888904	8.8	8
tt4888908	7.5	1493
tt4888982	4.9	1976
tt4888996	7.9	8
tt4889004	7.0	9
tt4889012	8.6	39
tt4889024	7.3	7
tt4889036	6.8	6
tt4889038	7.1	11
tt4889058	7.9	276
tt4889094	9.6	5
tt4889096	8.0	200
tt4889100	9.4	5
tt4889104	9.4	12
tt4889116	8.4	14
tt4889154	6.1	51
tt4889160	7.4	80
tt4889188	8.2	313
tt4889226	8.1	73
tt4889278	8.4	148
tt4889296	8.5	6
tt4889308	6.9	30
tt4889310	6.9	79
tt4889648	5.6	10
tt4889818	5.3	23
