tconst	averageRating	numVotes
tt6400108	8.2	15
tt6400138	8.5	17
tt6400166	6.7	3529
tt6400198	9.4	50
tt6400264	6.9	20
tt6400266	7.2	18
tt6400270	7.6	17
tt6400272	6.9	16
tt6400280	7.3	1193
tt6400316	7.1	536
tt6400334	7.7	365
tt6400358	6.8	7
tt6400360	7.2	8
tt6400362	7.4	7
tt6400364	7.2	7
tt6400368	8.5	22
tt6400402	7.0	11
tt6400432	5.2	26
tt6400476	7.6	44
tt6400478	7.3	397
tt6400484	7.2	298
tt6400486	8.1	22
tt6400488	7.2	247
tt6400490	7.6	163
tt6400506	7.4	235
tt6400508	7.4	228
tt6400518	9.6	6
tt6400532	7.5	7
tt6400564	8.5	22
tt6400598	9.9	9
tt6400608	8.6	274
tt6400614	7.0	8219
tt6400632	5.6	11
tt6400638	7.2	71
tt6400646	7.9	9
tt6400666	5.6	8
tt6400674	3.7	207
tt6400696	4.0	56
tt6400726	6.7	38
tt6400730	8.6	76
tt6400734	7.7	9
tt6400758	8.2	47
tt6400822	6.5	31
tt6400922	7.1	11
tt6400928	6.3	35
tt6400930	7.5	635
tt6400944	4.5	7
tt6400960	7.5	108
tt6400990	8.2	9
tt6401004	5.5	2652
tt6401054	7.1	1924
tt6401072	4.7	402
tt6401176	6.8	26
tt6401190	8.0	160
tt6401390	6.0	22
tt6401396	7.1	479
tt6401400	8.4	22
tt6401430	3.0	188
tt6401446	6.6	8
tt6401506	6.4	5
tt6401528	7.5	333
tt6401558	7.9	20
tt6401560	3.4	7
tt6401576	7.3	32
tt6401578	7.4	33
tt6401602	7.6	47
tt6401616	8.5	991
tt6401620	7.0	76
tt6401706	8.6	5
tt6401764	6.8	10
tt6401794	7.0	58
tt6401864	8.1	28
tt6401992	6.3	52
tt6402000	6.7	25
tt6402002	6.7	25
tt6402008	6.7	24
tt6402012	7.0	25
tt6402014	7.2	24
tt6402016	7.1	24
tt6402018	6.9	32
tt6402026	8.7	19
tt6402046	6.8	17
tt6402052	6.4	16
tt6402056	7.9	9
tt6402058	8.0	14
tt6402122	7.3	12
tt6402188	6.8	32
tt6402190	6.4	2484
tt6402212	7.1	168
tt6402216	6.5	12
tt6402240	6.5	11
tt6402260	6.4	10
tt6402278	5.7	10
tt6402296	8.4	52
tt6402360	7.4	7
tt6402362	6.5	5022
tt6402378	8.3	37
tt6402466	3.2	5
tt6402468	6.1	48693
tt6402526	4.3	574
tt6402536	5.8	60
tt6402646	7.6	38
tt6402700	9.2	6
tt6402712	7.9	15
tt6402728	4.8	488
tt6402734	8.3	7
tt6402740	6.2	8
tt6402798	9.2	419
tt6402800	9.6	650
tt6402802	9.8	942
tt6402808	7.5	174
tt6402810	9.4	14
tt6402814	8.4	1178
tt6402826	7.2	152
tt6402840	8.9	14
tt6402854	8.5	14
tt6402870	9.1	11
tt6402950	6.1	52
tt6403002	6.0	34
tt6403016	8.6	11
tt6403024	7.8	6
tt6403034	6.8	13
tt6403040	8.8	10
tt6403050	8.8	10
tt6403058	8.3	9
tt6403060	8.7	9
tt6403064	9.0	8
tt6403076	7.3	44
tt6403086	7.2	41
tt6403094	6.0	39
tt6403100	8.5	68
tt6403104	5.8	30
tt6403116	7.9	31
tt6403242	7.5	40
tt6403350	7.0	8
tt6403358	3.5	23
tt6403368	6.0	23
tt6403382	4.7	289
tt6403384	6.5	25
tt6403432	8.7	3419
tt6403440	8.5	47
tt6403442	7.6	2046
tt6403446	7.8	2001
tt6403450	7.4	4125
tt6403452	5.5	16
tt6403454	7.1	14
tt6403458	7.7	2916
tt6403464	7.7	274
tt6403466	8.2	329
tt6403478	7.1	11
tt6403492	7.8	21
tt6403506	8.5	51
tt6403524	8.7	6
tt6403556	5.2	21
tt6403632	7.7	218
tt6403644	7.3	20
tt6403668	5.1	53
tt6403680	6.4	404
tt6403754	9.7	12
tt6403772	6.5	43
tt6403794	7.2	42
tt6403798	7.3	40
tt6403802	7.8	37
tt6403804	8.2	38
tt6403806	8.8	44
tt6403818	8.9	12
tt6403888	7.0	16
tt6403892	8.1	112
tt6403968	8.3	112
tt6403972	6.0	9
tt6403974	6.7	12
tt6403982	7.0	6
tt6403994	7.5	6
tt6404002	7.8	5
tt6404008	7.8	5
tt6404022	8.4	5
tt6404142	6.9	201
tt6404166	6.1	93
tt6404258	7.6	24
tt6404308	8.2	11
tt6404360	7.9	58
tt6404392	6.1	37
tt6404414	7.9	28
tt6404428	3.0	7
tt6404558	6.9	10
tt6404680	7.2	156
tt6404714	6.4	22
tt6404816	4.7	171
tt6404896	7.5	6327
tt6405042	6.1	8
tt6405058	8.0	157
tt6405062	7.7	11
tt6405102	8.0	10
tt6405126	5.2	4389
tt6405146	7.8	8
tt6405150	8.0	11
tt6405172	7.6	18
tt6405192	6.8	132
tt6405196	8.2	568
tt6405208	7.9	1785
tt6405220	4.8	163
tt6405232	7.6	8
tt6405236	8.2	16
tt6405238	6.9	57
tt6405240	7.7	18
tt6405242	7.4	29
tt6405258	8.3	7
tt6405288	8.0	12
tt6405298	6.5	13
tt6405300	8.0	12
tt6405308	7.1	29
tt6405338	10.0	28
tt6405344	9.4	7
tt6405354	6.8	19
tt6405364	7.1	10
tt6405378	8.5	727
tt6405384	7.1	80
tt6405420	5.9	108
tt6405432	7.4	19
tt6405434	8.7	18
tt6405436	7.1	19
tt6405490	8.0	20
tt6405494	7.9	19
tt6405498	9.9	11
tt6405500	7.8	19
tt6405504	8.8	5
tt6405506	7.8	19
tt6405508	9.9	9
tt6405512	7.5	17
tt6405514	9.1	11
tt6405522	8.8	5
tt6405526	7.7	19
tt6405532	9.0	10
tt6405676	6.0	7
tt6405694	4.5	10
tt6405716	6.9	44
tt6405722	6.7	16
tt6405744	4.8	13
tt6405776	7.1	17
tt6405786	5.9	19
tt6405910	8.1	61
tt6405916	8.5	311
tt6405930	7.1	10
tt6405934	6.2	8
tt6405940	7.2	6
tt6405948	7.4	5
tt6405954	7.2	6
tt6405976	8.5	110
tt6406090	4.2	7
tt6406100	5.0	8
tt6406106	4.2	7
tt6406110	4.2	7
tt6406124	7.4	19
tt6406126	6.4	11
tt6406148	6.3	7
tt6406182	7.5	210
tt6406190	7.7	11
tt6406196	7.0	17
tt6406198	7.8	6
tt6406204	5.6	9
tt6406248	6.5	14
tt6406292	3.1	14
tt6406298	7.2	6
tt6406302	9.1	8
tt6406306	9.1	7
tt6406312	9.3	7
tt6406314	7.2	27
tt6406316	7.1	27
tt6406318	8.6	5
tt6406320	7.8	27
tt6406322	7.7	26
tt6406324	8.8	6
tt6406326	7.7	13
tt6406330	7.5	27
tt6406334	6.7	26
tt6406338	6.9	26
tt6406340	7.1	25
tt6406342	9.0	6
tt6406344	7.9	33
tt6406346	6.5	28
tt6406348	6.9	20
tt6406350	8.3	12
tt6406366	7.0	15
tt6406444	5.0	8
tt6406446	3.8	34
tt6406458	6.5	139
tt6406466	4.9	25
tt6406482	8.4	9
tt6406496	6.8	10
tt6406506	7.1	8
tt6406532	9.2	6
tt6406566	4.9	13
tt6406650	8.9	66
tt6406662	6.9	97
tt6406672	8.2	29
tt6406694	7.2	8
tt6406752	7.6	11
tt6406764	7.8	8
tt6406792	5.7	41
tt6406794	8.7	9
tt6406830	8.3	12
tt6406844	6.7	202
tt6406848	6.0	714
tt6406860	7.2	9
tt6406878	6.8	71
tt6406930	6.1	59
tt6407004	7.0	8
tt6407010	3.4	19
tt6407058	8.2	6
tt6407060	7.4	7
tt6407102	6.6	58
tt6407168	6.3	25
tt6407204	6.1	52
tt6407276	7.7	81
tt6407284	7.5	85
tt6407290	7.9	70
tt6407294	8.3	77
tt6407300	7.8	75
tt6407302	7.0	8
tt6407304	8.2	86
tt6407306	7.9	87
tt6407310	7.0	10
tt6407312	8.4	84
tt6407314	7.7	83
tt6407318	7.6	78
tt6407320	7.5	91
tt6407336	8.2	10
tt6407390	5.2	71
tt6407480	4.2	19
tt6407488	8.5	13
tt6407592	6.0	8
tt6407598	5.9	746
tt6407610	8.1	26
tt6407612	7.5	22
tt6407632	6.2	20
tt6407644	2.9	25
tt6407698	6.1	18
tt6407712	9.2	1487
tt6407734	4.6	12
tt6407828	7.4	15
tt6407864	8.0	6
tt6407866	7.1	881
tt6407894	8.7	7
tt6407924	6.2	5
tt6407942	5.2	69
tt6407994	7.1	956
tt6408044	7.0	5
tt6408090	7.1	17
tt6408092	7.0	17
