tconst	averageRating	numVotes
tt15651792	5.8	12
tt15652926	5.6	10
tt15653300	3.7	8
tt15653354	8.4	28
tt15653382	8.4	19
tt15653398	8.7	20
tt15653484	8.4	25
tt15653576	8.5	22
tt15653580	8.4	24
tt15653588	8.4	18
tt15653590	8.7	22
tt15653630	8.5	622
tt15653954	6.0	90
tt15654022	5.5	30
tt15654038	9.5	713
tt15654046	7.9	8
tt15654052	7.9	7
tt15654056	7.7	6
tt15654058	8.1	7
tt15654072	9.6	7
tt15654078	7.9	7
tt15654100	7.9	9
tt15654104	7.9	7
tt15654140	9.7	7
tt15654188	7.9	8
tt15654190	7.7	7
tt15654200	7.9	195
tt15654222	8.3	13
tt15654230	7.0	14
tt15654234	6.1	9
tt15654236	6.7	10
tt15654254	6.6	9
tt15654262	8.4	13145
tt15654292	4.4	187
tt15654302	7.6	15
tt15654318	3.6	72
tt15654322	5.7	59
tt15654336	8.0	25
tt15654494	8.1	29
tt15654500	5.9	55
tt15654552	8.6	5
tt15654576	8.4	56
tt15654592	7.2	740
tt15654610	6.2	11
tt15654614	8.8	6
tt15654684	6.4	5
tt15654708	9.4	8
tt15654718	7.0	74
tt15654720	7.2	88
tt15654722	7.3	65
tt15654760	6.4	8
tt15654810	7.1	73
tt15654820	9.8	37
tt15654822	9.6	39
tt15654874	7.3	119
tt15654944	6.6	134
tt15655018	7.6	161
tt15655092	6.7	36
tt15655120	4.5	758
tt15655162	5.0	7
tt15655208	5.2	34
tt15655244	8.8	16
tt15655276	6.3	5077
tt15655280	8.5	13
tt15655284	7.0	10
tt15655290	5.6	5
tt15655300	8.0	19
tt15655302	9.6	9
tt15655342	7.7	18
tt15655468	8.8	24
tt15655474	8.9	24
tt15655480	6.6	889
tt15655538	7.9	7
tt15655540	7.6	5
tt15655542	7.4	5
tt15655556	6.1	9
tt15655602	9.0	6
tt15655704	7.8	13
tt15655774	8.6	5
tt15655782	6.1	12
tt15655826	7.1	28
tt15655944	6.7	7
tt15655974	5.5	129
tt15655984	7.3	18
tt15656182	8.1	56
tt15656184	8.0	54
tt15656188	8.2	51
tt15656192	8.2	52
tt15656198	8.3	50
tt15656200	8.0	50
tt15656204	8.3	55
tt15656206	8.6	48
tt15656210	8.2	46
tt15656214	8.4	46
tt15656216	8.1	44
tt15656290	7.2	10
tt15656450	7.4	10
tt15656520	7.9	7
tt15656886	8.7	14
tt15656992	9.0	7
tt15657276	7.4	64
tt15657328	7.0	6
tt15657362	9.9	7
tt15657420	7.5	24
tt15657440	8.3	27
tt15657768	8.4	11
tt15657814	7.2	17
tt15657816	7.5	8
tt15657826	7.2	16
tt15657846	9.3	7
tt15658048	8.9	58
tt15658098	6.8	34
tt15658130	8.2	14
tt15658148	7.8	8
tt15658226	6.7	7
tt15658324	7.6	7
tt15658338	7.9	7
tt15658446	8.7	12
tt15658654	6.7	88
tt15658656	7.7	82
tt15658658	7.3	73
tt15658660	7.4	70
tt15658672	9.2	19
tt15658684	6.5	38
tt15659800	5.4	17
tt15659900	7.5	18
tt15659924	5.3	11
tt15659930	8.0	87
tt15659934	7.8	79
tt15659938	7.8	79
tt15659940	7.8	77
tt15659946	7.8	78
tt15659948	7.8	76
tt15659950	7.8	77
tt15659954	8.0	22
tt15659956	7.6	12
tt15659962	8.2	32
tt15659964	8.5	27
tt15659968	8.7	25
tt15659974	9.2	24
tt15659976	8.7	23
tt15659978	9.0	23
tt15659980	8.9	22
tt15659982	8.7	24
