tconst	averageRating	numVotes
tt11320000	7.4	8
tt11320170	8.6	22
tt11320192	5.2	1914
tt11320234	8.1	37
tt11320238	6.3	16
tt11320492	7.1	8
tt11320570	7.5	13
tt11320594	5.7	113
tt11320928	6.0	9
tt11321154	9.0	8
tt11321156	8.0	6
tt11321170	6.1	49
tt11321172	6.4	40
tt11321192	7.5	246
tt11321196	9.5	747
tt11321198	7.7	224
tt11321202	9.7	6
tt11321282	8.9	22
tt11321398	7.4	12
tt11321418	5.8	9
tt11321422	7.2	6
tt11321468	5.9	62
tt11321474	8.1	27
tt11321482	6.6	10
tt11321488	8.9	14
tt11321498	8.4	12
tt11321572	7.0	658
tt11321574	7.0	396
tt11321618	7.6	7
tt11321652	3.8	12
tt11321662	6.3	7
tt11321672	8.2	6
tt11321676	6.6	6
tt11321680	6.3	7
tt11321692	6.8	6
tt11321772	6.4	45
tt11321776	6.6	46
tt11321782	7.0	47
tt11321806	5.1	17
tt11321816	6.1	10
tt11321818	6.2	10
tt11321822	6.3	10
tt11321826	5.9	12
tt11321830	4.8	13
tt11321838	9.4	5
tt11321840	4.8	13
tt11321848	6.0	12
tt11321854	4.8	13
tt11321860	6.1	10
tt11321862	5.9	9
tt11321866	6.0	12
tt11321872	6.1	10
tt11321874	9.4	5
tt11321878	5.3	14
tt11321886	9.4	5
tt11321888	9.4	5
tt11321892	9.4	5
tt11321896	9.4	5
tt11321910	7.3	157
tt11321924	7.4	8
tt11321928	6.4	8
tt11321942	9.4	5
tt11321950	6.2	10
tt11321954	9.4	5
tt11321968	9.4	5
tt11321976	9.4	5
tt11321984	7.7	10
tt11321990	4.4	12
tt11321994	4.3	12
tt11322002	4.3	12
tt11322012	4.4	12
tt11322018	5.7	9
tt11322022	4.4	12
tt11322026	8.1	102
tt11322028	4.4	12
tt11322032	5.7	9
tt11322036	4.3	12
tt11322040	9.1	32
tt11322044	4.3	12
tt11322046	4.3	12
tt11322050	9.2	5
tt11322058	7.8	6
tt11322062	5.8	9
tt11322066	8.4	8
tt11322068	5.9	18
tt11322070	6.1	12
tt11322076	8.3	10
tt11322096	7.4	158
tt11322172	7.7	330
tt11322188	8.1	104
tt11322456	7.5	48
tt11322474	4.5	37
tt11322484	5.8	25
tt11322530	6.5	11
tt11322534	5.9	18
tt11322562	8.6	9
tt11322568	7.6	9
tt11322572	7.7	62
tt11322586	7.4	44
tt11322600	7.3	9
tt11322602	7.4	135
tt11322606	7.3	133
tt11322608	7.6	122
