tconst	averageRating	numVotes
tt14870356	6.5	25
tt14870528	5.2	174
tt14870530	5.3	180
tt14870538	5.1	175
tt14870540	5.4	164
tt14870542	5.0	170
tt14870552	3.8	256
tt14870574	6.3	47
tt14870616	6.8	5
tt14870640	4.0	733
tt14870662	8.7	909
tt14870720	8.5	42
tt14870730	8.4	36
tt14870732	8.4	34
tt14870736	8.4	36
tt14870742	8.5	36
tt14870746	8.6	32
tt14870750	8.4	31
tt14870754	8.5	31
tt14870758	8.5	28
tt14870764	8.4	35
tt14870824	8.9	9
tt14870848	4.1	44
tt14870944	7.7	8
tt14870972	7.5	25
tt14871008	6.8	6
tt14871068	7.2	73
tt14871086	6.4	6
tt14871108	5.5	159
tt14871116	7.3	101
tt14871150	8.5	38
tt14871216	6.7	6
tt14871354	4.4	59
tt14871486	6.3	9
tt14871490	7.7	7
tt14871498	8.7	934
tt14871520	7.3	7
tt14871572	8.9	8
tt14871658	6.8	40
tt14871762	8.2	222
tt14871826	7.8	11
tt14871830	9.1	256
tt14871954	9.7	6
tt14872002	6.2	24
tt14872024	9.2	6
tt14872030	9.0	15
tt14872042	7.3	6
tt14872046	8.2	6
tt14872050	7.9	8
tt14872080	9.3	6
tt14872086	6.4	64
tt14872102	7.0	99
tt14872104	7.2	88
tt14872106	7.5	83
tt14872108	7.0	81
tt14872116	9.3	6
tt14872120	7.3	24
tt14872122	7.3	82
tt14872124	6.8	82
tt14872126	7.5	80
tt14872130	7.1	78
tt14872132	7.6	77
tt14872142	7.4	74
tt14872144	7.1	74
tt14872146	8.2	91
tt14872156	10.0	6
tt14872176	10.0	6
tt14872206	5.4	7
tt14872210	5.0	6
tt14872218	7.8	1418
tt14872220	7.6	1484
tt14872224	8.2	1407
tt14872226	7.9	1406
tt14872252	7.8	1362
tt14872256	7.8	1343
tt14872260	8.1	1317
tt14872262	8.7	1414
tt14872264	8.4	1320
tt14872340	10.0	5
tt14872386	8.5	6
tt14872400	6.6	59
tt14872448	7.0	12
tt14872554	6.5	72
tt14872562	3.2	10
tt14872600	6.2	559
tt14872694	8.3	368
tt14872706	1.5	115
tt14872744	6.4	6
tt14872752	5.7	35
tt14872770	7.7	11
tt14872906	6.7	6
tt14872942	6.9	18
tt14872982	9.8	34
tt14872986	8.3	1177
tt14872988	9.7	33
tt14872992	9.8	32
tt14872994	9.8	33
tt14873082	6.6	46
tt14873088	7.2	286
tt14873096	5.6	29
tt14873108	7.5	30
tt14873154	9.3	6
tt14873176	9.0	39
tt14873220	8.2	7
tt14873358	7.5	7
tt14873390	6.0	22
tt14873400	8.9	18
tt14873410	1.8	214
tt14873500	7.3	66
tt14873510	7.7	50
tt14873528	7.3	25
tt14873592	6.4	8
tt14873620	7.6	5
tt14873624	6.8	33
tt14873656	7.3	47
tt14873792	6.0	106
tt14873794	2.8	14
tt14873812	9.0	1997
tt14873818	9.0	1441
tt14873820	9.4	1345
tt14873830	8.3	6
tt14873978	8.0	8
tt14873984	7.6	7
tt14874074	8.8	6
tt14874270	8.2	5
tt14874286	8.2	6
tt14874518	6.7	13
tt14874844	7.5	31
tt14874906	5.9	11
tt14875064	9.3	26
tt14875116	7.0	6152
tt14875118	6.7	9
tt14875124	9.3	15
tt14875360	8.0	76
tt14875370	7.6	51
tt14875374	7.9	29
tt14875418	8.2	46
tt14875474	7.3	183
tt14875618	8.2	5
tt14875816	7.7	16
tt14875862	6.9	57
tt14875968	5.8	5
tt14876046	8.6	33
tt14876134	7.5	8
tt14876256	8.9	178
tt14876294	5.8	640
tt14876428	8.2	25
tt14876596	7.9	15
tt14876760	8.6	9
tt14876840	7.4	124
tt14876846	7.6	81
tt14876848	7.6	53
tt14876854	7.7	52
tt14876856	7.5	48
tt14876858	1.5	10
tt14876866	4.4	10
tt14876870	5.3	7
tt14876872	3.2	6
tt14876898	6.2	6
tt14876952	5.8	71
tt14876960	7.2	11
tt14876966	3.8	5
tt14877116	9.5	92
tt14877154	5.7	11
tt14877350	6.6	20
tt14877364	7.8	17
tt14877674	7.3	20
tt14877704	6.8	147
tt14877724	8.0	32
tt14877730	8.0	33
tt14877734	8.5	32
tt14877744	8.5	32
tt14877750	5.4	58
tt14877764	8.0	5
tt14877838	8.4	5
tt14877922	5.8	5
tt14877996	7.4	28
tt14878036	8.6	5
tt14878060	1.2	11
tt14878070	7.0	68
tt14878082	5.1	10
tt14878118	9.4	13
tt14878414	7.8	41
tt14878420	5.9	57
tt14878502	8.2	6
tt14878730	7.0	52
tt14878748	6.5	6
tt14878758	6.4	5
tt14878772	6.8	5
tt14878788	7.6	14
tt14878876	6.3	441
tt14878894	9.5	14
tt14878904	9.5	14
tt14878948	3.2	20510
tt14878970	5.3	178
tt14878976	7.5	12
tt14878978	7.2	12
tt14878980	7.2	12
tt14878982	7.6	12
tt14878984	7.8	12
tt14878998	7.8	12
tt14879012	7.3	15
tt14879014	7.3	15
tt14879016	7.2	14
tt14879020	6.7	15
tt14879110	8.8	16
tt14879148	7.8	5
tt14879560	8.7	58
tt14879604	4.2	15
tt14879738	5.8	7
tt14879826	6.4	19
tt14879838	7.4	37
tt14879948	5.5	17
tt14879984	8.6	2260
