tconst	averageRating	numVotes
tt7410046	7.1	17
tt7410058	7.5	21
tt7410120	8.5	56
tt7410124	7.6	31
tt7410126	7.6	59
tt7410146	7.5	294
tt7410168	7.3	100
tt7410172	7.8	94
tt7410174	7.2	91
tt7410178	7.6	85
tt7410240	6.4	13
tt7410248	7.9	136
tt7410250	7.6	81
tt7410298	4.4	12
tt7410312	7.5	91
tt7410340	8.8	786
tt7410352	6.3	601
tt7410402	5.4	57
tt7410420	1.0	5
tt7410436	5.0	23
tt7410466	4.2	6
tt7410536	7.6	66
tt7410598	7.0	7
tt7410684	7.3	5050
tt7410686	7.7	31
tt7410702	7.8	6
tt7410710	7.9	31
tt7410864	9.2	25
tt7410882	4.2	9
tt7410886	6.9	58
tt7410922	6.5	549
tt7410958	7.0	19
tt7410960	7.1	18
tt7410968	6.3	17
tt7410970	6.8	17
tt7410972	5.9	17
tt7410978	7.2	16
tt7410986	7.2	16
tt7410988	6.8	15
tt7410990	8.0	17
tt7411002	6.6	22
tt7411004	5.9	24
tt7411006	6.8	24
tt7411008	6.2	23
tt7411010	7.1	28
tt7411018	5.2	14
tt7411020	5.8	11
tt7411098	7.2	1623
tt7411112	4.3	927
tt7411120	5.7	298
tt7411152	9.1	10
tt7411202	7.3	13
tt7411236	6.2	9
tt7411252	8.8	112
tt7411266	8.0	12
tt7411294	7.2	11
tt7411308	7.8	12
tt7411368	7.1	12
tt7411370	5.9	85
tt7411372	8.2	143
tt7411374	5.7	385
tt7411396	5.3	70
tt7411406	4.9	291
tt7411408	7.8	15
tt7411428	8.4	11
tt7411440	8.8	16
tt7411444	6.4	884
tt7411582	7.8	15
tt7411596	8.5	8
tt7411676	8.9	9
tt7411686	7.0	77
tt7411714	6.9	75
tt7411742	7.0	154
tt7411766	7.3	8
tt7411790	5.8	326
tt7411828	5.3	223
tt7411870	9.2	151
tt7411912	8.7	12
tt7411974	7.6	13
tt7412114	5.6	849
tt7412118	8.5	65
tt7412120	7.8	8
tt7412126	7.9	36
tt7412140	6.8	10
tt7412154	8.8	9
tt7412184	7.6	17
tt7412186	9.5	21
tt7412190	7.5	2942
