tconst	averageRating	numVotes
tt5160026	7.8	14
tt5160036	8.4	588
tt5160134	5.8	6
tt5160154	6.5	3931
tt5160182	9.1	300
tt5160202	6.9	17
tt5160214	6.8	48
tt5160520	7.8	20
tt5160526	7.0	8
tt5160614	5.1	954
tt5160648	8.0	9
tt5160670	7.4	6
tt5160672	6.8	9
tt5160728	6.9	12
tt5160740	5.4	13
tt5160748	8.1	8
tt5160824	6.4	10
tt5160864	8.5	27
tt5160872	6.1	257
tt5160916	10.0	13
tt5160928	6.3	4602
tt5160938	5.9	8010
tt5160954	4.8	1590
tt5160962	5.8	32
tt5160970	6.0	29
tt5160972	6.4	13
tt5161012	5.8	28
tt5161018	6.1	1737
tt5161028	7.6	160
tt5161032	8.3	10
tt5161046	6.8	21
tt5161056	7.4	11
tt5161058	6.4	1351
tt5161080	6.3	111
tt5161088	7.9	7
tt5161096	7.1	14
tt5161104	8.6	29
tt5161110	5.6	9
tt5161142	7.4	9
tt5161160	4.8	6
tt5161196	8.8	7
tt5161204	3.6	1556
tt5161220	7.4	5
tt5161222	8.1	291
tt5161234	6.2	6
tt5161240	6.8	35
tt5161246	7.6	5
tt5161252	7.0	5
tt5161262	8.2	6
tt5161264	8.6	5
tt5161274	8.3	6
tt5161278	7.0	74
tt5161280	7.4	99
tt5161302	1.6	57
tt5161324	3.4	21
tt5161338	3.5	15
tt5161366	8.2	108
tt5161370	7.6	13
tt5161376	3.9	2107
tt5161382	8.0	15
tt5161386	6.1	90
tt5161392	7.1	300
tt5161402	6.3	15
tt5161432	8.2	20
tt5161436	6.6	35
tt5161442	7.9	20
tt5161448	8.1	16
tt5161450	8.1	262
tt5161452	7.6	36
tt5161454	8.2	24
tt5161456	8.1	15
tt5161458	7.7	36
tt5161460	8.2	14
tt5161462	7.9	20
tt5161472	8.0	14
tt5161474	7.0	21
tt5161478	8.1	11
tt5161482	8.0	13
tt5161488	8.2	12
tt5161502	7.3	1829
tt5161512	6.6	35
tt5161514	8.5	12
tt5161532	7.0	18
tt5161554	7.2	9
tt5161594	7.4	5
tt5161610	5.6	18
tt5161620	6.9	16
tt5161624	6.1	17
tt5161626	6.1	16
tt5161632	4.3	11
tt5161640	8.6	61
tt5161658	4.4	744
tt5161674	7.7	7
tt5161702	6.5	240
tt5161718	9.7	10
tt5161722	8.6	23
tt5161760	8.9	10
tt5161762	5.6	113
tt5161772	6.6	105
tt5161784	6.6	686
tt5161786	9.5	27
tt5161818	7.1	16
tt5161828	7.9	10
tt5161844	6.0	12
tt5161866	8.0	7
tt5161932	7.5	35
tt5161934	6.0	115
tt5161952	6.2	15
tt5161964	9.5	24
tt5162032	7.4	53
tt5162084	8.9	857
