tconst	averageRating	numVotes
tt16380018	6.2	11
tt16380032	6.1	11
tt16380042	6.3	11
tt16380106	7.0	10
tt16380122	8.0	212
tt16380376	6.8	14
tt16380516	9.4	6
tt16380610	7.2	184
tt16380696	8.2	34
tt16381136	8.0	7
tt16381144	6.6	24
tt16381406	9.5	12
tt16381430	5.8	208
tt16381690	6.7	18
tt16381894	6.9	198
tt16382398	5.0	10
tt16382626	8.0	11
tt16382788	7.2	11
tt16382790	7.3	18
tt16382820	7.2	135
tt16382852	4.7	8
tt16383140	7.4	24
tt16383162	2.9	18
tt16383164	7.0	6
tt16383170	6.7	6
tt16383174	8.2	61
tt16383176	8.1	49
tt16383182	8.6	67
tt16383206	7.8	28
tt16383270	7.2	6
tt16383304	9.2	5
tt16383322	7.0	251
tt16383352	8.0	348
tt16383488	8.7	15
tt16383672	5.1	10
tt16383708	8.5	6
tt16383720	9.6	14
tt16383748	9.0	9
tt16384148	7.3	27
tt16384154	7.6	41
tt16384180	8.8	19
tt16384190	8.5	22
tt16384234	4.8	18
tt16384252	5.3	18
tt16384336	7.4	518
tt16384468	7.0	10
tt16384480	7.4	8
tt16384514	8.0	7
tt16384538	4.7	10
tt16384576	6.5	31
tt16384596	8.1	133
tt16384670	9.3	12
tt16384672	8.1	9
tt16384674	8.0	9
tt16384680	1.8	7
tt16384686	7.7	8
tt16384690	7.6	8
tt16384692	7.6	8
tt16384696	8.0	9
tt16384700	6.8	17
tt16384702	8.1	9
tt16384706	8.2	9
tt16384708	7.8	9
tt16384710	7.9	9
tt16384716	8.1	9
tt16384726	8.1	9
tt16384746	8.1	9
tt16384784	7.4	5
tt16384812	6.4	11
tt16384816	6.4	8
tt16384818	6.4	7
tt16384820	7.2	8
tt16384822	6.2	13
tt16384826	8.5	27
tt16384872	6.7	183
tt16384906	8.2	47
tt16384920	6.8	21
tt16384960	2.5	69
tt16385014	1.9	8
tt16385016	7.0	13
tt16385148	6.9	43
tt16385150	8.9	3626
tt16385248	7.9	540
tt16385252	7.4	14
tt16385270	7.1	96
tt16385284	8.0	104
tt16385338	7.3	22
tt16385402	8.1	26
tt16385408	8.9	30
tt16385560	6.2	9
tt16385580	5.9	8
tt16385598	5.2	5
tt16385618	7.9	32
tt16385638	7.3	16
tt16385708	8.2	28
tt16385928	6.4	118
tt16385966	5.7	28
tt16385974	6.6	53
tt16386026	9.0	5
tt16386036	8.9	64
tt16386084	8.7	56
tt16386268	8.0	39
tt16386422	6.2	13
tt16386446	7.5	8
tt16386456	7.5	11
tt16386536	7.3	12
tt16386584	9.7	16
tt16386614	8.7	1255
tt16386618	6.8	6
tt16386698	6.9	162
tt16386762	7.9	10
tt16386788	7.8	10
tt16386812	8.5	11
tt16386820	7.8	10
tt16386922	7.7	27
tt16386946	8.1	179
tt16386962	7.8	165
tt16386976	7.6	143
tt16386984	8.0	153
tt16386996	7.6	135
tt16387000	7.8	122
tt16387046	7.2	105
tt16387048	6.2	5
tt16387050	6.4	199
tt16387090	6.5	8
tt16387184	8.4	18
tt16387570	6.0	41
tt16387604	7.6	9
tt16388434	6.8	9
tt16388592	8.7	7
tt16388902	6.3	78
tt16388916	7.2	6
tt16389198	7.0	12
tt16389274	8.3	31
tt16389280	8.0	32
tt16389284	8.2	33
tt16389288	8.2	38
tt16389294	8.3	92
tt16389322	7.1	8
tt16389548	6.0	20
tt16389560	8.0	6
tt16389768	5.3	445
tt16389910	7.9	17
tt16389986	5.8	10
