tconst	averageRating	numVotes
tt11080004	10.0	7
tt11080024	7.2	43
tt11080026	4.5	7
tt11080042	8.5	20
tt11080062	8.9	128
tt11080070	9.1	139
tt11080108	6.8	22914
tt11080142	7.9	22
tt11080148	5.5	56
tt11080160	4.9	10
tt11080162	5.4	22
tt11080172	6.9	551
tt11080192	7.8	52
tt11080198	7.8	19
tt11080216	8.2	878
tt11080228	8.9	1727
tt11080296	8.4	9
tt11080304	5.6	84
tt11080402	6.1	9
tt11080420	8.8	479
tt11080442	6.3	88
tt11080472	8.0	7
tt11080476	7.2	7
tt11080482	5.6	20
tt11080488	8.8	12
tt11080500	7.2	7
tt11080502	9.1	8
tt11080560	6.6	93
tt11080580	7.1	18
tt11080582	8.6	9
tt11080600	7.9	267
tt11080676	6.8	1923
tt11080716	9.0	11
tt11080726	6.0	14
tt11080792	6.3	16
tt11080806	7.5	7
tt11080922	7.4	29
tt11080980	5.7	7
tt11081044	8.4	1304
tt11081050	6.5	5922
tt11081068	7.1	41
tt11081102	6.2	1192
tt11081206	8.0	71
tt11081254	8.4	14
tt11081292	5.1	9
tt11081744	7.4	1209
tt11081830	8.0	185
tt11081878	8.4	9
tt11082024	1.9	38
tt11082028	7.0	6
tt11082082	2.0	36
tt11082096	8.5	8
tt11082146	7.8	28
tt11082206	7.7	160
tt11082246	2.3	377
tt11082248	7.8	158
tt11082272	8.0	161
tt11082292	8.0	181
tt11082362	7.4	252
tt11082368	7.5	238
tt11082404	7.5	246
tt11082424	7.9	271
tt11082512	5.1	195
tt11082568	7.4	266
tt11082644	6.2	56
tt11082664	6.0	8
tt11082718	7.1	9
tt11082738	7.5	43
tt11082876	5.8	11
tt11082900	7.5	22
tt11082984	7.3	29
tt11082988	6.6	5
tt11083012	5.0	9
tt11083102	8.5	125
tt11083192	6.3	78
tt11083194	7.3	51
tt11083216	9.0	7
tt11083244	7.2	6
tt11083246	8.5	7
tt11083266	6.9	26
tt11083284	7.8	8
