tconst	averageRating	numVotes
tt4870040	5.4	10
tt4870162	7.1	36
tt4870168	7.0	35
tt4870184	6.4	11
tt4870190	6.9	44
tt4870198	5.8	70
tt4870210	6.3	20
tt4870212	5.6	12
tt4870218	7.6	95
tt4870242	7.4	37
tt4870246	7.1	37
tt4870248	7.4	36
tt4870254	7.3	33
tt4870306	7.4	38
tt4870326	8.1	108
tt4870330	7.4	78
tt4870332	8.0	847
tt4870334	7.0	63
tt4870412	7.1	8
tt4870420	6.7	31
tt4870432	7.9	123
tt4870436	7.5	8
tt4870456	8.0	117
tt4870472	7.7	121
tt4870474	8.1	114
tt4870498	8.2	155
tt4870500	7.7	141
tt4870502	8.1	153
tt4870506	8.0	16
tt4870510	6.7	51
tt4870514	6.5	21
tt4870516	7.6	21
tt4870518	7.9	37
tt4870534	8.4	39
tt4870540	7.5	10
tt4870614	7.8	86
tt4870618	7.5	127
tt4870622	7.7	50
tt4870626	6.1	494
tt4870630	7.9	37
tt4870632	7.9	37
tt4870636	8.1	39
tt4870638	9.2	12
tt4870640	7.3	38
tt4870644	7.4	38
tt4870650	7.1	41
tt4870702	7.6	13
tt4870746	7.8	18
tt4870748	4.6	5
tt4870774	6.6	12
tt4870780	8.4	5
tt4870794	6.8	36
tt4870814	6.8	50
tt4870824	7.8	9
tt4870832	7.0	7
tt4870838	6.7	23907
tt4870924	6.6	34
tt4870940	6.6	95
tt4870996	8.3	22
tt4871004	7.7	37
tt4871008	7.8	32
tt4871012	7.8	37
tt4871018	4.7	366
tt4871022	4.7	219
tt4871120	6.0	251
tt4871122	7.0	8
tt4871126	6.8	6
tt4871128	7.0	6
tt4871130	6.2	7
tt4871134	6.8	6
tt4871148	6.6	6
tt4871150	7.5	7
tt4871152	7.0	28
tt4871158	8.6	287
tt4871160	7.5	208
tt4871170	6.0	71
tt4871186	6.5	21
tt4871200	8.0	11
tt4871204	7.5	35
tt4871210	7.9	16
tt4871216	8.1	32
tt4871222	8.2	7
tt4871236	6.5	7
tt4871286	5.5	155
tt4871306	6.0	15
tt4871342	5.5	134
tt4871370	9.3	14
tt4871410	6.4	19
tt4871430	5.4	7
tt4871436	8.3	15
tt4871482	4.5	198
tt4871588	7.3	10
tt4871608	8.2	20
tt4871644	7.5	16
tt4871660	7.4	17
tt4871716	9.4	10
tt4871736	5.5	24
tt4871740	8.8	644
tt4871756	7.8	2438
tt4871764	8.1	2359
tt4871784	8.3	19
tt4871798	6.0	36
tt4871882	6.9	9
tt4871900	7.7	32
tt4871902	6.6	376
tt4871914	7.6	52
tt4871964	7.7	160
tt4871980	4.9	4154
tt4872012	7.7	118
tt4872044	8.7	9
tt4872048	3.9	40
tt4872078	6.0	6373
tt4872080	7.4	32
tt4872088	4.6	13
tt4872098	7.0	17
tt4872110	8.3	536
tt4872162	4.7	1842
tt4872166	6.8	66
tt4872178	7.2	36
tt4872192	6.5	12
tt4872204	8.5	38
tt4872206	6.8	98
tt4872210	7.1	562
tt4872214	5.6	10
tt4872226	7.9	65
tt4872228	8.1	56
tt4872244	6.4	28
tt4872260	4.1	183
tt4872292	7.8	46
tt4872320	6.8	14
tt4872348	5.4	28
tt4872350	8.0	77
tt4872358	5.6	131
tt4872366	8.2	6
tt4872378	7.8	40
tt4872446	7.1	15
tt4872448	7.0	11
tt4872508	4.9	16
tt4872528	8.0	11
tt4872550	7.9	10
tt4872572	8.0	8
tt4872596	5.9	13
tt4872598	6.5	17
tt4872606	7.2	11
tt4872612	6.0	125
tt4872636	6.9	10
tt4872672	8.5	13
tt4872688	8.2	6
tt4872690	6.3	75
tt4872724	8.8	15
tt4872744	6.3	16
tt4872768	6.6	406
tt4872828	7.1	37
tt4872832	10.0	11
tt4872854	6.3	9
tt4872896	6.2	1667
tt4872952	7.7	7
tt4872998	6.1	366
tt4873020	7.8	237
