tconst	averageRating	numVotes
tt10270008	8.4	10
tt10270034	3.2	11
tt10270036	7.2	17
tt10270040	7.3	12
tt10270100	3.2	41
tt10270114	3.3	271
tt10270122	7.0	15
tt10270128	6.4	8
tt10270138	6.9	7
tt10270152	7.5	34
tt10270164	3.0	41
tt10270204	6.8	59
tt10270208	7.4	31
tt10270210	6.9	23
tt10270212	6.5	22
tt10270214	7.1	21
tt10270216	6.8	21
tt10270218	7.7	21
tt10270220	7.5	21
tt10270222	7.4	19
tt10270224	6.8	18
tt10270228	7.1	20
tt10270248	7.4	9
tt10270274	7.9	9
tt10270286	8.0	9
tt10270290	7.9	9
tt10270296	7.6	9
tt10270298	8.4	11
tt10270304	7.4	8
tt10270308	7.5	9
tt10270312	8.1	8
tt10270314	7.7	8
tt10270316	8.6	9
tt10270320	8.0	9
tt10270322	4.3	8
tt10270324	7.9	8
tt10270326	7.6	8
tt10270328	8.0	9
tt10270330	8.4	11
tt10270344	6.6	79
tt10270348	8.2	8
tt10270350	7.5	39
tt10270352	7.4	13
tt10270356	7.8	11
tt10270358	7.8	6
tt10270376	8.4	94
tt10270416	4.1	978
tt10270566	4.3	12
tt10270592	5.5	379
tt10270596	7.2	27
tt10270610	6.9	21
tt10270644	8.6	18
tt10270654	9.0	10
tt10270728	7.6	6
tt10270738	7.7	20
tt10270750	7.2	22
tt10270764	8.0	27
tt10270776	7.6	5
tt10270800	6.5	126
tt10270808	7.2	7
tt10270878	8.7	8
tt10270896	9.2	39
tt10270902	3.2	39
tt10270908	8.4	6
tt10270928	5.3	36
tt10270930	5.9	13
tt10270944	4.5	16
tt10270954	8.7	17
tt10270966	2.9	18
tt10270968	8.9	14
tt10270980	5.8	34
tt10271006	8.8	6
tt10271038	5.2	197
tt10271100	6.9	13
tt10271104	6.2	5
tt10271468	8.8	9
tt10271470	6.5	41
tt10271516	6.6	42
tt10271544	8.0	799
tt10271638	5.6	50
tt10271758	4.6	9
tt10271894	6.5	11
tt10271914	6.8	18
tt10271934	8.2	15
tt10271938	7.6	5
tt10271946	8.2	16
tt10271948	8.8	42
tt10272000	5.6	7
tt10272116	7.1	8
tt10272208	6.7	481
tt10272290	7.7	13
tt10272386	8.2	149897
tt10272460	7.0	248
tt10272534	6.3	5433
tt10272852	7.0	109
tt10272966	6.3	192
tt10272970	5.8	22
tt10273060	6.5	12
tt10273074	7.4	43
tt10273086	7.8	10
tt10273150	7.0	4830
tt10273254	9.6	9
tt10273286	9.1	262
tt10273292	9.0	16
tt10273302	7.3	145
tt10273314	8.1	171
tt10273330	8.1	156
tt10273344	7.3	145
tt10273350	8.4	169
tt10273356	7.9	156
tt10273364	6.7	174
tt10273370	7.7	161
tt10273378	9.5	16
tt10273384	2.7	297
tt10273444	9.2	14
tt10273480	7.8	22
tt10273532	8.8	138
tt10273558	9.1	13
tt10273578	8.4	30
tt10273636	9.1	117
tt10273646	10.0	6
tt10273652	5.8	20
tt10273670	8.5	459
tt10273674	2.9	402
tt10273738	6.8	27
tt10273958	8.7	7
tt10274018	6.2	20
tt10274116	7.1	42
tt10274124	8.0	10
tt10274284	6.1	9408
tt10274360	8.4	67
tt10274410	7.5	128
tt10274412	7.5	131
tt10274418	7.7	117
tt10274420	7.5	114
tt10274422	7.7	114
tt10274428	7.7	112
tt10274430	7.8	111
tt10274432	7.8	110
tt10274436	8.1	147
tt10274462	8.1	403
tt10274466	1.9	40
tt10274478	8.1	61
tt10274584	8.7	34
tt10274594	7.0	278
tt10274598	2.9	20
tt10274606	5.2	5
tt10274638	7.8	52
tt10274660	8.4	6
tt10274688	7.2	29
tt10274696	6.0	33
tt10274720	7.8	26
tt10274742	6.3	9
tt10274772	7.4	10
tt10274788	7.8	5
tt10274814	6.4	86
tt10274888	7.9	28
tt10274892	5.7	20
tt10274902	6.7	48
tt10274962	6.4	18
tt10275004	8.1	242
tt10275032	7.1	262
tt10275034	7.1	217
tt10275036	7.2	196
tt10275038	7.4	186
tt10275040	7.5	180
tt10275042	7.6	204
