tconst	averageRating	numVotes
tt12440010	7.7	24
tt12440108	5.7	46
tt12440140	6.8	883
tt12440242	5.3	774
tt12440280	7.2	26
tt12440296	8.4	5
tt12440314	8.7	12
tt12440316	8.9	13
tt12440320	8.6	12
tt12440322	8.7	13
tt12440324	9.3	19
tt12440336	7.6	14
tt12440340	7.9	17
tt12440378	8.8	11
tt12440422	6.3	84
tt12440432	6.3	10
tt12440498	8.2	42
tt12440586	8.6	42
tt12440636	7.5	19
tt12440652	7.7	44
tt12440662	6.6	83
tt12440702	8.9	132
tt12440750	6.4	179
tt12440832	9.0	14
tt12440846	7.2	15
tt12440848	7.0	15
tt12440852	7.2	15
tt12440854	7.4	15
tt12440860	7.4	13
tt12440862	7.1	11
tt12440870	6.6	13
tt12440874	7.2	12
tt12440906	7.2	14
tt12440964	3.3	379
tt12441094	6.3	115
tt12441102	5.8	11
tt12441104	6.2	13
tt12441108	5.8	11
tt12441120	6.1	17
tt12441382	8.2	5
tt12441406	8.9	39
tt12441410	6.4	211
tt12441420	8.4	294
tt12441426	8.5	252
tt12441430	8.9	282
tt12441436	8.5	216
tt12441458	7.2	52
tt12441476	8.5	205
tt12441478	4.8	4454
tt12441488	9.3	420
tt12441538	7.1	35
tt12441596	9.4	138
tt12441600	6.2	13
tt12441660	6.1	7
tt12441722	6.4	9
tt12441728	6.1	7
tt12441746	9.4	120
tt12441772	8.6	120
tt12441776	7.3	174
tt12441792	7.3	116
tt12441794	7.2	122
tt12441796	7.9	123
tt12441800	8.9	120
tt12441814	10.0	120
tt12441826	7.8	53
tt12441838	10.0	120
tt12441860	10.0	120
tt12442228	8.5	15
tt12442558	6.4	62
tt12442648	8.9	23
tt12442758	8.4	8
tt12442772	8.4	8
tt12442824	5.1	58
tt12442892	9.1	211
tt12443138	7.4	84
tt12443140	7.7	40
tt12443178	8.4	37
tt12443188	8.3	36
tt12443190	8.2	12
tt12443220	6.0	875
tt12443294	8.2	34
tt12443310	8.2	37
tt12443320	8.1	38
tt12443322	7.0	1243
tt12443356	7.3	191
tt12443540	9.2	18
tt12443574	8.8	26
tt12443662	6.4	39
tt12443726	4.7	307
tt12443756	6.1	226
tt12443806	7.5	88
tt12443924	5.8	7
tt12443930	6.9	2251
tt12443938	9.7	16
tt12443946	6.6	3014
tt12443980	4.2	83
tt12443990	8.9	30
tt12444094	6.7	28
tt12444148	7.0	5
tt12444304	6.6	36
tt12444424	6.8	2047
tt12444426	5.8	940
tt12444430	5.8	211
tt12444432	7.4	36
tt12444440	7.0	2012
tt12444446	1.2	5
tt12444454	6.5	479
tt12444572	6.6	2116
tt12444576	6.5	158
tt12444636	6.2	196
tt12444642	6.6	403
tt12444896	9.9	16
tt12444926	5.3	37
tt12444934	4.5	820
tt12444938	7.7	30
tt12444960	4.0	109
tt12445002	8.3	121
tt12445006	7.7	6
tt12445008	8.8	125
tt12445010	6.3	8
tt12445032	9.1	105
tt12445034	8.0	309
tt12445082	10.0	20
tt12445156	8.2	6
tt12445176	9.2	5
tt12445206	5.2	11
tt12445232	9.9	15
tt12445264	7.1	66
tt12445274	8.4	5
tt12445320	7.8	27
tt12445338	7.3	11
tt12445392	8.3	8
tt12445394	8.6	7
tt12445396	8.6	7
tt12445404	8.6	10
tt12445418	7.2	14
tt12445422	6.8	15
tt12445424	7.1	16
tt12445428	7.0	31
tt12445516	7.5	21
tt12445520	7.7	21
tt12445534	6.4	109
tt12445538	10.0	7
tt12445622	9.1	445
tt12445632	9.7	8
tt12445636	9.7	8
tt12445644	8.6	8
tt12445682	8.6	80
tt12445712	8.4	67
tt12445718	8.8	72
tt12445720	9.1	88
tt12445726	9.0	82
tt12445734	9.1	80
tt12445738	8.8	119
tt12445740	6.0	10
tt12445748	9.1	103
tt12445754	9.4	126
tt12445766	5.6	64
tt12445782	4.5	51
tt12445792	1.6	22
tt12445800	7.4	10
tt12445806	6.2	9
tt12445814	6.1	9
tt12445818	6.1	10
tt12445932	6.1	12
tt12445956	7.6	13
tt12445958	7.2	11
tt12445968	7.4	29
tt12446100	8.3	6
tt12446112	7.2	32
tt12446238	7.3	11
tt12446242	6.4	1425
tt12446262	7.8	52
tt12446264	7.2	40
tt12446266	7.1	38
tt12446268	7.3	32
tt12446270	7.2	33
tt12446272	7.3	30
tt12446274	7.3	27
tt12446276	7.0	30
tt12446278	7.5	28
tt12446280	7.9	36
tt12446282	7.2	29
tt12446284	7.5	26
tt12446286	7.6	33
tt12446304	6.9	12
tt12446346	8.8	1769
tt12446356	6.4	7
tt12446446	7.7	8
tt12446486	7.5	15
tt12446560	6.4	12
tt12446678	5.6	6
tt12446708	1.7	32
tt12446718	5.1	118
tt12446770	6.6	11
tt12446806	4.6	31
tt12446902	5.1	122
tt12446930	5.7	11
tt12446938	5.8	11
tt12446942	6.0	11
tt12446946	6.2	12
tt12446950	5.8	11
tt12446954	5.8	11
tt12446960	6.0	11
tt12446964	5.9	11
tt12446972	6.0	11
tt12446978	5.9	11
tt12446984	7.1	14
tt12446986	6.1	11
tt12446994	5.8	11
tt12446998	6.3	12
tt12447004	6.1	12
tt12447010	6.2	11
tt12447050	2.6	5
tt12447264	6.3	18
tt12447274	6.1	17
tt12447442	10.0	16
tt12447526	7.9	38
