tconst	averageRating	numVotes
tt3080004	6.3	18
tt3080028	7.7	32
tt3080030	8.3	1569
tt3080034	6.5	18
tt3080060	8.3	12
tt3080066	8.0	20
tt3080070	6.8	75
tt3080074	6.8	786
tt3080102	5.1	199
tt3080148	5.8	25
tt3080154	6.0	10
tt3080164	6.2	46
tt3080190	5.0	15
tt3080196	7.1	264
tt3080224	7.4	8
tt3080240	5.9	19
tt3080284	5.3	103
tt3080288	7.9	153
tt3080290	7.8	153
tt3080296	8.0	131
tt3080298	7.7	135
tt3080304	8.5	146
tt3080348	6.5	16
tt3080356	6.2	7
tt3080360	6.3	12
tt3080364	6.9	7
tt3080388	7.0	8
tt3080394	4.1	32
tt3080406	5.8	310
tt3080416	9.2	7
tt3080436	6.5	18
tt3080442	8.8	5
tt3080444	8.0	11
tt3080484	4.7	7
tt3080500	6.7	16
tt3080502	7.3	6
tt3080550	4.7	8
tt3080590	5.1	8
tt3080654	7.6	29
tt3080660	7.9	27
tt3080668	7.7	23
tt3080670	7.8	22
tt3080696	7.5	44
tt3080704	9.1	11
tt3080742	6.8	8
tt3080776	9.4	17
tt3080804	7.6	7
tt3080836	6.5	45
tt3080844	7.5	507
tt3080904	6.4	14
tt3080906	6.7	18
tt3080908	6.6	22
tt3080978	6.2	6
tt3080982	4.9	7
tt3081034	7.7	14
tt3081036	8.8	60
tt3081080	5.5	6
tt3081106	6.6	101
tt3081204	4.8	9
tt3081268	5.1	7406
tt3081282	1.5	12
tt3081320	5.2	10
tt3081374	6.8	302
tt3081430	5.3	16
tt3081442	7.2	44
tt3081472	5.9	10
tt3081510	3.4	8
tt3081518	8.0	7
tt3081528	8.0	6
tt3081532	7.6	104
tt3081562	8.1	96
tt3081564	8.0	6
tt3081566	6.5	13
tt3081576	8.0	6
tt3081588	8.2	87
tt3081590	5.8	5
tt3081594	7.6	13
tt3081614	7.7	80
tt3081638	2.2	6
tt3081642	2.2	5
tt3081644	6.2	15
tt3081648	2.2	5
tt3081656	6.5	6
tt3081662	5.4	7
tt3081664	2.0	5
tt3081678	5.4	13
tt3081682	2.4	5
tt3081684	2.0	5
tt3081696	5.0	151
tt3081718	5.6	29
tt3081722	8.0	182
tt3081742	7.8	8
tt3081744	6.5	23
tt3081746	6.8	24
tt3081752	6.7	22
tt3081754	7.2	8
tt3081756	7.4	23
tt3081764	2.6	5
tt3082038	8.9	10
tt3082040	8.6	7
tt3082636	5.8	5
tt3082690	7.6	60
tt3082750	9.1	63
tt3082804	6.5	11
tt3082808	6.0	21
tt3082826	6.2	2140
tt3082828	7.9	32
tt3082834	8.4	35
tt3082844	7.8	71
tt3082852	8.8	5
tt3082854	6.4	7689
tt3082860	6.7	12
