tconst	averageRating	numVotes
tt10090010	8.2	10
tt10090058	6.4	264
tt10090088	8.9	9
tt10090102	8.1	18
tt10090138	8.5	42
tt10090156	7.2	19
tt10090170	7.8	15
tt10090208	7.7	27
tt10090254	7.2	17
tt10090288	10.0	11
tt10090392	7.0	23
tt10090412	7.6	7
tt10090544	6.2	10
tt10090626	6.5	736
tt10090744	7.4	85
tt10090766	7.8	11
tt10090796	7.1	6318
tt10090840	8.2	445
tt10090850	7.8	412
tt10090898	7.8	13
tt10090958	2.8	55
tt10091104	6.3	11
tt10091138	8.1	8
tt10091148	5.8	10
tt10091164	4.8	132
tt10091222	7.3	26
tt10091226	6.6	10
tt10091268	6.5	74
tt10091306	7.2	1345
tt10091308	7.6	87
tt10091310	7.6	69
tt10091312	7.6	67
tt10091314	7.4	58
tt10091316	7.5	56
tt10091320	7.7	53
tt10091322	7.6	47
tt10091324	7.7	45
tt10091380	5.2	67
tt10091394	6.4	31
tt10091398	8.1	103
tt10091400	5.4	31
tt10091404	7.0	27
tt10091410	6.7	26
tt10091418	6.8	28
tt10091420	6.2	27
tt10091424	6.7	13
tt10091444	6.9	28
tt10091446	5.9	25
tt10091450	8.0	5
tt10091452	7.4	5
tt10091456	7.8	5
tt10091458	7.6	5
tt10091530	4.9	2747
tt10091548	7.0	8
tt10091582	9.7	7
tt10091612	9.0	9
tt10091624	9.3	6
tt10091628	7.5	140
tt10091630	5.3	24
tt10091652	8.6	72
tt10091654	8.3	16
tt10091666	7.3	15
tt10091690	7.7	14
tt10091696	4.6	1488
tt10091698	9.4	39
tt10091712	6.5	8
tt10091716	5.3	18
tt10091750	6.5	7
tt10091760	7.6	36
tt10091764	7.5	32
tt10091770	7.6	32
tt10091828	6.8	328
tt10091860	7.0	9
tt10091908	8.4	49
tt10091932	5.2	413
tt10091940	7.5	131
tt10091954	5.6	14
tt10091958	9.3	40
tt10091972	7.9	20
tt10091988	8.0	8
tt10092150	8.5	7
tt10092286	7.2	8
tt10092290	7.3	7
tt10092292	6.4	7
tt10092296	6.3	7
tt10092298	6.7	6
tt10092300	6.7	6
tt10092302	6.7	7
tt10092306	6.7	6
tt10092308	6.9	7
tt10092346	5.7	34
tt10092508	5.4	12
tt10092516	8.4	19
tt10092610	9.0	23
tt10092616	4.7	21
tt10092622	7.7	12
tt10092642	9.1	33
tt10092676	7.6	37
tt10092684	7.9	30
tt10092688	7.9	33
tt10092700	7.8	5
tt10092704	7.2	6
tt10092728	9.2	12
tt10092736	5.7	47
tt10092752	5.2	2645
tt10092764	7.4	122
tt10092770	5.5	169
tt10092776	4.3	15
tt10092782	8.4	64
tt10092792	7.8	5
tt10092860	7.4	72
tt10092924	8.2	9
tt10093054	7.6	420
tt10093058	7.3	411
tt10093064	7.4	404
tt10093120	7.5	68
tt10093540	7.0	11
tt10093594	7.2	12
tt10093862	6.5	273
tt10094094	8.4	14
tt10094184	5.3	26
tt10094226	6.3	67
tt10094366	7.4	209
tt10094376	9.3	6
tt10094378	8.3	184
tt10094390	6.5	7
tt10094402	7.3	406
tt10094404	9.0	88
tt10094412	7.0	5
tt10094416	7.2	5
tt10094420	7.2	5
tt10094426	7.0	5
tt10094428	7.4	5
tt10094432	7.4	5
tt10094462	7.2	5
tt10094466	7.0	5
tt10094468	7.4	5
tt10094474	8.1	8
tt10094478	7.5	6
tt10094496	7.7	6
tt10094510	7.3	6
tt10094530	7.4	5
tt10094540	7.3	6
tt10094542	7.5	6
tt10094544	7.0	6
tt10094574	7.3	21
tt10094634	5.9	179
tt10094786	7.5	14
tt10094892	8.0	31
tt10094918	4.5	1184
tt10094994	7.5	23
tt10095104	7.8	13
tt10095106	6.7	11
tt10095234	7.5	21
tt10095262	7.3	12
tt10095266	7.9	673
tt10095268	7.4	68
tt10095276	5.9	58
tt10095286	6.5	8
tt10095290	6.1	11
tt10095308	6.2	548
tt10095322	3.2	8
tt10095336	6.8	1588
tt10095354	6.0	8
tt10095370	4.2	37
tt10095376	7.0	180
tt10095402	7.4	302
tt10095408	7.8	5
tt10095410	7.6	5
tt10095482	5.2	12
tt10095498	8.3	7
tt10095528	6.6	19
tt10095560	5.2	37
tt10095568	6.1	14
tt10095580	2.7	6
tt10095582	7.1	33707
tt10095686	7.8	478
tt10095758	2.7	6
tt10095784	2.5	6
tt10095796	3.3	6
tt10095806	3.5	6
tt10095924	7.2	14
tt10095930	4.6	8
tt10095932	8.7	11
tt10095940	7.6	5
tt10095942	8.1	10
tt10095948	7.7	11
tt10095968	4.7	9
tt10096008	7.1	428
tt10096010	7.2	390
tt10096012	7.4	385
tt10096016	7.4	380
tt10096020	7.2	352
tt10096022	7.4	355
tt10096024	7.3	359
tt10096026	7.5	380
tt10096030	7.4	344
tt10096032	7.7	428
tt10096114	8.4	29
tt10096174	4.6	182
tt10096176	6.4	6
tt10096180	5.6	8
tt10096208	8.9	124
tt10096218	7.8	6
tt10096252	9.4	5
tt10096266	6.7	8
tt10096422	7.3	151
tt10096424	4.9	358
tt10096494	8.8	136
tt10096496	6.8	5
tt10096620	6.6	20
tt10096624	6.5	20
tt10096632	5.1	26
tt10096638	7.1	20
tt10096660	8.4	5
tt10096758	7.1	12
tt10096774	6.8	12
tt10096842	4.7	5734
tt10096928	6.8	14
tt10096994	6.6	11
tt10097004	9.1	17
tt10097022	4.1	81
tt10097036	8.1	134
tt10097056	7.0	7
tt10097086	8.7	87
tt10097194	8.9	21
tt10097268	8.5	24
tt10097312	5.7	108
tt10097346	6.6	13
tt10097362	3.9	244
tt10097364	6.3	350
tt10097384	5.4	349
tt10097396	8.9	28
tt10097414	8.9	18
tt10097436	6.9	426
tt10097458	6.7	12
tt10097470	8.8	34
tt10097484	5.1	449
tt10097530	5.6	81
tt10097544	5.8	1662
tt10097552	7.1	523
tt10097566	7.0	9
tt10097572	4.4	7
tt10097574	4.3	7
tt10097578	4.3	7
tt10097580	4.7	7
tt10097584	3.9	8
tt10097654	6.5	14
tt10097752	6.7	14
tt10097808	2.8	13
tt10097816	6.1	49
tt10097832	5.9	39
tt10097900	7.9	558
tt10097916	7.6	231
tt10097934	6.9	7
tt10097952	8.8	96
tt10097954	8.3	8
tt10097958	5.0	127
tt10097968	3.2	17
tt10097970	7.5	13
tt10097982	7.6	7
tt10097984	8.2	54
tt10097986	6.1	40
tt10097988	7.7	6
tt10097992	7.5	6
tt10097994	7.2	5
tt10098006	7.4	5
tt10098012	7.8	6
tt10098016	7.4	5
tt10098026	7.6	5
tt10098032	4.2	8
tt10098042	6.2	7
tt10098048	8.4	13
tt10098050	7.1	8
tt10098060	9.0	8
tt10098096	7.5	21
tt10098098	7.1	18
tt10098112	7.4	24
tt10098134	8.5	8
tt10098140	7.5	31
tt10098184	8.1	216
tt10098248	8.4	1125
tt10098258	6.7	77
tt10098264	7.5	17
tt10098266	7.6	15
tt10098268	7.3	13
tt10098270	7.2	13
tt10098276	8.0	12
tt10098282	7.5	12
tt10098288	4.3	10227
tt10098336	8.0	15
tt10098368	7.4	16
tt10098374	4.0	33
tt10098398	7.9	19
tt10098400	7.3	8
tt10098414	7.1	20
tt10098428	6.3	161
tt10098442	6.5	64
tt10098452	6.6	305
tt10098458	8.0	29
tt10098464	6.1	634
tt10098472	7.3	48
tt10098482	7.4	682
tt10098494	5.9	342
tt10098498	7.2	1230
tt10098506	8.1	12
tt10098512	8.3	9
tt10098514	7.9	10
tt10098518	7.9	11
tt10098520	8.7	11
tt10098522	8.3	9
tt10098524	8.6	11
tt10098528	9.6	7
tt10098530	8.3	12
tt10098532	8.9	12
tt10098538	8.0	11
tt10098542	8.3	13
tt10098544	7.9	223
tt10098546	8.5	10
tt10098550	9.6	7
tt10098552	8.0	9
tt10098554	8.0	8
tt10098556	7.7	10
tt10098558	7.0	9
tt10098562	7.8	9
tt10098566	8.7	10
tt10098580	7.9	932
tt10098592	8.7	36
tt10098602	8.4	1555
tt10098620	7.5	11259
tt10098692	9.4	10
tt10098706	9.2	11
tt10098728	6.3	2259
tt10098792	6.0	90
tt10098834	7.2	3094
tt10098840	9.2	5
tt10098846	7.8	15
tt10098852	6.8	6
tt10099240	3.4	44
tt10099256	8.4	7
tt10099546	7.2	5
tt10099878	8.6	50
