tconst	averageRating	numVotes
tt18393092	7.2	6
tt18393128	7.2	5
tt18393256	7.8	8
tt18393474	7.2	5
tt18393488	7.4	5
tt18393582	7.4	37
tt18393606	7.0	5
tt18393622	7.0	5
tt18393648	7.9	10
tt18393700	6.4	160
tt18393842	6.4	7
tt18393862	6.5	120
tt18393870	8.7	12
tt18393876	7.4	5
tt18393884	8.3	11
tt18393898	8.6	8
tt18393916	6.7	28
tt18393920	7.3	28
tt18393958	8.0	1288
tt18393962	7.8	1417
tt18393972	5.7	216
tt18394094	10.0	15
tt18394118	8.6	16
tt18394208	5.9	35
tt18394228	7.3	337
tt18394294	9.0	8
tt18394428	3.8	1916
tt18394464	4.6	19
tt18394466	3.2	31
tt18394468	5.6	16
tt18394470	5.6	16
tt18394554	8.2	8
tt18394556	8.4	9
tt18394558	8.0	8
tt18394560	7.2	8
tt18394562	7.2	8
tt18394564	7.0	8
tt18394566	7.0	8
tt18394568	6.3	8
tt18394572	7.3	8
tt18394608	6.8	5
tt18394732	10.0	5
tt18394850	8.8	24
tt18394874	7.4	94
tt18394900	6.6	284
tt18394906	6.6	475
tt18395072	9.0	5
tt18395158	7.9	13
tt18395160	8.1	12
tt18395164	6.5	11
tt18395238	6.8	30
tt18395240	7.6	10
tt18395260	7.1	713
tt18395262	6.7	690
tt18395264	6.7	796
tt18395266	7.4	642
tt18395268	7.2	605
tt18395270	6.7	604
tt18395272	7.1	589
tt18395274	7.5	655
tt18395276	7.8	772
tt18395338	5.5	12
tt18395382	2.1	17
tt18395386	2.2	16
tt18395402	9.2	68
tt18395416	9.7	204
tt18395554	7.6	70
tt18395650	6.5	9
tt18395968	7.8	6
tt18395976	7.9	18
tt18395996	6.8	38
tt18396022	7.2	5
tt18396068	7.9	8
tt18396082	7.3	13
tt18396344	9.4	8
tt18396436	6.9	11
tt18396440	5.8	9
tt18396442	7.1	9
tt18396444	5.6	11
tt18396446	6.6	8
tt18396448	6.9	9
tt18396450	7.2	6
tt18396464	7.7	171
tt18396468	7.8	348
tt18396472	8.2	90
tt18396482	7.3	148
tt18396508	8.4	82
tt18396528	7.5	234
tt18396542	8.1	418
tt18396560	7.6	160
tt18396594	7.5	159
tt18396758	8.4	113
tt18396770	6.2	15
tt18396784	7.9	36
tt18396866	3.6	356
tt18396894	7.5	26
tt18396952	5.5	1926
tt18396984	5.6	76
tt18396996	6.8	5
tt18397006	5.6	45
tt18397116	6.6	6
tt18397616	7.8	25
tt18397674	7.0	82
tt18397678	7.1	77
tt18397680	7.4	76
tt18397808	9.9	8
tt18398198	10.0	15
tt18398242	7.0	35
tt18398250	6.6	23
tt18398322	7.8	13
tt18398448	5.1	25
tt18398470	6.6	9
tt18398478	7.0	9
tt18398484	9.2	9
tt18398490	6.8	8
tt18398492	7.6	10
tt18398506	6.5	8
tt18398512	7.3	9
tt18398524	7.9	7
tt18398536	7.0	5
tt18398908	6.7	52
tt18399132	6.5	42
tt18399232	6.0	21
tt18399598	6.4	61
tt18399712	5.0	102
tt18399716	6.3	16
tt18399718	2.4	27
tt18399796	5.9	14
tt18399798	6.6	6
tt18399808	6.7	30
tt18399814	10.0	6
